,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
438,158,685,3598.0,False,723.0,True,36056.0,1,1,36832.0,36832.0,776.0,776.0,0.0,0.0,0.0,0.0
446,120,781,35.0,True,36.0,True,36719.0,0,3,36832.0,36867.0,113.0,148.0,0.0,0.0,1.0,1.0
448,112,764,143.0,True,200.0,True,36847.0,0,3,36868.0,37011.0,21.0,164.0,0.0,0.0,1.0,1.0
449,37,905,5.0,True,80.0,True,36884.0,0,4,37012.0,37017.0,128.0,133.0,0.0,0.0,1.0,1.0
440,142,712,3598.0,False,311.0,True,36239.0,1,3,37018.0,37018.0,779.0,779.0,0.0,0.0,0.0,0.0
450,97,627,7.0,True,501.0,True,36981.0,0,2,37019.0,37026.0,38.0,45.0,0.0,0.0,1.0,1.0
454,113,802,31.0,True,36.0,True,37261.0,0,0,37262.0,37293.0,1.0,32.0,0.0,0.0,1.0,1.0
453,13,729,345.0,True,231.0,True,37148.0,0,1,37294.0,37639.0,146.0,491.0,0.0,0.0,1.0,1.0
458,89,955,1.0,True,1.0,True,37546.0,0,6,37640.0,37641.0,94.0,95.0,0.0,0.0,1.0,1.0
459,5,1187,1.0,True,1.0,True,37551.0,0,5,37642.0,37643.0,91.0,92.0,0.0,0.0,1.0,1.0
455,96,957,3.0,True,8.0,True,37357.0,0,4,37644.0,37647.0,287.0,290.0,0.0,0.0,1.0,1.0
456,61,1199,3.0,True,333.0,False,37418.0,0,0,37677.0,37680.0,259.0,262.0,0.0,0.0,1.0,1.0
447,16,930,3598.0,False,945.0,False,36735.0,1,1,37681.0,37681.0,946.0,946.0,0.0,0.0,0.0,0.0
457,39,810,14.0,True,451.0,False,37457.0,0,2,37681.0,37695.0,224.0,238.0,0.0,0.0,1.0,1.0
460,125,1075,31.0,True,453.0,True,37676.0,0,1,37696.0,37727.0,20.0,51.0,0.0,0.0,1.0,1.0
461,146,879,1.0,True,1.0,True,37822.0,0,0,37823.0,37824.0,1.0,2.0,0.0,0.0,1.0,1.0
451,84,797,3229.0,True,39.0,True,37065.0,1,1,37977.0,37977.0,912.0,912.0,0.0,0.0,0.0,0.0
464,22,686,62.0,True,92.0,True,38122.0,0,0,38123.0,38185.0,1.0,63.0,0.0,0.0,1.0,1.0
452,70,897,2559.0,True,82.0,True,37135.0,1,2,38186.0,38186.0,1051.0,1051.0,0.0,0.0,0.0,0.0
463,124,773,102.0,True,340.0,True,38100.0,0,1,38186.0,38288.0,86.0,188.0,0.0,0.0,1.0,1.0
466,78,1173,1.0,True,1.0,True,38292.0,0,0,38293.0,38294.0,1.0,2.0,0.0,0.0,1.0,1.0
467,65,1002,740.0,True,392.0,True,38357.0,0,0,38358.0,39098.0,1.0,741.0,0.0,0.0,1.0,1.0
462,154,1004,3598.0,False,973.0,False,37976.0,1,1,39099.0,39099.0,1123.0,1123.0,0.0,0.0,0.0,0.0
472,135,1004,1.0,True,1.0,True,38907.0,0,9,39099.0,39100.0,192.0,193.0,0.0,0.0,1.0,1.0
469,150,902,1.0,True,4.0,True,38652.0,0,8,39101.0,39102.0,449.0,450.0,0.0,0.0,1.0,1.0
470,102,841,21.0,True,52.0,True,38754.0,0,7,39103.0,39124.0,349.0,370.0,0.0,0.0,1.0,1.0
476,159,1015,5.0,True,24.0,True,39181.0,0,0,39182.0,39187.0,1.0,6.0,0.0,0.0,1.0,1.0
479,9,866,1.0,True,13.0,True,39341.0,0,0,39342.0,39343.0,1.0,2.0,0.0,0.0,1.0,1.0
478,15,1013,495.0,True,272.0,True,39332.0,0,6,39344.0,39839.0,12.0,507.0,0.0,0.0,1.0,1.0
485,43,691,17.0,True,37.0,True,39676.0,0,12,39840.0,39857.0,164.0,181.0,0.0,0.0,1.0,1.0
486,117,955,93.0,True,45.0,True,39793.0,0,11,39858.0,39951.0,65.0,158.0,0.0,0.0,1.0,1.0
474,24,896,1242.0,True,553.0,False,39008.0,1,1,39952.0,39952.0,944.0,944.0,0.0,0.0,0.0,0.0
483,82,615,22.0,True,53.0,True,39614.0,0,11,39952.0,39974.0,338.0,360.0,0.0,0.0,1.0,1.0
488,47,1112,1.0,True,1.0,True,39954.0,0,11,39975.0,39976.0,21.0,22.0,0.0,0.0,1.0,1.0
481,32,848,42.0,True,107.0,True,39406.0,0,10,39977.0,40019.0,571.0,613.0,0.0,0.0,1.0,1.0
490,72,767,251.0,True,87.0,True,40097.0,0,0,40098.0,40349.0,1.0,252.0,0.0,0.0,1.0,1.0
475,14,1011,3598.0,False,232.0,False,39022.0,1,2,40350.0,40350.0,1328.0,1328.0,0.0,0.0,0.0,0.0
477,136,1030,3598.0,False,362.0,True,39317.0,1,1,40350.0,40350.0,1033.0,1033.0,0.0,0.0,0.0,0.0
491,110,873,12.0,True,37.0,True,40207.0,0,10,40350.0,40362.0,143.0,155.0,0.0,0.0,1.0,1.0
492,103,940,354.0,True,291.0,True,40310.0,0,9,40363.0,40717.0,53.0,407.0,0.0,0.0,1.0,1.0
482,126,936,3598.0,False,190.0,True,39532.0,1,1,40718.0,40718.0,1186.0,1186.0,0.0,0.0,0.0,0.0
493,54,1159,1.0,True,1.0,True,40364.0,0,12,40718.0,40719.0,354.0,355.0,0.0,0.0,1.0,1.0
495,81,665,1.0,True,1.0,True,40459.0,0,11,40720.0,40721.0,261.0,262.0,0.0,0.0,1.0,1.0
496,155,1199,3.0,True,62.0,True,40614.0,0,10,40722.0,40725.0,108.0,111.0,0.0,0.0,1.0,1.0
497,131,867,289.0,True,85.0,True,40745.0,0,0,40746.0,41035.0,1.0,290.0,0.0,0.0,1.0,1.0
500,160,781,1.0,True,1.0,True,41092.0,0,0,41093.0,41094.0,1.0,2.0,0.0,0.0,1.0,1.0
489,71,832,3598.0,False,516.0,False,40025.0,0,9,41095.0,41095.0,1070.0,1070.0,0.0,0.0,0.0,0.0
465,92,975,3598.0,False,660.0,True,38214.0,1,8,41096.0,41096.0,2882.0,2882.0,0.0,0.0,0.0,0.0
487,114,871,3598.0,False,838.0,False,39907.0,0,7,41097.0,41097.0,1190.0,1190.0,0.0,0.0,0.0,0.0
480,33,779,2655.0,True,1048.0,True,39374.0,0,6,41098.0,41098.0,1724.0,1724.0,0.0,0.0,0.0,0.0
473,77,814,1837.0,True,1466.0,False,38984.0,0,5,41099.0,41099.0,2115.0,2115.0,0.0,0.0,0.0,0.0
499,104,777,169.0,True,1742.0,False,40932.0,0,4,41100.0,41269.0,168.0,337.0,0.0,0.0,1.0,1.0
501,133,958,1.0,True,18.0,True,41225.0,0,5,41270.0,41271.0,45.0,46.0,0.0,0.0,1.0,1.0
502,9,703,32.0,True,125.0,True,41234.0,0,4,41272.0,41304.0,38.0,70.0,0.0,0.0,1.0,1.0
471,18,802,3598.0,False,2209.0,True,38772.0,0,3,41305.0,41305.0,2533.0,2533.0,0.0,0.0,0.0,0.0
484,19,1101,3598.0,False,2224.0,False,39633.0,0,2,41306.0,41306.0,1673.0,1673.0,0.0,0.0,0.0,0.0
468,145,1193,3598.0,False,2291.0,False,38502.0,0,1,41307.0,41307.0,2805.0,2805.0,0.0,0.0,0.0,0.0
506,144,1090,31.0,True,413.0,True,41552.0,0,0,41553.0,41584.0,1.0,32.0,0.0,0.0,1.0,1.0
494,14,1159,3598.0,False,346.0,True,40378.0,1,2,41585.0,41585.0,1207.0,1207.0,0.0,0.0,0.0,0.0
508,35,899,1.0,True,1.0,True,41714.0,0,0,41715.0,41716.0,1.0,2.0,0.0,0.0,1.0,1.0
507,127,620,53.0,True,56.0,True,41679.0,0,1,41717.0,41770.0,38.0,91.0,0.0,0.0,1.0,1.0
498,83,927,3508.0,True,41.0,True,40828.0,1,2,41771.0,41771.0,943.0,943.0,0.0,0.0,0.0,0.0
510,117,956,420.0,True,182.0,True,41846.0,0,0,41847.0,42267.0,1.0,421.0,0.0,0.0,1.0,1.0
503,122,807,3598.0,False,525.0,False,41356.0,1,2,42268.0,42268.0,912.0,912.0,0.0,0.0,0.0,0.0
511,122,1199,1.0,True,1.0,True,41968.0,0,8,42268.0,42269.0,300.0,301.0,0.0,0.0,1.0,1.0
514,8,892,1.0,True,1.0,True,42058.0,0,7,42270.0,42271.0,212.0,213.0,0.0,0.0,1.0,1.0
515,40,796,1.0,True,1.0,True,42098.0,0,6,42272.0,42273.0,174.0,175.0,0.0,0.0,1.0,1.0
513,40,700,10.0,True,12.0,True,42050.0,0,5,42274.0,42284.0,224.0,234.0,0.0,0.0,1.0,1.0
512,42,1164,35.0,True,180.0,True,42010.0,0,4,42285.0,42320.0,275.0,310.0,0.0,0.0,1.0,1.0
518,42,993,1.0,True,1.0,True,42297.0,0,4,42321.0,42322.0,24.0,25.0,0.0,0.0,1.0,1.0
519,132,600,1.0,True,1.0,True,42429.0,0,0,42430.0,42431.0,1.0,2.0,0.0,0.0,1.0,1.0
504,38,996,3281.0,True,249.0,True,41394.0,1,2,42432.0,42432.0,1038.0,1038.0,0.0,0.0,0.0,0.0
520,39,827,14.0,True,128.0,True,42468.0,0,0,42469.0,42483.0,1.0,15.0,0.0,0.0,1.0,1.0
521,11,820,15.0,True,29.0,True,42479.0,0,2,42484.0,42499.0,5.0,20.0,0.0,0.0,1.0,1.0
523,115,948,10.0,True,62.0,True,42727.0,0,0,42728.0,42738.0,1.0,11.0,0.0,0.0,1.0,1.0
505,14,1198,3598.0,False,1791.0,False,41408.0,1,2,42739.0,42739.0,1331.0,1331.0,0.0,0.0,0.0,0.0
524,110,952,220.0,True,1097.0,True,42837.0,0,0,42838.0,43058.0,1.0,221.0,0.0,0.0,1.0,1.0
509,15,1035,3598.0,False,229.0,True,41729.0,1,3,43059.0,43059.0,1330.0,1330.0,0.0,0.0,0.0,0.0
516,49,604,1928.0,True,2698.0,False,42147.0,1,1,43059.0,43059.0,912.0,912.0,0.0,0.0,0.0,0.0
526,79,995,5.0,True,37.0,True,42932.0,0,4,43059.0,43064.0,127.0,132.0,0.0,0.0,1.0,1.0
525,16,1052,305.0,True,59.0,True,42853.0,0,3,43065.0,43370.0,212.0,517.0,0.0,0.0,1.0,1.0
517,108,1033,3598.0,False,764.0,False,42255.0,1,1,43371.0,43371.0,1116.0,1116.0,0.0,0.0,0.0,0.0
530,77,652,1.0,True,3.0,True,43313.0,0,5,43371.0,43372.0,58.0,59.0,0.0,0.0,1.0,1.0
529,136,999,9.0,True,75.0,True,43236.0,0,4,43373.0,43382.0,137.0,146.0,0.0,0.0,1.0,1.0
531,63,907,71.0,True,65.0,True,43376.0,0,4,43383.0,43454.0,7.0,78.0,0.0,0.0,1.0,1.0
528,120,763,512.0,True,316.0,False,43100.0,0,3,43455.0,43967.0,355.0,867.0,0.0,0.0,1.0,1.0
541,66,905,3.0,True,51.0,True,43992.0,0,0,43993.0,43996.0,1.0,4.0,0.0,0.0,1.0,1.0
537,39,896,35.0,True,200.0,True,43692.0,0,10,43997.0,44032.0,305.0,340.0,0.0,0.0,1.0,1.0
543,121,700,1.0,True,13.0,True,44140.0,0,0,44141.0,44142.0,1.0,2.0,0.0,0.0,1.0,1.0
538,139,1187,128.0,True,272.0,True,43831.0,0,9,44143.0,44271.0,312.0,440.0,0.0,0.0,1.0,1.0
544,85,660,2.0,True,2.0,True,44225.0,0,9,44272.0,44274.0,47.0,49.0,0.0,0.0,1.0,1.0
545,142,854,9.0,True,54.0,True,44367.0,0,0,44368.0,44377.0,1.0,10.0,0.0,0.0,1.0,1.0
527,48,998,3598.0,False,463.0,True,42980.0,0,7,44378.0,44378.0,1398.0,1398.0,0.0,0.0,0.0,0.0
532,93,807,3598.0,False,577.0,False,43469.0,0,6,44379.0,44379.0,910.0,910.0,0.0,0.0,0.0,0.0
547,157,613,502.0,True,115.0,True,44542.0,0,0,44543.0,45045.0,1.0,503.0,0.0,0.0,1.0,1.0
535,63,1154,3598.0,False,1652.0,False,43645.0,1,1,45046.0,45046.0,1401.0,1401.0,0.0,0.0,0.0,0.0
536,8,879,1507.0,True,379.0,True,43653.0,1,3,45046.0,45046.0,1393.0,1393.0,0.0,0.0,0.0,0.0
539,6,1019,3598.0,False,178.0,True,43837.0,1,5,45046.0,45046.0,1209.0,1209.0,0.0,0.0,0.0,0.0
540,89,679,3598.0,False,201.0,True,43926.0,1,4,45046.0,45046.0,1120.0,1120.0,0.0,0.0,0.0,0.0
549,30,997,1.0,True,1.0,True,44604.0,0,11,45046.0,45047.0,442.0,443.0,0.0,0.0,1.0,1.0
553,4,924,1.0,True,1.0,True,44920.0,0,10,45048.0,45049.0,128.0,129.0,0.0,0.0,1.0,1.0
551,154,646,75.0,True,21.0,True,44782.0,0,9,45050.0,45125.0,268.0,343.0,0.0,0.0,1.0,1.0
546,18,700,3598.0,False,985.0,False,44385.0,1,1,45126.0,45126.0,741.0,741.0,0.0,0.0,0.0,0.0
555,136,630,6.0,True,4.0,True,45121.0,0,9,45126.0,45132.0,5.0,11.0,0.0,0.0,1.0,1.0
554,65,606,40.0,True,27.0,True,44985.0,0,9,45133.0,45173.0,148.0,188.0,0.0,0.0,1.0,1.0
550,24,800,6.0,True,51.0,True,44628.0,0,9,45174.0,45180.0,546.0,552.0,0.0,0.0,1.0,1.0
556,8,775,94.0,True,101.0,True,45129.0,0,8,45181.0,45275.0,52.0,146.0,0.0,0.0,1.0,1.0
548,32,908,613.0,True,288.0,True,44574.0,0,7,45276.0,45889.0,702.0,1315.0,0.0,0.0,1.0,1.0
561,141,1058,6.0,True,23.0,True,45611.0,0,14,45890.0,45896.0,279.0,285.0,0.0,0.0,1.0,1.0
565,24,828,61.0,True,46.0,True,45822.0,0,13,45897.0,45958.0,75.0,136.0,0.0,0.0,1.0,1.0
564,8,1120,29.0,True,108.0,True,45798.0,0,14,45959.0,45988.0,161.0,190.0,0.0,0.0,1.0,1.0
568,117,937,1.0,True,1.0,True,46050.0,0,0,46051.0,46052.0,1.0,2.0,0.0,0.0,1.0,1.0
560,64,878,7.0,True,177.0,True,45470.0,0,12,46053.0,46060.0,583.0,590.0,0.0,0.0,1.0,1.0
567,21,790,147.0,True,215.0,True,45933.0,0,11,46061.0,46208.0,128.0,275.0,0.0,0.0,1.0,1.0
569,112,621,11.0,True,329.0,True,46162.0,0,11,46209.0,46220.0,47.0,58.0,0.0,0.0,1.0,1.0
570,97,1169,1.0,True,1.0,True,46259.0,0,0,46260.0,46261.0,1.0,2.0,0.0,0.0,1.0,1.0
552,134,841,75.0,True,393.0,False,44916.0,0,9,46262.0,46262.0,1346.0,1346.0,0.0,0.0,0.0,0.0
571,39,745,1.0,True,1.0,True,46298.0,0,0,46299.0,46300.0,1.0,2.0,0.0,0.0,1.0,1.0
533,109,915,3598.0,False,1837.0,False,43578.0,0,0,46431.0,46431.0,2853.0,2853.0,0.0,0.0,0.0,0.0
557,19,719,3598.0,False,2219.0,False,45148.0,0,0,46432.0,46432.0,1284.0,1284.0,0.0,0.0,0.0,0.0
559,117,1005,3598.0,False,2394.0,False,45406.0,0,0,46433.0,46433.0,1027.0,1027.0,0.0,0.0,0.0,0.0
534,4,830,3428.0,True,2631.0,False,43582.0,0,0,46434.0,46434.0,2852.0,2852.0,0.0,0.0,0.0,0.0
522,133,855,3598.0,False,2755.0,False,42612.0,0,0,46435.0,46435.0,3823.0,3823.0,0.0,0.0,0.0,0.0
542,27,643,3598.0,False,2780.0,False,44019.0,0,0,46436.0,46436.0,2417.0,2417.0,0.0,0.0,0.0,0.0
574,118,640,987.0,True,63.0,True,46650.0,0,0,46780.0,47767.0,130.0,1117.0,0.0,0.0,1.0,1.0
558,141,1057,3598.0,False,554.0,True,45289.0,1,3,47768.0,47768.0,2479.0,2479.0,0.0,0.0,0.0,0.0
562,121,943,3598.0,False,157.0,True,45732.0,1,5,47768.0,47768.0,2036.0,2036.0,0.0,0.0,0.0,0.0
563,58,875,3598.0,False,1413.0,False,45790.0,1,2,47768.0,47768.0,1978.0,1978.0,0.0,0.0,0.0,0.0
566,90,1186,359.0,True,336.0,True,45912.0,1,4,47768.0,47768.0,1856.0,1856.0,0.0,0.0,0.0,0.0
572,132,1079,3598.0,False,3156.0,False,46430.0,1,1,47768.0,47768.0,1338.0,1338.0,0.0,0.0,0.0,0.0
578,44,1071,1.0,True,1.0,True,46972.0,0,16,47768.0,47769.0,796.0,797.0,0.0,0.0,1.0,1.0
579,57,1079,1.0,True,2.0,True,47029.0,0,15,47770.0,47771.0,741.0,742.0,0.0,0.0,1.0,1.0
585,77,1007,5.0,True,17.0,True,47382.0,0,14,47772.0,47777.0,390.0,395.0,0.0,0.0,1.0,1.0
590,121,758,19.0,True,27.0,True,47846.0,0,0,47847.0,47866.0,1.0,20.0,0.0,0.0,1.0,1.0
591,97,1167,45.0,True,87.0,True,47943.0,0,0,47944.0,47989.0,1.0,46.0,0.0,0.0,1.0,1.0
577,6,1101,52.0,True,134.0,True,46928.0,0,11,47990.0,48042.0,1062.0,1114.0,0.0,0.0,1.0,1.0
583,17,799,372.0,True,27.0,True,47235.0,1,2,48043.0,48043.0,808.0,808.0,0.0,0.0,0.0,0.0
592,99,946,1.0,True,1.0,True,48042.0,0,11,48043.0,48044.0,1.0,2.0,0.0,0.0,1.0,1.0
575,129,811,149.0,True,231.0,True,46779.0,0,0,48394.0,48394.0,1615.0,1615.0,0.0,0.0,0.0,0.0
587,135,709,1473.0,True,267.0,True,47612.0,0,0,48395.0,48395.0,783.0,783.0,0.0,0.0,0.0,0.0
576,143,814,2450.0,True,333.0,True,46922.0,0,0,48396.0,48396.0,1474.0,1474.0,0.0,0.0,0.0,0.0
582,35,971,3598.0,False,610.0,False,47218.0,0,0,48406.0,48406.0,1188.0,1188.0,0.0,0.0,0.0,0.0
584,70,812,1726.0,True,994.0,True,47305.0,0,0,48407.0,48407.0,1102.0,1102.0,0.0,0.0,0.0,0.0
580,121,814,3598.0,False,1005.0,False,47150.0,0,0,48408.0,48408.0,1258.0,1258.0,0.0,0.0,0.0,0.0
599,115,1125,1.0,True,1.0,True,48608.0,0,0,48829.0,48830.0,221.0,222.0,0.0,0.0,1.0,1.0
581,33,921,246.0,True,64.0,True,47183.0,1,6,48831.0,48831.0,1648.0,1648.0,0.0,0.0,0.0,0.0
586,95,962,1521.0,True,1841.0,True,47477.0,1,1,48831.0,48831.0,1354.0,1354.0,0.0,0.0,0.0,0.0
589,27,950,196.0,True,224.0,False,47725.0,1,3,48831.0,48831.0,1106.0,1106.0,0.0,0.0,0.0,0.0
602,151,943,1.0,True,52.0,True,48828.0,0,7,48831.0,48832.0,3.0,4.0,0.0,0.0,1.0,1.0
603,71,962,5.0,True,32.0,True,48899.0,0,0,48900.0,48905.0,1.0,6.0,0.0,0.0,1.0,1.0
604,111,977,1.0,True,2.0,True,49010.0,0,0,49011.0,49012.0,1.0,2.0,0.0,0.0,1.0,1.0
588,86,1168,3598.0,False,1987.0,False,47698.0,0,0,49069.0,49069.0,1371.0,1371.0,0.0,0.0,0.0,0.0
573,102,849,3598.0,False,3091.0,False,46532.0,0,0,49070.0,49070.0,2538.0,2538.0,0.0,0.0,0.0,0.0
607,126,785,72.0,True,78.0,True,49194.0,0,0,49293.0,49365.0,99.0,171.0,0.0,0.0,1.0,1.0
593,52,1143,3598.0,False,175.0,True,48094.0,1,7,49366.0,49366.0,1272.0,1272.0,0.0,0.0,0.0,0.0
594,81,935,254.0,True,91.0,True,48175.0,1,8,49366.0,49366.0,1191.0,1191.0,0.0,0.0,0.0,0.0
595,135,985,139.0,True,23.0,True,48310.0,1,9,49366.0,49366.0,1056.0,1056.0,0.0,0.0,0.0,0.0
597,12,714,2005.0,True,1910.0,True,48405.0,1,2,49366.0,49366.0,961.0,961.0,0.0,0.0,0.0,0.0
609,95,707,5.0,True,109.0,True,49387.0,0,0,49388.0,49393.0,1.0,6.0,0.0,0.0,1.0,1.0
601,63,705,3598.0,False,836.0,False,48677.0,1,5,49394.0,49394.0,717.0,717.0,0.0,0.0,0.0,0.0
596,83,1081,672.0,True,343.0,True,48393.0,1,0,49409.0,50081.0,1016.0,1688.0,0.0,0.0,1.0,1.0
598,88,1140,3598.0,False,1630.0,False,48493.0,1,4,50082.0,50082.0,1589.0,1589.0,0.0,0.0,0.0,0.0
600,6,1027,3598.0,False,1420.0,False,48614.0,1,5,50082.0,50082.0,1468.0,1468.0,0.0,0.0,0.0,0.0
605,18,762,3598.0,False,3127.0,False,49028.0,1,1,50082.0,50082.0,1054.0,1054.0,0.0,0.0,0.0,0.0
612,58,1052,34.0,True,35.0,True,49486.0,0,8,50082.0,50116.0,596.0,630.0,0.0,0.0,1.0,1.0
611,20,721,2.0,True,188.0,True,49428.0,0,7,50117.0,50119.0,689.0,691.0,0.0,0.0,1.0,1.0
613,49,792,190.0,True,218.0,False,49535.0,0,7,50120.0,50310.0,585.0,775.0,0.0,0.0,1.0,1.0
606,40,1098,3598.0,False,3127.0,False,49068.0,1,1,50311.0,50311.0,1243.0,1243.0,0.0,0.0,0.0,0.0
608,98,886,3598.0,False,2361.0,False,49292.0,1,2,50311.0,50311.0,1019.0,1019.0,0.0,0.0,0.0,0.0
619,97,971,97.0,True,364.0,True,50216.0,0,8,50311.0,50408.0,95.0,192.0,0.0,0.0,1.0,1.0
621,93,765,90.0,True,136.0,True,50400.0,0,9,50409.0,50499.0,9.0,99.0,0.0,0.0,1.0,1.0
616,54,995,654.0,True,382.0,True,49851.0,0,9,50500.0,51154.0,649.0,1303.0,0.0,0.0,1.0,1.0
626,112,912,1.0,True,1.0,True,50797.0,0,17,51155.0,51156.0,358.0,359.0,0.0,0.0,1.0,1.0
631,93,1130,2.0,True,1.0,True,51046.0,0,16,51157.0,51159.0,111.0,113.0,0.0,0.0,1.0,1.0
632,104,1030,1.0,True,2.0,True,51150.0,0,15,51160.0,51161.0,10.0,11.0,0.0,0.0,1.0,1.0
627,94,985,75.0,True,51.0,True,50891.0,0,0,51211.0,51286.0,320.0,395.0,0.0,0.0,1.0,1.0
638,70,732,1.0,True,1.0,True,51647.0,0,0,51648.0,51649.0,1.0,2.0,0.0,0.0,1.0,1.0
624,90,626,167.0,True,241.0,True,50557.0,0,12,51650.0,51650.0,1093.0,1093.0,0.0,0.0,0.0,0.0
625,128,644,244.0,True,82.0,True,50685.0,1,4,51650.0,51650.0,965.0,965.0,0.0,0.0,0.0,0.0
639,55,920,16.0,True,68.0,True,51702.0,0,0,51703.0,51719.0,1.0,17.0,0.0,0.0,1.0,1.0
641,61,856,1.0,True,2.0,True,51872.0,0,0,51873.0,51874.0,1.0,2.0,0.0,0.0,1.0,1.0
629,23,915,3598.0,False,304.0,True,50937.0,1,3,51875.0,51875.0,938.0,938.0,0.0,0.0,0.0,0.0
630,16,919,3598.0,False,367.0,True,50953.0,1,1,51875.0,51875.0,922.0,922.0,0.0,0.0,0.0,0.0
642,25,705,5.0,True,583.0,True,51897.0,0,0,51898.0,51903.0,1.0,6.0,0.0,0.0,1.0,1.0
610,21,1161,3598.0,False,779.0,False,49408.0,0,8,51904.0,51904.0,2496.0,2496.0,0.0,0.0,0.0,0.0
614,115,828,2938.0,True,1048.0,True,49650.0,0,7,51905.0,51905.0,2255.0,2255.0,0.0,0.0,0.0,0.0
615,147,934,3598.0,False,1304.0,False,49797.0,0,6,51906.0,51906.0,2109.0,2109.0,0.0,0.0,0.0,0.0
617,126,877,3598.0,False,1641.0,False,49977.0,0,5,51907.0,51907.0,1930.0,1930.0,0.0,0.0,0.0,0.0
618,142,765,3598.0,False,1641.0,False,50119.0,0,4,51908.0,51908.0,1789.0,1789.0,0.0,0.0,0.0,0.0
620,91,966,33.0,True,1722.0,False,50307.0,0,3,51909.0,51909.0,1602.0,1602.0,0.0,0.0,0.0,0.0
623,63,975,3598.0,False,2163.0,False,50467.0,0,2,51910.0,51910.0,1443.0,1443.0,0.0,0.0,0.0,0.0
622,4,725,3598.0,False,2209.0,False,50404.0,0,1,51911.0,51911.0,1507.0,1507.0,0.0,0.0,0.0,0.0
643,81,668,1.0,True,1.0,True,51978.0,0,0,51979.0,51980.0,1.0,2.0,0.0,0.0,1.0,1.0
645,80,1086,1.0,True,1.0,True,52212.0,0,0,52213.0,52214.0,1.0,2.0,0.0,0.0,1.0,1.0
628,23,1107,3598.0,False,35.0,True,50914.0,1,6,52215.0,52215.0,1301.0,1301.0,0.0,0.0,0.0,0.0
633,60,773,528.0,True,184.0,True,51210.0,1,4,52215.0,52215.0,1005.0,1005.0,0.0,0.0,0.0,0.0
644,154,883,4.0,True,41.0,True,52132.0,0,1,52215.0,52219.0,83.0,87.0,0.0,0.0,1.0,1.0
647,99,657,8.0,True,524.0,True,52403.0,0,0,52404.0,52412.0,1.0,9.0,0.0,0.0,1.0,1.0
636,30,783,3312.0,True,180.0,False,51553.0,1,4,52413.0,52413.0,860.0,860.0,0.0,0.0,0.0,0.0
648,66,855,1.0,True,1.0,True,52469.0,0,0,52470.0,52471.0,1.0,2.0,0.0,0.0,1.0,1.0
650,33,869,70.0,True,173.0,True,52559.0,0,0,52560.0,52630.0,1.0,71.0,0.0,0.0,1.0,1.0
634,153,1190,3598.0,False,21.0,True,51363.0,1,5,52631.0,52631.0,1268.0,1268.0,0.0,0.0,0.0,0.0
637,24,923,602.0,True,383.0,True,51577.0,1,2,52631.0,52631.0,1054.0,1054.0,0.0,0.0,0.0,0.0
653,97,1062,1.0,True,37.0,True,52887.0,0,0,52888.0,52889.0,1.0,2.0,0.0,0.0,1.0,1.0
635,160,1169,3598.0,False,206.0,True,51523.0,1,3,52890.0,52890.0,1367.0,1367.0,0.0,0.0,0.0,0.0
655,124,662,5.0,True,95.0,True,53107.0,0,0,53108.0,53113.0,1.0,6.0,0.0,0.0,1.0,1.0
640,109,1129,477.0,True,341.0,True,51811.0,1,3,53114.0,53114.0,1303.0,1303.0,0.0,0.0,0.0,0.0
646,92,762,3598.0,False,1381.0,False,52304.0,1,1,53114.0,53114.0,810.0,810.0,0.0,0.0,0.0,0.0
657,122,1012,1.0,True,1.0,True,53372.0,0,0,53373.0,53374.0,1.0,2.0,0.0,0.0,1.0,1.0
659,2,1086,744.0,True,195.0,True,53425.0,0,0,53426.0,54170.0,1.0,745.0,0.0,0.0,1.0,1.0
649,57,1130,3598.0,False,42.0,True,52526.0,1,3,54171.0,54171.0,1645.0,1645.0,0.0,0.0,0.0,0.0
651,156,812,1695.0,True,41.0,True,52715.0,1,4,54171.0,54171.0,1456.0,1456.0,0.0,0.0,0.0,0.0
652,75,701,3598.0,False,2224.0,False,52790.0,1,1,54171.0,54171.0,1381.0,1381.0,0.0,0.0,0.0,0.0
654,96,715,3598.0,False,1268.0,False,52983.0,1,2,54171.0,54171.0,1188.0,1188.0,0.0,0.0,0.0,0.0
663,134,674,1.0,True,1.0,True,53847.0,0,12,54171.0,54172.0,324.0,325.0,0.0,0.0,1.0,1.0
662,35,689,1.0,True,6.0,True,53713.0,0,11,54173.0,54174.0,460.0,461.0,0.0,0.0,1.0,1.0
670,156,968,1.0,True,1.0,True,54279.0,0,0,54280.0,54281.0,1.0,2.0,0.0,0.0,1.0,1.0
661,132,770,82.0,True,85.0,True,53678.0,0,9,54282.0,54364.0,604.0,686.0,0.0,0.0,1.0,1.0
671,19,939,1.0,True,1.0,True,54298.0,0,9,54365.0,54366.0,67.0,68.0,0.0,0.0,1.0,1.0
667,22,897,270.0,True,119.0,True,53966.0,0,8,54367.0,54637.0,401.0,671.0,0.0,0.0,1.0,1.0
673,31,1195,1.0,True,1.0,True,54452.0,0,10,54638.0,54639.0,186.0,187.0,0.0,0.0,1.0,1.0
