,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
440,142,712,3598.0,False,311.0,True,36239.0,1,1,37064.0,37064.0,825.0,825.0,0.0,0.0,0.0,0.0
446,120,781,35.0,True,36.0,True,36719.0,0,5,37064.0,37099.0,345.0,380.0,0.0,0.0,1.0,1.0
448,112,764,143.0,True,200.0,True,36847.0,0,0,37136.0,37279.0,289.0,432.0,0.0,0.0,1.0,1.0
449,37,905,5.0,True,80.0,True,36884.0,0,6,37280.0,37285.0,396.0,401.0,0.0,0.0,1.0,1.0
450,97,627,7.0,True,501.0,True,36981.0,0,5,37286.0,37293.0,305.0,312.0,0.0,0.0,1.0,1.0
453,13,729,345.0,True,231.0,True,37148.0,0,0,37419.0,37764.0,271.0,616.0,0.0,0.0,1.0,1.0
447,16,930,3598.0,False,945.0,False,36735.0,1,3,37765.0,37765.0,1030.0,1030.0,0.0,0.0,0.0,0.0
454,113,802,31.0,True,36.0,True,37261.0,0,7,37765.0,37796.0,504.0,535.0,0.0,0.0,1.0,1.0
455,96,957,3.0,True,8.0,True,37357.0,0,6,37797.0,37800.0,440.0,443.0,0.0,0.0,1.0,1.0
456,61,1199,3.0,True,333.0,False,37418.0,0,5,37801.0,37804.0,383.0,386.0,0.0,0.0,1.0,1.0
457,39,810,14.0,True,451.0,False,37457.0,0,4,37805.0,37819.0,348.0,362.0,0.0,0.0,1.0,1.0
458,89,955,1.0,True,1.0,True,37546.0,0,3,37820.0,37821.0,274.0,275.0,0.0,0.0,1.0,1.0
459,5,1187,1.0,True,1.0,True,37551.0,0,2,37822.0,37823.0,271.0,272.0,0.0,0.0,1.0,1.0
460,125,1075,31.0,True,453.0,True,37676.0,0,2,37824.0,37855.0,148.0,179.0,0.0,0.0,1.0,1.0
461,146,879,1.0,True,1.0,True,37822.0,0,1,37856.0,37857.0,34.0,35.0,0.0,0.0,1.0,1.0
463,124,773,102.0,True,340.0,True,38100.0,0,0,38123.0,38225.0,23.0,125.0,0.0,0.0,1.0,1.0
451,84,797,3229.0,True,39.0,True,37065.0,1,3,38226.0,38226.0,1161.0,1161.0,0.0,0.0,0.0,0.0
452,70,897,2559.0,True,82.0,True,37135.0,1,2,38226.0,38226.0,1091.0,1091.0,0.0,0.0,0.0,0.0
464,22,686,62.0,True,92.0,True,38122.0,0,2,38226.0,38288.0,104.0,166.0,0.0,0.0,1.0,1.0
466,78,1173,1.0,True,1.0,True,38292.0,0,0,38358.0,38359.0,66.0,67.0,0.0,0.0,1.0,1.0
467,65,1002,740.0,True,392.0,True,38357.0,0,1,38360.0,39100.0,3.0,743.0,0.0,0.0,1.0,1.0
462,154,1004,3598.0,False,973.0,False,37976.0,1,9,39101.0,39101.0,1125.0,1125.0,0.0,0.0,0.0,0.0
469,150,902,1.0,True,4.0,True,38652.0,0,0,39182.0,39183.0,530.0,531.0,0.0,0.0,1.0,1.0
470,102,841,21.0,True,52.0,True,38754.0,0,7,39184.0,39205.0,430.0,451.0,0.0,0.0,1.0,1.0
465,92,975,3598.0,False,660.0,True,38214.0,1,2,39206.0,39206.0,992.0,992.0,0.0,0.0,0.0,0.0
472,135,1004,1.0,True,1.0,True,38907.0,0,0,39318.0,39319.0,411.0,412.0,0.0,0.0,1.0,1.0
476,159,1015,5.0,True,24.0,True,39181.0,0,0,39375.0,39380.0,194.0,199.0,0.0,0.0,1.0,1.0
478,15,1013,495.0,True,272.0,True,39332.0,0,0,39407.0,39902.0,75.0,570.0,0.0,0.0,1.0,1.0
468,145,1193,3598.0,False,2291.0,False,38502.0,1,6,39903.0,39903.0,1401.0,1401.0,0.0,0.0,0.0,0.0
471,18,802,3598.0,False,2209.0,True,38772.0,1,5,39903.0,39903.0,1131.0,1131.0,0.0,0.0,0.0,0.0
473,77,814,1837.0,True,1466.0,False,38984.0,1,4,39903.0,39903.0,919.0,919.0,0.0,0.0,0.0,0.0
479,9,866,1.0,True,13.0,True,39341.0,0,8,39903.0,39904.0,562.0,563.0,0.0,0.0,1.0,1.0
474,24,896,1242.0,True,553.0,False,39008.0,1,3,39905.0,39905.0,897.0,897.0,0.0,0.0,0.0,0.0
481,32,848,42.0,True,107.0,True,39406.0,0,0,39908.0,39950.0,502.0,544.0,0.0,0.0,1.0,1.0
483,82,615,22.0,True,53.0,True,39614.0,0,0,39955.0,39977.0,341.0,363.0,0.0,0.0,1.0,1.0
485,43,691,17.0,True,37.0,True,39676.0,0,0,40026.0,40043.0,350.0,367.0,0.0,0.0,1.0,1.0
475,14,1011,3598.0,False,232.0,False,39022.0,1,5,40044.0,40044.0,1022.0,1022.0,0.0,0.0,0.0,0.0
486,117,955,93.0,True,45.0,True,39793.0,0,4,40044.0,40137.0,251.0,344.0,0.0,0.0,1.0,1.0
488,47,1112,1.0,True,1.0,True,39954.0,0,0,40208.0,40209.0,254.0,255.0,0.0,0.0,1.0,1.0
480,33,779,2655.0,True,1048.0,True,39374.0,1,4,40210.0,40210.0,836.0,836.0,0.0,0.0,0.0,0.0
490,72,767,251.0,True,87.0,True,40097.0,0,0,40311.0,40562.0,214.0,465.0,0.0,0.0,1.0,1.0
477,136,1030,3598.0,False,362.0,True,39317.0,1,5,40563.0,40563.0,1246.0,1246.0,0.0,0.0,0.0,0.0
482,126,936,3598.0,False,190.0,True,39532.0,1,4,40563.0,40563.0,1031.0,1031.0,0.0,0.0,0.0,0.0
491,110,873,12.0,True,37.0,True,40207.0,0,5,40563.0,40575.0,356.0,368.0,0.0,0.0,1.0,1.0
492,103,940,354.0,True,291.0,True,40310.0,0,4,40576.0,40930.0,266.0,620.0,0.0,0.0,1.0,1.0
484,19,1101,3598.0,False,2224.0,False,39633.0,1,3,40931.0,40931.0,1298.0,1298.0,0.0,0.0,0.0,0.0
487,114,871,3598.0,False,838.0,False,39907.0,1,2,40931.0,40931.0,1024.0,1024.0,0.0,0.0,0.0,0.0
489,71,832,3598.0,False,516.0,False,40025.0,1,1,40931.0,40931.0,906.0,906.0,0.0,0.0,0.0,0.0
493,54,1159,1.0,True,1.0,True,40364.0,0,6,40931.0,40932.0,567.0,568.0,0.0,0.0,1.0,1.0
495,81,665,1.0,True,1.0,True,40459.0,0,0,41093.0,41094.0,634.0,635.0,0.0,0.0,1.0,1.0
496,155,1199,3.0,True,62.0,True,40614.0,0,5,41095.0,41098.0,481.0,484.0,0.0,0.0,1.0,1.0
497,131,867,289.0,True,85.0,True,40745.0,0,4,41099.0,41388.0,354.0,643.0,0.0,0.0,1.0,1.0
499,104,777,169.0,True,1742.0,False,40932.0,0,0,41395.0,41564.0,463.0,632.0,0.0,0.0,1.0,1.0
494,14,1159,3598.0,False,346.0,True,40378.0,1,2,41565.0,41565.0,1187.0,1187.0,0.0,0.0,0.0,0.0
500,160,781,1.0,True,1.0,True,41092.0,0,7,41565.0,41566.0,473.0,474.0,0.0,0.0,1.0,1.0
501,133,958,1.0,True,18.0,True,41225.0,0,6,41567.0,41568.0,342.0,343.0,0.0,0.0,1.0,1.0
502,9,703,32.0,True,125.0,True,41234.0,0,5,41569.0,41601.0,335.0,367.0,0.0,0.0,1.0,1.0
506,144,1090,31.0,True,413.0,True,41552.0,0,0,41730.0,41761.0,178.0,209.0,0.0,0.0,1.0,1.0
498,83,927,3508.0,True,41.0,True,40828.0,1,4,41762.0,41762.0,934.0,934.0,0.0,0.0,0.0,0.0
507,127,620,53.0,True,56.0,True,41679.0,0,3,41762.0,41815.0,83.0,136.0,0.0,0.0,1.0,1.0
508,35,899,1.0,True,1.0,True,41714.0,0,2,41816.0,41817.0,102.0,103.0,0.0,0.0,1.0,1.0
510,117,956,420.0,True,182.0,True,41846.0,0,0,41969.0,42389.0,123.0,543.0,0.0,0.0,1.0,1.0
503,122,807,3598.0,False,525.0,False,41356.0,1,4,42390.0,42390.0,1034.0,1034.0,0.0,0.0,0.0,0.0
511,122,1199,1.0,True,1.0,True,41968.0,0,8,42390.0,42391.0,422.0,423.0,0.0,0.0,1.0,1.0
504,38,996,3281.0,True,249.0,True,41394.0,1,3,42392.0,42392.0,998.0,998.0,0.0,0.0,0.0,0.0
512,42,1164,35.0,True,180.0,True,42010.0,0,7,42392.0,42427.0,382.0,417.0,0.0,0.0,1.0,1.0
513,40,700,10.0,True,12.0,True,42050.0,0,6,42428.0,42438.0,378.0,388.0,0.0,0.0,1.0,1.0
514,8,892,1.0,True,1.0,True,42058.0,0,6,42439.0,42440.0,381.0,382.0,0.0,0.0,1.0,1.0
515,40,796,1.0,True,1.0,True,42098.0,0,5,42441.0,42442.0,343.0,344.0,0.0,0.0,1.0,1.0
518,42,993,1.0,True,1.0,True,42297.0,0,0,42480.0,42481.0,183.0,184.0,0.0,0.0,1.0,1.0
519,132,600,1.0,True,1.0,True,42429.0,0,3,42482.0,42483.0,53.0,54.0,0.0,0.0,1.0,1.0
520,39,827,14.0,True,128.0,True,42468.0,0,2,42484.0,42498.0,16.0,30.0,0.0,0.0,1.0,1.0
521,11,820,15.0,True,29.0,True,42479.0,0,1,42499.0,42514.0,20.0,35.0,0.0,0.0,1.0,1.0
523,115,948,10.0,True,62.0,True,42727.0,0,0,42854.0,42864.0,127.0,137.0,0.0,0.0,1.0,1.0
505,14,1198,3598.0,False,1791.0,False,41408.0,1,5,42865.0,42865.0,1457.0,1457.0,0.0,0.0,0.0,0.0
509,15,1035,3598.0,False,229.0,True,41729.0,1,4,42865.0,42865.0,1136.0,1136.0,0.0,0.0,0.0,0.0
516,49,604,1928.0,True,2698.0,False,42147.0,1,3,42865.0,42865.0,718.0,718.0,0.0,0.0,0.0,0.0
524,110,952,220.0,True,1097.0,True,42837.0,0,2,42865.0,43085.0,28.0,248.0,0.0,0.0,1.0,1.0
525,16,1052,305.0,True,59.0,True,42853.0,0,3,43086.0,43391.0,233.0,538.0,0.0,0.0,1.0,1.0
517,108,1033,3598.0,False,764.0,False,42255.0,1,2,43392.0,43392.0,1137.0,1137.0,0.0,0.0,0.0,0.0
526,79,995,5.0,True,37.0,True,42932.0,0,6,43392.0,43397.0,460.0,465.0,0.0,0.0,1.0,1.0
528,120,763,512.0,True,316.0,False,43100.0,0,0,43470.0,43982.0,370.0,882.0,0.0,0.0,1.0,1.0
522,133,855,3598.0,False,2755.0,False,42612.0,1,2,43983.0,43983.0,1371.0,1371.0,0.0,0.0,0.0,0.0
527,48,998,3598.0,False,463.0,True,42980.0,1,1,43983.0,43983.0,1003.0,1003.0,0.0,0.0,0.0,0.0
529,136,999,9.0,True,75.0,True,43236.0,0,12,43983.0,43992.0,747.0,756.0,0.0,0.0,1.0,1.0
530,77,652,1.0,True,3.0,True,43313.0,0,12,43993.0,43993.0,680.0,680.0,0.0,0.0,0.0,0.0
531,63,907,71.0,True,65.0,True,43376.0,0,11,43994.0,44065.0,618.0,689.0,0.0,0.0,1.0,1.0
537,39,896,35.0,True,200.0,True,43692.0,0,0,44543.0,44578.0,851.0,886.0,0.0,0.0,1.0,1.0
532,93,807,3598.0,False,577.0,False,43469.0,1,5,44579.0,44579.0,1110.0,1110.0,0.0,0.0,0.0,0.0
533,109,915,3598.0,False,1837.0,False,43578.0,1,4,44579.0,44579.0,1001.0,1001.0,0.0,0.0,0.0,0.0
534,4,830,3428.0,True,2631.0,False,43582.0,1,3,44579.0,44579.0,997.0,997.0,0.0,0.0,0.0,0.0
536,8,879,1507.0,True,379.0,True,43653.0,1,1,44579.0,44579.0,926.0,926.0,0.0,0.0,0.0,0.0
538,139,1187,128.0,True,272.0,True,43831.0,0,11,44579.0,44707.0,748.0,876.0,0.0,0.0,1.0,1.0
540,89,679,3598.0,False,201.0,True,43926.0,0,0,44783.0,44783.0,857.0,857.0,0.0,0.0,0.0,0.0
541,66,905,3.0,True,51.0,True,43992.0,0,0,44784.0,44787.0,792.0,795.0,0.0,0.0,1.0,1.0
542,27,643,3598.0,False,2780.0,False,44019.0,0,10,44788.0,44788.0,769.0,769.0,0.0,0.0,0.0,0.0
543,121,700,1.0,True,13.0,True,44140.0,0,9,44789.0,44790.0,649.0,650.0,0.0,0.0,1.0,1.0
544,85,660,2.0,True,2.0,True,44225.0,0,8,44791.0,44793.0,566.0,568.0,0.0,0.0,1.0,1.0
545,142,854,9.0,True,54.0,True,44367.0,0,7,44794.0,44803.0,427.0,436.0,0.0,0.0,1.0,1.0
535,63,1154,3598.0,False,1652.0,False,43645.0,1,2,44804.0,44804.0,1159.0,1159.0,0.0,0.0,0.0,0.0
547,157,613,502.0,True,115.0,True,44542.0,0,0,44917.0,45419.0,375.0,877.0,0.0,0.0,1.0,1.0
539,6,1019,3598.0,False,178.0,True,43837.0,1,2,45420.0,45420.0,1583.0,1583.0,0.0,0.0,0.0,0.0
546,18,700,3598.0,False,985.0,False,44385.0,1,1,45420.0,45420.0,1035.0,1035.0,0.0,0.0,0.0,0.0
549,30,997,1.0,True,1.0,True,44604.0,0,0,45471.0,45472.0,867.0,868.0,0.0,0.0,1.0,1.0
550,24,800,6.0,True,51.0,True,44628.0,0,11,45473.0,45473.0,845.0,845.0,0.0,0.0,0.0,0.0
551,154,646,75.0,True,21.0,True,44782.0,0,10,45474.0,45474.0,692.0,692.0,0.0,0.0,0.0,0.0
552,134,841,75.0,True,393.0,False,44916.0,0,9,45475.0,45550.0,559.0,634.0,0.0,0.0,1.0,1.0
548,32,908,613.0,True,288.0,True,44574.0,1,1,45551.0,45551.0,977.0,977.0,0.0,0.0,0.0,0.0
553,4,924,1.0,True,1.0,True,44920.0,0,8,45551.0,45552.0,631.0,632.0,0.0,0.0,1.0,1.0
554,65,606,40.0,True,27.0,True,44985.0,0,7,45553.0,45593.0,568.0,608.0,0.0,0.0,1.0,1.0
555,136,630,6.0,True,4.0,True,45121.0,0,6,45594.0,45600.0,473.0,479.0,0.0,0.0,1.0,1.0
556,8,775,94.0,True,101.0,True,45129.0,0,5,45601.0,45695.0,472.0,566.0,0.0,0.0,1.0,1.0
560,64,878,7.0,True,177.0,True,45470.0,0,0,45799.0,45806.0,329.0,336.0,0.0,0.0,1.0,1.0
561,141,1058,6.0,True,23.0,True,45611.0,0,4,45807.0,45813.0,196.0,202.0,0.0,0.0,1.0,1.0
564,8,1120,29.0,True,108.0,True,45798.0,0,0,45913.0,45942.0,115.0,144.0,0.0,0.0,1.0,1.0
557,19,719,3598.0,False,2219.0,False,45148.0,1,5,45943.0,45943.0,795.0,795.0,0.0,0.0,0.0,0.0
565,24,828,61.0,True,46.0,True,45822.0,0,3,45943.0,46004.0,121.0,182.0,0.0,0.0,1.0,1.0
566,90,1186,359.0,True,336.0,True,45912.0,0,2,46005.0,46364.0,93.0,452.0,0.0,0.0,1.0,1.0
558,141,1057,3598.0,False,554.0,True,45289.0,1,4,46365.0,46365.0,1076.0,1076.0,0.0,0.0,0.0,0.0
567,21,790,147.0,True,215.0,True,45933.0,0,5,46365.0,46512.0,432.0,579.0,0.0,0.0,1.0,1.0
559,117,1005,3598.0,False,2394.0,False,45406.0,1,3,46513.0,46513.0,1107.0,1107.0,0.0,0.0,0.0,0.0
568,117,937,1.0,True,1.0,True,46050.0,0,5,46513.0,46514.0,463.0,464.0,0.0,0.0,1.0,1.0
569,112,621,11.0,True,329.0,True,46162.0,0,4,46515.0,46526.0,353.0,364.0,0.0,0.0,1.0,1.0
570,97,1169,1.0,True,1.0,True,46259.0,0,3,46527.0,46528.0,268.0,269.0,0.0,0.0,1.0,1.0
571,39,745,1.0,True,1.0,True,46298.0,0,2,46529.0,46530.0,231.0,232.0,0.0,0.0,1.0,1.0
574,118,640,987.0,True,63.0,True,46650.0,0,0,46923.0,47910.0,273.0,1260.0,0.0,0.0,1.0,1.0
562,121,943,3598.0,False,157.0,True,45732.0,1,4,47911.0,47911.0,2179.0,2179.0,0.0,0.0,0.0,0.0
563,58,875,3598.0,False,1413.0,False,45790.0,1,3,47911.0,47911.0,2121.0,2121.0,0.0,0.0,0.0,0.0
572,132,1079,3598.0,False,3156.0,False,46430.0,1,2,47911.0,47911.0,1481.0,1481.0,0.0,0.0,0.0,0.0
573,102,849,3598.0,False,3091.0,False,46532.0,1,1,47911.0,47911.0,1379.0,1379.0,0.0,0.0,0.0,0.0
575,129,811,149.0,True,231.0,True,46779.0,0,16,47911.0,47911.0,1132.0,1132.0,0.0,0.0,0.0,0.0
576,143,814,2450.0,True,333.0,True,46922.0,0,15,47912.0,47912.0,990.0,990.0,0.0,0.0,0.0,0.0
577,6,1101,52.0,True,134.0,True,46928.0,0,14,47913.0,47965.0,985.0,1037.0,0.0,0.0,1.0,1.0
578,44,1071,1.0,True,1.0,True,46972.0,0,14,47966.0,47967.0,994.0,995.0,0.0,0.0,1.0,1.0
579,57,1079,1.0,True,2.0,True,47029.0,0,13,47968.0,47969.0,939.0,940.0,0.0,0.0,1.0,1.0
580,121,814,3598.0,False,1005.0,False,47150.0,0,12,47970.0,47970.0,820.0,820.0,0.0,0.0,0.0,0.0
581,33,921,246.0,True,64.0,True,47183.0,0,11,47971.0,48217.0,788.0,1034.0,0.0,0.0,1.0,1.0
582,35,971,3598.0,False,610.0,False,47218.0,0,13,48218.0,48218.0,1000.0,1000.0,0.0,0.0,0.0,0.0
583,17,799,372.0,True,27.0,True,47235.0,0,12,48219.0,48219.0,984.0,984.0,0.0,0.0,0.0,0.0
584,70,812,1726.0,True,994.0,True,47305.0,0,11,48220.0,48220.0,915.0,915.0,0.0,0.0,0.0,0.0
585,77,1007,5.0,True,17.0,True,47382.0,0,10,48221.0,48226.0,839.0,844.0,0.0,0.0,1.0,1.0
589,27,950,196.0,True,224.0,False,47725.0,0,0,48406.0,48602.0,681.0,877.0,0.0,0.0,1.0,1.0
586,95,962,1521.0,True,1841.0,True,47477.0,1,3,48603.0,48603.0,1126.0,1126.0,0.0,0.0,0.0,0.0
587,135,709,1473.0,True,267.0,True,47612.0,1,2,48603.0,48603.0,991.0,991.0,0.0,0.0,0.0,0.0
590,121,758,19.0,True,27.0,True,47846.0,0,9,48603.0,48622.0,757.0,776.0,0.0,0.0,1.0,1.0
591,97,1167,45.0,True,87.0,True,47943.0,0,10,48623.0,48668.0,680.0,725.0,0.0,0.0,1.0,1.0
592,99,946,1.0,True,1.0,True,48042.0,0,9,48669.0,48670.0,627.0,628.0,0.0,0.0,1.0,1.0
594,81,935,254.0,True,91.0,True,48175.0,0,0,48678.0,48932.0,503.0,757.0,0.0,0.0,1.0,1.0
588,86,1168,3598.0,False,1987.0,False,47698.0,1,2,48933.0,48933.0,1235.0,1235.0,0.0,0.0,0.0,0.0
595,135,985,139.0,True,23.0,True,48310.0,0,9,48933.0,49072.0,623.0,762.0,0.0,0.0,1.0,1.0
596,83,1081,672.0,True,343.0,True,48393.0,0,11,49073.0,49745.0,680.0,1352.0,0.0,0.0,1.0,1.0
593,52,1143,3598.0,False,175.0,True,48094.0,1,1,49746.0,49746.0,1652.0,1652.0,0.0,0.0,0.0,0.0
597,12,714,2005.0,True,1910.0,True,48405.0,0,18,49746.0,49746.0,1341.0,1341.0,0.0,0.0,0.0,0.0
598,88,1140,3598.0,False,1630.0,False,48493.0,0,17,49747.0,49747.0,1254.0,1254.0,0.0,0.0,0.0,0.0
599,115,1125,1.0,True,1.0,True,48608.0,0,16,49748.0,49748.0,1140.0,1140.0,0.0,0.0,0.0,0.0
600,6,1027,3598.0,False,1420.0,False,48614.0,0,15,49749.0,49749.0,1135.0,1135.0,0.0,0.0,0.0,0.0
601,63,705,3598.0,False,836.0,False,48677.0,0,14,49750.0,49750.0,1073.0,1073.0,0.0,0.0,0.0,0.0
602,151,943,1.0,True,52.0,True,48828.0,0,13,49751.0,49752.0,923.0,924.0,0.0,0.0,1.0,1.0
603,71,962,5.0,True,32.0,True,48899.0,0,12,49753.0,49758.0,854.0,859.0,0.0,0.0,1.0,1.0
604,111,977,1.0,True,2.0,True,49010.0,0,11,49759.0,49760.0,749.0,750.0,0.0,0.0,1.0,1.0
607,126,785,72.0,True,78.0,True,49194.0,0,0,49852.0,49924.0,658.0,730.0,0.0,0.0,1.0,1.0
605,18,762,3598.0,False,3127.0,False,49028.0,1,2,49925.0,49925.0,897.0,897.0,0.0,0.0,0.0,0.0
609,95,707,5.0,True,109.0,True,49387.0,0,0,49978.0,49983.0,591.0,596.0,0.0,0.0,1.0,1.0
611,20,721,2.0,True,188.0,True,49428.0,0,0,50120.0,50122.0,692.0,694.0,0.0,0.0,1.0,1.0
612,58,1052,34.0,True,35.0,True,49486.0,0,7,50123.0,50157.0,637.0,671.0,0.0,0.0,1.0,1.0
613,49,792,190.0,True,218.0,False,49535.0,0,6,50158.0,50348.0,623.0,813.0,0.0,0.0,1.0,1.0
606,40,1098,3598.0,False,3127.0,False,49068.0,1,3,50349.0,50349.0,1281.0,1281.0,0.0,0.0,0.0,0.0
608,98,886,3598.0,False,2361.0,False,49292.0,1,2,50349.0,50349.0,1057.0,1057.0,0.0,0.0,0.0,0.0
616,54,995,654.0,True,382.0,True,49851.0,0,0,50405.0,51059.0,554.0,1208.0,0.0,0.0,1.0,1.0
610,21,1161,3598.0,False,779.0,False,49408.0,1,3,51060.0,51060.0,1652.0,1652.0,0.0,0.0,0.0,0.0
614,115,828,2938.0,True,1048.0,True,49650.0,1,2,51060.0,51060.0,1410.0,1410.0,0.0,0.0,0.0,0.0
615,147,934,3598.0,False,1304.0,False,49797.0,1,1,51060.0,51060.0,1263.0,1263.0,0.0,0.0,0.0,0.0
617,126,877,3598.0,False,1641.0,False,49977.0,0,15,51060.0,51060.0,1083.0,1083.0,0.0,0.0,0.0,0.0
618,142,765,3598.0,False,1641.0,False,50119.0,0,14,51061.0,51061.0,942.0,942.0,0.0,0.0,0.0,0.0
619,97,971,97.0,True,364.0,True,50216.0,0,13,51062.0,51159.0,846.0,943.0,0.0,0.0,1.0,1.0
620,91,966,33.0,True,1722.0,False,50307.0,0,13,51160.0,51193.0,853.0,886.0,0.0,0.0,1.0,1.0
621,93,765,90.0,True,136.0,True,50400.0,0,12,51194.0,51194.0,794.0,794.0,0.0,0.0,0.0,0.0
622,4,725,3598.0,False,2209.0,False,50404.0,0,11,51195.0,51195.0,791.0,791.0,0.0,0.0,0.0,0.0
624,90,626,167.0,True,241.0,True,50557.0,0,0,51211.0,51211.0,654.0,654.0,0.0,0.0,0.0,0.0
625,128,644,244.0,True,82.0,True,50685.0,0,0,51212.0,51456.0,527.0,771.0,0.0,0.0,1.0,1.0
623,63,975,3598.0,False,2163.0,False,50467.0,1,1,51457.0,51457.0,990.0,990.0,0.0,0.0,0.0,0.0
626,112,912,1.0,True,1.0,True,50797.0,0,9,51457.0,51458.0,660.0,661.0,0.0,0.0,1.0,1.0
627,94,985,75.0,True,51.0,True,50891.0,0,8,51459.0,51534.0,568.0,643.0,0.0,0.0,1.0,1.0
631,93,1130,2.0,True,1.0,True,51046.0,0,0,51648.0,51650.0,602.0,604.0,0.0,0.0,1.0,1.0
632,104,1030,1.0,True,2.0,True,51150.0,0,7,51651.0,51652.0,501.0,502.0,0.0,0.0,1.0,1.0
633,60,773,528.0,True,184.0,True,51210.0,0,6,51653.0,52181.0,443.0,971.0,0.0,0.0,1.0,1.0
628,23,1107,3598.0,False,35.0,True,50914.0,1,3,52182.0,52182.0,1268.0,1268.0,0.0,0.0,0.0,0.0
629,23,915,3598.0,False,304.0,True,50937.0,1,2,52182.0,52182.0,1245.0,1245.0,0.0,0.0,0.0,0.0
630,16,919,3598.0,False,367.0,True,50953.0,1,1,52182.0,52182.0,1229.0,1229.0,0.0,0.0,0.0,0.0
638,70,732,1.0,True,1.0,True,51647.0,0,0,52470.0,52470.0,823.0,823.0,0.0,0.0,0.0,0.0
639,55,920,16.0,True,68.0,True,51702.0,0,0,52471.0,52487.0,769.0,785.0,0.0,0.0,1.0,1.0
636,30,783,3312.0,True,180.0,False,51553.0,1,2,52488.0,52488.0,935.0,935.0,0.0,0.0,0.0,0.0
641,61,856,1.0,True,2.0,True,51872.0,0,0,52527.0,52528.0,655.0,656.0,0.0,0.0,1.0,1.0
637,24,923,602.0,True,383.0,True,51577.0,1,2,52529.0,52529.0,952.0,952.0,0.0,0.0,0.0,0.0
642,25,705,5.0,True,583.0,True,51897.0,0,8,52529.0,52534.0,632.0,637.0,0.0,0.0,1.0,1.0
643,81,668,1.0,True,1.0,True,51978.0,0,7,52535.0,52536.0,557.0,558.0,0.0,0.0,1.0,1.0
644,154,883,4.0,True,41.0,True,52132.0,0,6,52537.0,52541.0,405.0,409.0,0.0,0.0,1.0,1.0
645,80,1086,1.0,True,1.0,True,52212.0,0,5,52542.0,52543.0,330.0,331.0,0.0,0.0,1.0,1.0
647,99,657,8.0,True,524.0,True,52403.0,0,0,52560.0,52568.0,157.0,165.0,0.0,0.0,1.0,1.0
634,153,1190,3598.0,False,21.0,True,51363.0,1,4,52569.0,52569.0,1206.0,1206.0,0.0,0.0,0.0,0.0
648,66,855,1.0,True,1.0,True,52469.0,0,3,52569.0,52570.0,100.0,101.0,0.0,0.0,1.0,1.0
650,33,869,70.0,True,173.0,True,52559.0,0,0,52716.0,52786.0,157.0,227.0,0.0,0.0,1.0,1.0
635,160,1169,3598.0,False,206.0,True,51523.0,1,4,52787.0,52787.0,1264.0,1264.0,0.0,0.0,0.0,0.0
640,109,1129,477.0,True,341.0,True,51811.0,1,9,52888.0,53365.0,1077.0,1554.0,0.0,0.0,1.0,1.0
646,92,762,3598.0,False,1381.0,False,52304.0,1,3,53366.0,53366.0,1062.0,1062.0,0.0,0.0,0.0,0.0
653,97,1062,1.0,True,37.0,True,52887.0,0,0,53373.0,53374.0,486.0,487.0,0.0,0.0,1.0,1.0
655,124,662,5.0,True,95.0,True,53107.0,0,0,53424.0,53429.0,317.0,322.0,0.0,0.0,1.0,1.0
657,122,1012,1.0,True,1.0,True,53372.0,0,0,53547.0,53548.0,175.0,176.0,0.0,0.0,1.0,1.0
651,156,812,1695.0,True,41.0,True,52715.0,1,4,53549.0,53549.0,834.0,834.0,0.0,0.0,0.0,0.0
652,75,701,3598.0,False,2224.0,False,52790.0,1,3,53549.0,53549.0,759.0,759.0,0.0,0.0,0.0,0.0
658,51,756,60.0,True,315.0,True,53423.0,0,3,53549.0,53609.0,126.0,186.0,0.0,0.0,1.0,1.0
659,2,1086,744.0,True,195.0,True,53425.0,0,2,53610.0,54354.0,185.0,929.0,0.0,0.0,1.0,1.0
649,57,1130,3598.0,False,42.0,True,52526.0,1,3,54355.0,54355.0,1829.0,1829.0,0.0,0.0,0.0,0.0
654,96,715,3598.0,False,1268.0,False,52983.0,1,2,54355.0,54355.0,1372.0,1372.0,0.0,0.0,0.0,0.0
656,143,777,3598.0,False,2858.0,False,53250.0,1,1,54355.0,54355.0,1105.0,1105.0,0.0,0.0,0.0,0.0
661,132,770,82.0,True,85.0,True,53678.0,0,0,54422.0,54504.0,744.0,826.0,0.0,0.0,1.0,1.0
662,35,689,1.0,True,6.0,True,53713.0,0,12,54505.0,54505.0,792.0,792.0,0.0,0.0,0.0,0.0
663,134,674,1.0,True,1.0,True,53847.0,0,11,54506.0,54507.0,659.0,660.0,0.0,0.0,1.0,1.0
664,52,856,223.0,True,364.0,True,53899.0,0,10,54508.0,54731.0,609.0,832.0,0.0,0.0,1.0,1.0
660,121,1095,3598.0,False,1672.0,False,53546.0,1,1,54732.0,54732.0,1186.0,1186.0,0.0,0.0,0.0,0.0
666,19,911,302.0,True,199.0,False,53944.0,0,0,54747.0,55049.0,803.0,1105.0,0.0,0.0,1.0,1.0
667,22,897,270.0,True,119.0,True,53966.0,0,12,55050.0,55050.0,1084.0,1084.0,0.0,0.0,0.0,0.0
