,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
0,1,1167,139.0,True,139.0,True,1.0,0,0,1.0,140.0,0.0,139.0,1.0,0.0,1.0,1.0
1,143,1076,128.0,True,128.0,True,144.0,0,0,144.0,272.0,0.0,128.0,4.0,0.0,1.0,1.0
2,101,1132,3598.0,False,3598.0,False,245.0,0,1,273.0,273.0,28.0,28.0,0.0,0.0,0.0,0.0
3,110,661,65.0,True,65.0,True,355.0,0,0,355.0,420.0,0.0,65.0,82.0,0.0,1.0,1.0
4,85,1040,4.0,True,4.0,True,440.0,0,0,440.0,444.0,0.0,4.0,20.0,0.0,1.0,1.0
5,10,697,124.0,True,124.0,True,450.0,0,0,450.0,574.0,0.0,124.0,6.0,0.0,1.0,1.0
6,4,794,29.0,True,29.0,True,454.0,0,2,575.0,604.0,121.0,150.0,0.0,0.0,1.0,1.0
7,119,1018,19.0,True,19.0,True,573.0,0,1,605.0,624.0,32.0,51.0,0.0,0.0,1.0,1.0
8,105,976,47.0,True,47.0,True,678.0,0,0,678.0,725.0,0.0,47.0,54.0,0.0,1.0,1.0
9,146,1124,20.0,True,20.0,True,824.0,0,0,824.0,844.0,0.0,20.0,99.0,0.0,1.0,1.0
10,64,784,1459.0,True,1459.0,True,888.0,1,0,888.0,1155.0,0.0,267.0,44.0,0.0,1.0,0.0
11,131,1179,1.0,True,1.0,True,1019.0,0,0,1156.0,1157.0,137.0,138.0,0.0,0.0,1.0,1.0
12,136,1156,1.0,True,1.0,True,1155.0,0,1,1158.0,1159.0,3.0,4.0,0.0,0.0,1.0,1.0
13,66,827,2885.0,True,2885.0,True,1221.0,1,0,1221.0,1529.0,0.0,308.0,62.0,0.0,1.0,0.0
14,63,767,3598.0,False,3598.0,False,1284.0,0,0,1530.0,1530.0,246.0,246.0,0.0,0.0,0.0,0.0
15,76,765,3.0,True,3.0,True,1360.0,0,0,1531.0,1534.0,171.0,174.0,0.0,0.0,1.0,1.0
16,125,1005,3598.0,False,3598.0,False,1485.0,0,2,1535.0,1535.0,50.0,50.0,0.0,0.0,0.0,0.0
17,44,710,10.0,True,10.0,True,1529.0,0,1,1536.0,1546.0,7.0,17.0,0.0,0.0,1.0,1.0
18,137,937,2286.0,True,2286.0,True,1666.0,1,0,1666.0,1833.0,0.0,167.0,120.0,0.0,1.0,0.0
19,34,1086,3598.0,False,3598.0,False,1700.0,0,0,1834.0,1834.0,134.0,134.0,0.0,0.0,0.0,0.0
20,88,1183,1.0,True,1.0,True,1788.0,0,0,1835.0,1836.0,47.0,48.0,0.0,0.0,1.0,1.0
21,45,899,455.0,True,455.0,True,1833.0,0,1,1837.0,2292.0,4.0,459.0,0.0,0.0,1.0,1.0
22,4,1193,22.0,True,22.0,True,1837.0,0,9,2293.0,2315.0,456.0,478.0,0.0,0.0,1.0,1.0
23,45,1150,3598.0,False,3598.0,False,1882.0,0,9,2316.0,2316.0,434.0,434.0,0.0,0.0,0.0,0.0
24,108,920,10.0,True,10.0,True,1990.0,0,8,2317.0,2327.0,327.0,337.0,0.0,0.0,1.0,1.0
25,85,985,1.0,True,1.0,True,2075.0,0,7,2328.0,2329.0,253.0,254.0,0.0,0.0,1.0,1.0
26,10,761,3598.0,False,3598.0,False,2085.0,0,6,2330.0,2330.0,245.0,245.0,0.0,0.0,0.0,0.0
27,59,624,42.0,True,42.0,True,2144.0,0,5,2331.0,2373.0,187.0,229.0,0.0,0.0,1.0,1.0
28,6,763,59.0,True,59.0,True,2150.0,0,5,2374.0,2433.0,224.0,283.0,0.0,0.0,1.0,1.0
29,81,976,11.0,True,11.0,True,2231.0,0,4,2434.0,2445.0,203.0,214.0,0.0,0.0,1.0,1.0
30,14,1055,1.0,True,1.0,True,2245.0,0,3,2446.0,2447.0,201.0,202.0,0.0,0.0,1.0,1.0
31,64,1041,5.0,True,5.0,True,2309.0,0,2,2448.0,2453.0,139.0,144.0,0.0,0.0,1.0,1.0
32,58,988,399.0,True,399.0,True,2367.0,0,1,2454.0,2853.0,87.0,486.0,0.0,0.0,1.0,1.0
33,99,1005,399.0,True,399.0,True,2466.0,0,4,2854.0,3253.0,388.0,787.0,0.0,0.0,1.0,1.0
34,86,634,276.0,True,276.0,True,2552.0,0,10,3254.0,3254.0,702.0,702.0,0.0,0.0,0.0,0.0
35,105,971,4.0,True,4.0,True,2657.0,0,9,3255.0,3259.0,598.0,602.0,0.0,0.0,1.0,1.0
36,126,677,3598.0,False,3598.0,False,2783.0,0,9,3260.0,3260.0,477.0,477.0,0.0,0.0,0.0,0.0
37,149,778,1.0,True,1.0,True,2932.0,0,8,3261.0,3262.0,329.0,330.0,0.0,0.0,1.0,1.0
38,115,1110,101.0,True,101.0,True,3047.0,0,7,3263.0,3364.0,216.0,317.0,0.0,0.0,1.0,1.0
39,29,855,53.0,True,53.0,True,3076.0,0,6,3365.0,3418.0,289.0,342.0,0.0,0.0,1.0,1.0
40,6,706,2.0,True,2.0,True,3082.0,0,6,3419.0,3421.0,337.0,339.0,0.0,0.0,1.0,1.0
41,36,620,3598.0,False,3598.0,False,3118.0,0,5,3422.0,3422.0,304.0,304.0,0.0,0.0,0.0,0.0
42,13,615,3598.0,False,3598.0,False,3131.0,0,4,3423.0,3423.0,292.0,292.0,0.0,0.0,0.0,0.0
43,109,965,162.0,True,162.0,True,3240.0,0,3,3424.0,3586.0,184.0,346.0,0.0,0.0,1.0,1.0
44,19,825,228.0,True,228.0,True,3259.0,0,3,3587.0,3815.0,328.0,556.0,0.0,0.0,1.0,1.0
45,110,794,2.0,True,2.0,True,3369.0,0,6,3816.0,3818.0,447.0,449.0,0.0,0.0,1.0,1.0
46,153,1113,64.0,True,64.0,True,3522.0,0,5,3819.0,3883.0,297.0,361.0,0.0,0.0,1.0,1.0
47,109,606,3598.0,False,3598.0,False,3631.0,0,6,3884.0,3884.0,253.0,253.0,0.0,0.0,0.0,0.0
48,28,1004,3.0,True,3.0,True,3659.0,0,5,3885.0,3888.0,226.0,229.0,0.0,0.0,1.0,1.0
49,13,742,2878.0,True,2878.0,True,3672.0,1,4,3889.0,4011.0,217.0,339.0,0.0,0.0,1.0,0.0
50,129,1002,15.0,True,15.0,True,3801.0,0,0,4012.0,4027.0,211.0,226.0,0.0,0.0,1.0,1.0
51,46,777,2.0,True,2.0,True,3847.0,0,3,4028.0,4030.0,181.0,183.0,0.0,0.0,1.0,1.0
52,35,707,844.0,True,844.0,True,3882.0,0,2,4031.0,4875.0,149.0,993.0,0.0,0.0,1.0,1.0
53,129,1047,429.0,True,429.0,True,4011.0,1,11,4876.0,4899.0,865.0,888.0,0.0,0.0,1.0,0.0
54,97,805,174.0,True,174.0,True,4108.0,0,0,4900.0,5074.0,792.0,966.0,0.0,0.0,1.0,1.0
55,65,869,3598.0,False,3598.0,False,4173.0,0,12,5075.0,5075.0,902.0,902.0,0.0,0.0,0.0,0.0
56,97,1082,1.0,True,1.0,True,4270.0,0,11,5076.0,5077.0,806.0,807.0,0.0,0.0,1.0,1.0
57,37,892,3598.0,False,3598.0,False,4307.0,0,10,5078.0,5078.0,771.0,771.0,0.0,0.0,0.0,0.0
58,122,802,3.0,True,3.0,True,4429.0,0,9,5079.0,5082.0,650.0,653.0,0.0,0.0,1.0,1.0
59,27,662,1.0,True,1.0,True,4456.0,0,8,5083.0,5084.0,627.0,628.0,0.0,0.0,1.0,1.0
60,86,839,1.0,True,1.0,True,4542.0,0,7,5085.0,5086.0,543.0,544.0,0.0,0.0,1.0,1.0
61,38,798,4.0,True,4.0,True,4580.0,0,6,5087.0,5091.0,507.0,511.0,0.0,0.0,1.0,1.0
62,60,678,2056.0,True,2056.0,True,4640.0,1,5,5092.0,5153.0,452.0,513.0,0.0,0.0,1.0,0.0
63,118,827,2099.0,True,2099.0,True,4758.0,1,0,5154.0,5293.0,396.0,535.0,0.0,0.0,1.0,0.0
64,141,882,10.0,True,10.0,True,4899.0,0,0,5294.0,5304.0,395.0,405.0,0.0,0.0,1.0,1.0
65,87,1061,173.0,True,173.0,True,4986.0,0,4,5305.0,5478.0,319.0,492.0,0.0,0.0,1.0,1.0
66,72,1077,3598.0,False,3598.0,False,5058.0,0,5,5479.0,5479.0,421.0,421.0,0.0,0.0,0.0,0.0
67,95,790,595.0,True,595.0,True,5153.0,0,4,5480.0,6075.0,327.0,922.0,0.0,0.0,1.0,1.0
68,140,705,3598.0,False,3598.0,False,5293.0,0,9,6076.0,6076.0,783.0,783.0,0.0,0.0,0.0,0.0
69,142,761,92.0,True,92.0,True,5435.0,0,8,6077.0,6169.0,642.0,734.0,0.0,0.0,1.0,1.0
70,12,922,43.0,True,43.0,True,5447.0,0,8,6170.0,6213.0,723.0,766.0,0.0,0.0,1.0,1.0
71,46,969,490.0,True,490.0,True,5493.0,0,7,6214.0,6704.0,721.0,1211.0,0.0,0.0,1.0,1.0
72,158,750,7.0,True,7.0,True,5651.0,0,11,6705.0,6705.0,1054.0,1054.0,0.0,0.0,0.0,0.0
73,153,631,3598.0,False,3598.0,False,5804.0,0,10,6706.0,6706.0,902.0,902.0,0.0,0.0,0.0,0.0
74,57,973,3170.0,True,3170.0,True,5861.0,1,9,6707.0,6773.0,846.0,912.0,0.0,0.0,1.0,0.0
75,134,1166,1.0,True,1.0,True,5995.0,0,0,6774.0,6775.0,779.0,780.0,0.0,0.0,1.0,1.0
76,63,828,3598.0,False,3598.0,False,6058.0,0,8,6776.0,6776.0,718.0,718.0,0.0,0.0,0.0,0.0
77,42,791,262.0,True,262.0,True,6100.0,0,7,6777.0,7039.0,677.0,939.0,0.0,0.0,1.0,1.0
78,115,638,1.0,True,1.0,True,6215.0,0,11,7040.0,7040.0,825.0,825.0,0.0,0.0,0.0,0.0
79,122,1187,272.0,True,272.0,True,6337.0,0,10,7041.0,7313.0,704.0,976.0,0.0,0.0,1.0,1.0
80,154,1197,2.0,True,2.0,True,6491.0,0,15,7314.0,7316.0,823.0,825.0,0.0,0.0,1.0,1.0
81,142,938,81.0,True,81.0,True,6633.0,0,14,7317.0,7398.0,684.0,765.0,0.0,0.0,1.0,1.0
82,35,1177,2.0,True,2.0,True,6668.0,0,15,7399.0,7401.0,731.0,733.0,0.0,0.0,1.0,1.0
83,105,941,59.0,True,59.0,True,6773.0,0,14,7402.0,7461.0,629.0,688.0,0.0,0.0,1.0,1.0
84,73,821,3598.0,False,3598.0,False,6846.0,0,13,7462.0,7462.0,616.0,616.0,0.0,0.0,0.0,0.0
85,2,698,593.0,True,593.0,True,6848.0,1,12,7463.0,7509.0,615.0,661.0,0.0,0.0,1.0,0.0
86,91,605,1.0,True,1.0,True,6939.0,0,0,7510.0,7511.0,571.0,572.0,0.0,0.0,1.0,1.0
87,48,612,1767.0,True,1767.0,True,6987.0,1,11,7512.0,7553.0,525.0,566.0,0.0,0.0,1.0,0.0
88,13,701,3598.0,False,3598.0,False,7000.0,0,0,7554.0,7554.0,554.0,554.0,0.0,0.0,0.0,0.0
89,60,1198,1.0,True,1.0,True,7060.0,0,0,7555.0,7556.0,495.0,496.0,0.0,0.0,1.0,1.0
90,107,706,6.0,True,6.0,True,7167.0,0,9,7557.0,7563.0,390.0,396.0,0.0,0.0,1.0,1.0
91,8,941,3598.0,False,3598.0,False,7175.0,0,8,7564.0,7564.0,389.0,389.0,0.0,0.0,0.0,0.0
92,16,756,550.0,True,550.0,True,7191.0,1,7,7565.0,7693.0,374.0,502.0,0.0,0.0,1.0,0.0
93,10,667,4.0,True,4.0,True,7201.0,0,0,7694.0,7698.0,493.0,497.0,0.0,0.0,1.0,1.0
94,54,601,76.0,True,76.0,True,7255.0,0,6,7699.0,7775.0,444.0,520.0,0.0,0.0,1.0,1.0
95,74,693,83.0,True,83.0,True,7329.0,0,5,7776.0,7859.0,447.0,530.0,0.0,0.0,1.0,1.0
96,46,844,1.0,True,1.0,True,7375.0,0,5,7860.0,7861.0,485.0,486.0,0.0,0.0,1.0,1.0
97,134,917,1.0,True,1.0,True,7509.0,0,4,7862.0,7863.0,353.0,354.0,0.0,0.0,1.0,1.0
98,44,847,231.0,True,231.0,True,7553.0,0,3,7864.0,8095.0,311.0,542.0,0.0,0.0,1.0,1.0
99,140,616,3598.0,False,3598.0,False,7693.0,0,5,8096.0,8096.0,403.0,403.0,0.0,0.0,0.0,0.0
100,119,940,1387.0,True,1387.0,True,7812.0,1,4,8097.0,8187.0,285.0,375.0,0.0,0.0,1.0,0.0
101,118,888,3598.0,False,3598.0,False,7930.0,0,0,8188.0,8188.0,258.0,258.0,0.0,0.0,0.0,0.0
102,20,743,60.0,True,60.0,True,7950.0,0,0,8189.0,8249.0,239.0,299.0,0.0,0.0,1.0,1.0
103,125,904,1564.0,True,1564.0,True,8075.0,1,3,8250.0,8292.0,175.0,217.0,0.0,0.0,1.0,0.0
104,112,938,172.0,True,172.0,True,8187.0,0,0,8293.0,8465.0,106.0,278.0,0.0,0.0,1.0,1.0
105,53,864,29.0,True,29.0,True,8240.0,0,3,8466.0,8495.0,226.0,255.0,0.0,0.0,1.0,1.0
106,52,602,235.0,True,235.0,True,8292.0,0,2,8496.0,8731.0,204.0,439.0,0.0,0.0,1.0,1.0
107,147,1015,3598.0,False,3598.0,False,8439.0,0,4,8732.0,8732.0,293.0,293.0,0.0,0.0,0.0,0.0
108,126,783,346.0,True,346.0,True,8565.0,0,3,8733.0,9079.0,168.0,514.0,0.0,0.0,1.0,1.0
109,81,707,3.0,True,3.0,True,8646.0,0,6,9080.0,9083.0,434.0,437.0,0.0,0.0,1.0,1.0
110,12,710,2.0,True,2.0,True,8658.0,0,5,9084.0,9086.0,426.0,428.0,0.0,0.0,1.0,1.0
111,134,992,118.0,True,118.0,True,8792.0,0,4,9087.0,9205.0,295.0,413.0,0.0,0.0,1.0,1.0
112,47,921,204.0,True,204.0,True,8839.0,0,5,9206.0,9410.0,367.0,571.0,0.0,0.0,1.0,1.0
113,99,701,821.0,True,821.0,True,8938.0,1,7,9411.0,9425.0,473.0,487.0,0.0,0.0,1.0,0.0
114,59,974,1.0,True,1.0,True,8997.0,0,0,9426.0,9427.0,429.0,430.0,0.0,0.0,1.0,1.0
115,110,1068,3598.0,False,3598.0,False,9107.0,0,6,9428.0,9428.0,321.0,321.0,0.0,0.0,0.0,0.0
116,8,664,1.0,True,1.0,True,9115.0,0,5,9429.0,9430.0,314.0,315.0,0.0,0.0,1.0,1.0
117,114,1001,735.0,True,735.0,True,9229.0,0,4,9431.0,10166.0,202.0,937.0,0.0,0.0,1.0,1.0
118,1,1174,3084.0,True,3084.0,True,9230.0,1,11,10167.0,10240.0,937.0,1010.0,0.0,0.0,1.0,0.0
119,71,1160,52.0,True,52.0,True,9301.0,0,0,10241.0,10293.0,940.0,992.0,0.0,0.0,1.0,1.0
120,124,955,2.0,True,2.0,True,9425.0,0,10,10294.0,10296.0,869.0,871.0,0.0,0.0,1.0,1.0
121,153,933,129.0,True,129.0,True,9578.0,0,9,10297.0,10426.0,719.0,848.0,0.0,0.0,1.0,1.0
122,64,631,3598.0,False,3598.0,False,9642.0,0,11,10427.0,10427.0,785.0,785.0,0.0,0.0,0.0,0.0
123,130,1055,36.0,True,36.0,True,9772.0,0,10,10428.0,10464.0,656.0,692.0,0.0,0.0,1.0,1.0
124,29,929,1.0,True,1.0,True,9801.0,0,9,10465.0,10466.0,664.0,665.0,0.0,0.0,1.0,1.0
125,134,711,131.0,True,131.0,True,9935.0,0,8,10467.0,10598.0,532.0,663.0,0.0,0.0,1.0,1.0
126,42,895,189.0,True,189.0,True,9977.0,0,8,10599.0,10788.0,622.0,811.0,0.0,0.0,1.0,1.0
127,35,896,3598.0,False,3598.0,False,10012.0,0,10,10789.0,10789.0,777.0,777.0,0.0,0.0,0.0,0.0
128,97,1199,70.0,True,70.0,True,10109.0,0,9,10790.0,10860.0,681.0,751.0,0.0,0.0,1.0,1.0
129,131,795,2.0,True,2.0,True,10240.0,0,9,10861.0,10863.0,621.0,623.0,0.0,0.0,1.0,1.0
130,75,1066,40.0,True,40.0,True,10315.0,0,8,10864.0,10904.0,549.0,589.0,0.0,0.0,1.0,1.0
131,103,726,1.0,True,1.0,True,10418.0,0,7,10905.0,10906.0,487.0,488.0,0.0,0.0,1.0,1.0
132,5,617,157.0,True,157.0,True,10423.0,0,6,10907.0,11064.0,484.0,641.0,0.0,0.0,1.0,1.0
133,120,1138,2607.0,True,2607.0,True,10543.0,1,6,11065.0,11138.0,522.0,595.0,0.0,0.0,1.0,0.0
134,62,1119,3598.0,False,3598.0,False,10605.0,0,0,11139.0,11139.0,534.0,534.0,0.0,0.0,0.0,0.0
135,13,1095,22.0,True,22.0,True,10618.0,0,0,11140.0,11162.0,522.0,544.0,0.0,0.0,1.0,1.0
136,110,639,219.0,True,219.0,True,10728.0,0,5,11163.0,11382.0,435.0,654.0,0.0,0.0,1.0,1.0
137,130,792,11.0,True,11.0,True,10858.0,0,6,11383.0,11394.0,525.0,536.0,0.0,0.0,1.0,1.0
138,132,775,1.0,True,1.0,True,10990.0,0,5,11395.0,11396.0,405.0,406.0,0.0,0.0,1.0,1.0
139,148,736,3598.0,False,3598.0,False,11138.0,0,4,11397.0,11397.0,259.0,259.0,0.0,0.0,0.0,0.0
140,21,813,613.0,True,613.0,True,11159.0,0,3,11398.0,12011.0,239.0,852.0,0.0,0.0,1.0,1.0
141,156,641,2.0,True,2.0,True,11315.0,0,9,12012.0,12012.0,697.0,697.0,0.0,0.0,0.0,0.0
142,54,646,275.0,True,275.0,True,11369.0,0,8,12013.0,12288.0,644.0,919.0,0.0,0.0,1.0,1.0
143,127,952,1.0,True,1.0,True,11496.0,0,11,12289.0,12290.0,793.0,794.0,0.0,0.0,1.0,1.0
144,98,934,3598.0,False,3598.0,False,11594.0,0,10,12291.0,12291.0,697.0,697.0,0.0,0.0,0.0,0.0
145,76,1031,3598.0,False,3598.0,False,11670.0,0,9,12292.0,12292.0,622.0,622.0,0.0,0.0,0.0,0.0
146,16,893,211.0,True,211.0,True,11686.0,0,8,12293.0,12504.0,607.0,818.0,0.0,0.0,1.0,1.0
147,48,799,7.0,True,7.0,True,11734.0,0,9,12505.0,12512.0,771.0,778.0,0.0,0.0,1.0,1.0
148,91,1045,3598.0,False,3598.0,False,11825.0,0,9,12513.0,12513.0,688.0,688.0,0.0,0.0,0.0,0.0
149,68,1117,3.0,True,3.0,True,11893.0,0,8,12514.0,12517.0,621.0,624.0,0.0,0.0,1.0,1.0
150,143,785,3598.0,False,3598.0,False,12036.0,0,7,12518.0,12518.0,482.0,482.0,0.0,0.0,0.0,0.0
151,48,743,3598.0,False,3598.0,False,12084.0,0,6,12519.0,12519.0,435.0,435.0,0.0,0.0,0.0,0.0
152,122,608,3598.0,False,3598.0,False,12206.0,0,5,12520.0,12520.0,314.0,314.0,0.0,0.0,0.0,0.0
153,21,934,1.0,True,1.0,True,12227.0,0,4,12521.0,12522.0,294.0,295.0,0.0,0.0,1.0,1.0
154,101,868,143.0,True,143.0,True,12328.0,0,3,12523.0,12666.0,195.0,338.0,0.0,0.0,1.0,1.0
155,156,730,3598.0,False,3598.0,False,12484.0,0,4,12667.0,12667.0,183.0,183.0,0.0,0.0,0.0,0.0
156,21,858,3000.0,True,3000.0,True,12505.0,1,3,12668.0,12753.0,163.0,248.0,0.0,0.0,1.0,0.0
157,126,945,3598.0,False,3598.0,False,12631.0,0,0,12754.0,12754.0,123.0,123.0,0.0,0.0,0.0,0.0
158,8,1103,3.0,True,3.0,True,12639.0,0,0,12755.0,12758.0,116.0,119.0,0.0,0.0,1.0,1.0
159,114,677,1.0,True,1.0,True,12753.0,0,1,12759.0,12760.0,6.0,7.0,0.0,0.0,1.0,1.0
160,7,763,2.0,True,2.0,True,12760.0,0,1,12761.0,12763.0,1.0,3.0,0.0,0.0,1.0,1.0
161,96,954,149.0,True,149.0,True,12856.0,0,0,12856.0,13005.0,0.0,149.0,93.0,0.0,1.0,1.0
162,87,662,1.0,True,1.0,True,12943.0,0,2,13006.0,13007.0,63.0,64.0,0.0,0.0,1.0,1.0
163,55,744,2.0,True,2.0,True,12998.0,0,1,13008.0,13010.0,10.0,12.0,0.0,0.0,1.0,1.0
164,63,1148,1.0,True,1.0,True,13061.0,0,0,13061.0,13062.0,0.0,1.0,51.0,0.0,1.0,1.0
165,92,898,3598.0,False,3598.0,False,13153.0,0,0,13153.0,13153.0,0.0,1.0,91.0,0.0,0.0,0.0
166,73,1019,536.0,True,536.0,True,13226.0,0,0,13226.0,13762.0,0.0,536.0,73.0,0.0,1.0,1.0
167,108,979,509.0,True,509.0,True,13334.0,0,4,13763.0,14272.0,429.0,938.0,0.0,0.0,1.0,1.0
168,141,1025,8.0,True,8.0,True,13475.0,0,7,14273.0,14281.0,798.0,806.0,0.0,0.0,1.0,1.0
169,125,1055,3598.0,False,3598.0,False,13600.0,0,6,14282.0,14282.0,682.0,682.0,0.0,0.0,0.0,0.0
170,156,611,3598.0,False,3598.0,False,13756.0,0,5,14283.0,14283.0,527.0,527.0,0.0,0.0,0.0,0.0
171,94,977,7.0,True,7.0,True,13850.0,0,4,14284.0,14291.0,434.0,441.0,0.0,0.0,1.0,1.0
172,140,841,16.0,True,16.0,True,13990.0,0,3,14292.0,14308.0,302.0,318.0,0.0,0.0,1.0,1.0
173,84,969,1779.0,True,1779.0,True,14074.0,1,2,14309.0,14340.0,235.0,266.0,0.0,0.0,1.0,0.0
174,106,1196,65.0,True,65.0,True,14180.0,0,0,14341.0,14406.0,161.0,226.0,0.0,0.0,1.0,1.0
175,147,1056,3598.0,False,3598.0,False,14327.0,0,2,14407.0,14407.0,80.0,80.0,0.0,0.0,0.0,0.0
176,13,700,48.0,True,48.0,True,14340.0,0,1,14408.0,14456.0,68.0,116.0,0.0,0.0,1.0,1.0
177,80,1163,3.0,True,3.0,True,14420.0,0,1,14457.0,14460.0,37.0,40.0,0.0,0.0,1.0,1.0
178,70,993,2667.0,True,2667.0,True,14490.0,1,0,14490.0,14654.0,0.0,164.0,30.0,0.0,1.0,0.0
179,109,666,1.0,True,1.0,True,14599.0,0,0,14655.0,14656.0,56.0,57.0,0.0,0.0,1.0,1.0
180,22,1123,3598.0,False,3598.0,False,14621.0,0,2,14657.0,14657.0,36.0,36.0,0.0,0.0,0.0,0.0
181,33,1139,36.0,True,36.0,True,14654.0,0,1,14658.0,14694.0,4.0,40.0,0.0,0.0,1.0,1.0
182,68,1169,1.0,True,1.0,True,14722.0,0,0,14722.0,14723.0,0.0,1.0,28.0,0.0,1.0,1.0
183,114,1094,3598.0,False,3598.0,False,14836.0,0,0,14836.0,14836.0,0.0,1.0,113.0,0.0,0.0,0.0
184,67,1034,189.0,True,189.0,True,14903.0,0,0,14903.0,15092.0,0.0,189.0,67.0,0.0,1.0,1.0
185,80,958,8.0,True,8.0,True,14983.0,0,3,15093.0,15101.0,110.0,118.0,0.0,0.0,1.0,1.0
186,38,784,3598.0,False,3598.0,False,15021.0,0,2,15102.0,15102.0,81.0,81.0,0.0,0.0,0.0,0.0
187,38,842,124.0,True,124.0,True,15059.0,0,1,15103.0,15227.0,44.0,168.0,0.0,0.0,1.0,1.0
188,100,830,123.0,True,123.0,True,15159.0,0,1,15228.0,15351.0,69.0,192.0,0.0,0.0,1.0,1.0
189,116,634,290.0,True,290.0,True,15275.0,0,2,15352.0,15642.0,77.0,367.0,0.0,0.0,1.0,1.0
190,76,1021,1400.0,True,1400.0,True,15351.0,1,4,15643.0,15661.0,292.0,310.0,0.0,0.0,1.0,0.0
191,6,880,1.0,True,1.0,True,15357.0,0,0,15662.0,15663.0,305.0,306.0,0.0,0.0,1.0,1.0
192,2,820,2.0,True,2.0,True,15359.0,0,3,15664.0,15666.0,305.0,307.0,0.0,0.0,1.0,1.0
193,159,1137,14.0,True,14.0,True,15518.0,0,2,15667.0,15681.0,149.0,163.0,0.0,0.0,1.0,1.0
194,143,1110,3134.0,True,3134.0,True,15661.0,1,1,15682.0,15843.0,21.0,182.0,0.0,0.0,1.0,0.0
195,78,862,11.0,True,11.0,True,15739.0,0,0,15844.0,15855.0,105.0,116.0,0.0,0.0,1.0,1.0
196,104,714,34.0,True,34.0,True,15843.0,0,1,15856.0,15890.0,13.0,47.0,0.0,0.0,1.0,1.0
197,48,711,48.0,True,48.0,True,15891.0,0,0,15891.0,15939.0,0.0,48.0,1.0,0.0,1.0,1.0
198,33,659,92.0,True,92.0,True,15924.0,0,1,15940.0,16032.0,16.0,108.0,0.0,0.0,1.0,1.0
199,94,906,3598.0,False,3598.0,False,16018.0,0,2,16033.0,16033.0,15.0,15.0,0.0,0.0,0.0,0.0
200,6,905,36.0,True,36.0,True,16024.0,0,1,16034.0,16070.0,10.0,46.0,0.0,0.0,1.0,1.0
201,151,649,33.0,True,33.0,True,16175.0,0,0,16175.0,16208.0,0.0,33.0,105.0,0.0,1.0,1.0
202,76,628,1.0,True,1.0,True,16251.0,0,0,16251.0,16252.0,0.0,1.0,43.0,0.0,1.0,1.0
203,127,818,3598.0,False,3598.0,False,16378.0,0,0,16378.0,16378.0,0.0,1.0,126.0,0.0,0.0,0.0
204,17,1016,1.0,True,1.0,True,16395.0,0,0,16395.0,16396.0,0.0,1.0,17.0,0.0,1.0,1.0
205,129,831,12.0,True,12.0,True,16524.0,0,0,16524.0,16536.0,0.0,12.0,128.0,0.0,1.0,1.0
206,23,1027,784.0,True,784.0,True,16547.0,0,0,16547.0,17331.0,0.0,784.0,11.0,0.0,1.0,1.0
207,120,621,1.0,True,1.0,True,16667.0,0,6,17332.0,17332.0,665.0,665.0,0.0,0.0,0.0,0.0
208,103,733,3156.0,True,3156.0,True,16770.0,1,5,17333.0,17392.0,563.0,622.0,0.0,0.0,1.0,0.0
209,153,1166,136.0,True,136.0,True,16923.0,0,0,17393.0,17529.0,470.0,606.0,0.0,0.0,1.0,1.0
210,86,1198,122.0,True,122.0,True,17009.0,0,5,17530.0,17652.0,521.0,643.0,0.0,0.0,1.0,1.0
211,141,919,3598.0,False,3598.0,False,17150.0,0,5,17653.0,17653.0,503.0,503.0,0.0,0.0,0.0,0.0
212,114,1167,1.0,True,1.0,True,17264.0,0,4,17654.0,17655.0,390.0,391.0,0.0,0.0,1.0,1.0
213,128,1026,1.0,True,1.0,True,17392.0,0,3,17656.0,17657.0,264.0,265.0,0.0,0.0,1.0,1.0
214,103,735,5.0,True,5.0,True,17495.0,0,2,17658.0,17663.0,163.0,168.0,0.0,0.0,1.0,1.0
215,92,706,3598.0,False,3598.0,False,17587.0,0,1,17664.0,17664.0,77.0,77.0,0.0,0.0,0.0,0.0
216,152,876,1707.0,True,1707.0,True,17739.0,1,0,17739.0,17995.0,0.0,256.0,75.0,0.0,1.0,0.0
217,113,1049,140.0,True,140.0,True,17852.0,0,0,17996.0,18136.0,144.0,284.0,0.0,0.0,1.0,1.0
218,143,772,117.0,True,117.0,True,17995.0,0,2,18137.0,18254.0,142.0,259.0,0.0,0.0,1.0,1.0
219,140,1010,323.0,True,323.0,True,18135.0,0,2,18255.0,18578.0,120.0,443.0,0.0,0.0,1.0,1.0
220,72,909,16.0,True,16.0,True,18207.0,0,9,18579.0,18595.0,372.0,388.0,0.0,0.0,1.0,1.0
221,61,1080,42.0,True,42.0,True,18268.0,0,8,18596.0,18638.0,328.0,370.0,0.0,0.0,1.0,1.0
222,4,831,3598.0,False,3598.0,False,18272.0,0,7,18639.0,18639.0,367.0,367.0,0.0,0.0,0.0,0.0
223,42,834,20.0,True,20.0,True,18314.0,0,6,18640.0,18660.0,326.0,346.0,0.0,0.0,1.0,1.0
