,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
447,16,930,3598.0,False,3397.0,False,36735.0,0,2,36866.0,36866.0,131.0,131.0,0.0,0.0,0.0,0.0
448,112,764,143.0,True,141.0,True,36847.0,0,1,36867.0,37010.0,20.0,163.0,0.0,0.0,1.0,1.0
449,37,905,5.0,True,5.0,True,36884.0,0,2,37011.0,37016.0,127.0,132.0,0.0,0.0,1.0,1.0
450,97,627,7.0,True,31.0,True,36981.0,0,1,37017.0,37024.0,36.0,43.0,0.0,0.0,1.0,1.0
451,84,797,3229.0,True,980.0,False,37065.0,0,0,37065.0,37065.0,0.0,1.0,41.0,0.0,0.0,0.0
452,70,897,2559.0,True,8.0,True,37135.0,1,0,37135.0,37261.0,0.0,126.0,70.0,0.0,1.0,0.0
453,13,729,345.0,True,246.0,True,37148.0,0,0,37262.0,37607.0,114.0,459.0,0.0,0.0,1.0,1.0
454,113,802,31.0,True,64.0,True,37261.0,0,6,37608.0,37639.0,347.0,378.0,0.0,0.0,1.0,1.0
455,96,957,3.0,True,25.0,True,37357.0,0,5,37640.0,37643.0,283.0,286.0,0.0,0.0,1.0,1.0
456,61,1199,3.0,True,35.0,True,37418.0,0,4,37644.0,37647.0,226.0,229.0,0.0,0.0,1.0,1.0
457,39,810,14.0,True,327.0,False,37457.0,0,3,37648.0,37648.0,191.0,191.0,0.0,0.0,0.0,0.0
458,89,955,1.0,True,1.0,True,37546.0,0,2,37649.0,37650.0,103.0,104.0,0.0,0.0,1.0,1.0
459,5,1187,1.0,True,1.0,True,37551.0,0,1,37651.0,37652.0,100.0,101.0,0.0,0.0,1.0,1.0
460,125,1075,31.0,True,107.0,True,37676.0,0,0,37676.0,37707.0,0.0,31.0,24.0,0.0,1.0,1.0
461,146,879,1.0,True,1.0,True,37822.0,0,0,37822.0,37823.0,0.0,1.0,115.0,0.0,1.0,1.0
462,154,1004,3598.0,False,3163.0,False,37976.0,0,0,37976.0,37976.0,0.0,1.0,153.0,0.0,0.0,0.0
463,124,773,102.0,True,148.0,True,38100.0,0,0,38100.0,38202.0,0.0,102.0,124.0,0.0,1.0,1.0
464,22,686,62.0,True,36.0,True,38122.0,0,1,38203.0,38265.0,81.0,143.0,0.0,0.0,1.0,1.0
465,92,975,3598.0,False,2383.0,False,38214.0,0,1,38266.0,38266.0,52.0,52.0,0.0,0.0,0.0,0.0
466,78,1173,1.0,True,5.0,True,38292.0,0,0,38292.0,38293.0,0.0,1.0,26.0,0.0,1.0,1.0
467,65,1002,740.0,True,164.0,True,38357.0,0,0,38357.0,39097.0,0.0,740.0,64.0,0.0,1.0,1.0
468,145,1193,3598.0,False,2323.0,False,38502.0,0,8,39098.0,39098.0,596.0,596.0,0.0,0.0,0.0,0.0
469,150,902,1.0,True,79.0,True,38652.0,0,7,39099.0,39100.0,447.0,448.0,0.0,0.0,1.0,1.0
470,102,841,21.0,True,43.0,True,38754.0,0,6,39101.0,39122.0,347.0,368.0,0.0,0.0,1.0,1.0
471,18,802,3598.0,False,1829.0,True,38772.0,1,5,39123.0,39181.0,351.0,409.0,0.0,0.0,1.0,0.0
472,135,1004,1.0,True,1.0,True,38907.0,0,0,39182.0,39183.0,275.0,276.0,0.0,0.0,1.0,1.0
473,77,814,1837.0,True,1711.0,False,38984.0,0,4,39184.0,39184.0,200.0,200.0,0.0,0.0,0.0,0.0
474,24,896,1242.0,True,320.0,False,39008.0,0,3,39185.0,39185.0,177.0,177.0,0.0,0.0,0.0,0.0
475,14,1011,3598.0,False,1645.0,False,39022.0,0,2,39186.0,39186.0,164.0,164.0,0.0,0.0,0.0,0.0
476,159,1015,5.0,True,12.0,True,39181.0,0,1,39187.0,39192.0,6.0,11.0,0.0,0.0,1.0,1.0
477,136,1030,3598.0,False,585.0,False,39317.0,0,0,39317.0,39317.0,0.0,1.0,125.0,0.0,0.0,0.0
478,15,1013,495.0,True,308.0,True,39332.0,0,0,39332.0,39827.0,0.0,495.0,15.0,0.0,1.0,1.0
479,9,866,1.0,True,8.0,True,39341.0,0,8,39828.0,39829.0,487.0,488.0,0.0,0.0,1.0,1.0
480,33,779,2655.0,True,3119.0,True,39374.0,1,7,39830.0,39907.0,456.0,533.0,0.0,0.0,1.0,0.0
481,32,848,42.0,True,37.0,True,39406.0,0,0,39908.0,39950.0,502.0,544.0,0.0,0.0,1.0,1.0
482,126,936,3598.0,False,12.0,True,39532.0,1,6,39951.0,39954.0,419.0,422.0,0.0,0.0,1.0,0.0
483,82,615,22.0,True,58.0,True,39614.0,0,0,39955.0,39977.0,341.0,363.0,0.0,0.0,1.0,1.0
484,19,1101,3598.0,False,2307.0,False,39633.0,0,5,39978.0,39978.0,345.0,345.0,0.0,0.0,0.0,0.0
485,43,691,17.0,True,16.0,True,39676.0,0,4,39979.0,39996.0,303.0,320.0,0.0,0.0,1.0,1.0
486,117,955,93.0,True,18.0,True,39793.0,0,3,39997.0,40090.0,204.0,297.0,0.0,0.0,1.0,1.0
487,114,871,3598.0,False,858.0,False,39907.0,0,3,40091.0,40091.0,184.0,184.0,0.0,0.0,0.0,0.0
488,47,1112,1.0,True,1.0,True,39954.0,0,2,40092.0,40093.0,138.0,139.0,0.0,0.0,1.0,1.0
489,71,832,3598.0,False,750.0,False,40025.0,0,1,40094.0,40094.0,69.0,69.0,0.0,0.0,0.0,0.0
490,72,767,251.0,True,168.0,True,40097.0,0,0,40097.0,40348.0,0.0,251.0,3.0,0.0,1.0,1.0
491,110,873,12.0,True,30.0,True,40207.0,0,2,40349.0,40361.0,142.0,154.0,0.0,0.0,1.0,1.0
492,103,940,354.0,True,305.0,True,40310.0,0,1,40362.0,40716.0,52.0,406.0,0.0,0.0,1.0,1.0
493,54,1159,1.0,True,1.0,True,40364.0,0,4,40717.0,40718.0,353.0,354.0,0.0,0.0,1.0,1.0
494,14,1159,3598.0,False,20.0,True,40378.0,1,3,40719.0,40745.0,341.0,367.0,0.0,0.0,1.0,0.0
495,81,665,1.0,True,6.0,True,40459.0,0,0,40746.0,40747.0,287.0,288.0,0.0,0.0,1.0,1.0
496,155,1199,3.0,True,5.0,True,40614.0,0,2,40748.0,40751.0,134.0,137.0,0.0,0.0,1.0,1.0
497,131,867,289.0,True,148.0,True,40745.0,0,1,40752.0,41041.0,7.0,296.0,0.0,0.0,1.0,1.0
498,83,927,3508.0,True,75.0,True,40828.0,1,2,41042.0,41092.0,214.0,264.0,0.0,0.0,1.0,0.0
499,104,777,169.0,True,523.0,False,40932.0,0,0,41093.0,41093.0,161.0,161.0,0.0,0.0,0.0,0.0
500,160,781,1.0,True,1.0,True,41092.0,0,0,41094.0,41095.0,2.0,3.0,0.0,0.0,1.0,1.0
501,133,958,1.0,True,6.0,True,41225.0,0,0,41225.0,41226.0,0.0,1.0,130.0,0.0,1.0,1.0
502,9,703,32.0,True,22.0,True,41234.0,0,0,41234.0,41266.0,0.0,32.0,8.0,0.0,1.0,1.0
503,122,807,3598.0,False,3163.0,False,41356.0,0,0,41356.0,41356.0,0.0,1.0,90.0,0.0,0.0,0.0
504,38,996,3281.0,True,302.0,True,41394.0,1,0,41394.0,41679.0,0.0,285.0,38.0,0.0,1.0,0.0
505,14,1198,3598.0,False,3581.0,False,41408.0,0,0,41680.0,41680.0,272.0,272.0,0.0,0.0,0.0,0.0
506,144,1090,31.0,True,148.0,True,41552.0,0,0,41681.0,41712.0,129.0,160.0,0.0,0.0,1.0,1.0
507,127,620,53.0,True,36.0,True,41679.0,0,1,41713.0,41766.0,34.0,87.0,0.0,0.0,1.0,1.0
508,35,899,1.0,True,1.0,True,41714.0,0,2,41767.0,41768.0,53.0,54.0,0.0,0.0,1.0,1.0
509,15,1035,3598.0,False,1711.0,False,41729.0,0,1,41769.0,41769.0,40.0,40.0,0.0,0.0,0.0,0.0
510,117,956,420.0,True,187.0,True,41846.0,0,0,41846.0,42266.0,0.0,420.0,77.0,0.0,1.0,1.0
511,122,1199,1.0,True,1.0,True,41968.0,0,7,42267.0,42268.0,299.0,300.0,0.0,0.0,1.0,1.0
512,42,1164,35.0,True,192.0,True,42010.0,0,6,42269.0,42304.0,259.0,294.0,0.0,0.0,1.0,1.0
513,40,700,10.0,True,15.0,True,42050.0,0,6,42305.0,42315.0,255.0,265.0,0.0,0.0,1.0,1.0
514,8,892,1.0,True,1.0,True,42058.0,0,5,42316.0,42317.0,258.0,259.0,0.0,0.0,1.0,1.0
515,40,796,1.0,True,1.0,True,42098.0,0,4,42318.0,42319.0,220.0,221.0,0.0,0.0,1.0,1.0
516,49,604,1928.0,True,1157.0,True,42147.0,1,3,42320.0,42429.0,173.0,282.0,0.0,0.0,1.0,0.0
517,108,1033,3598.0,False,70.0,True,42255.0,1,0,42430.0,42468.0,175.0,213.0,0.0,0.0,1.0,0.0
518,42,993,1.0,True,1.0,True,42297.0,0,0,42469.0,42470.0,172.0,173.0,0.0,0.0,1.0,1.0
519,132,600,1.0,True,1.0,True,42429.0,0,2,42471.0,42472.0,42.0,43.0,0.0,0.0,1.0,1.0
520,39,827,14.0,True,71.0,True,42468.0,0,1,42473.0,42487.0,5.0,19.0,0.0,0.0,1.0,1.0
521,11,820,15.0,True,32.0,True,42479.0,0,1,42488.0,42503.0,9.0,24.0,0.0,0.0,1.0,1.0
522,133,855,3598.0,False,2799.0,False,42612.0,0,0,42612.0,42612.0,0.0,1.0,109.0,0.0,0.0,0.0
523,115,948,10.0,True,34.0,True,42727.0,0,0,42727.0,42737.0,0.0,10.0,115.0,0.0,1.0,1.0
524,110,952,220.0,True,873.0,True,42837.0,0,0,42837.0,43057.0,0.0,220.0,100.0,0.0,1.0,1.0
525,16,1052,305.0,True,173.0,True,42853.0,0,3,43058.0,43363.0,205.0,510.0,0.0,0.0,1.0,1.0
526,79,995,5.0,True,830.0,False,42932.0,0,5,43364.0,43364.0,432.0,432.0,0.0,0.0,0.0,0.0
527,48,998,3598.0,False,15.0,True,42980.0,1,4,43365.0,43376.0,385.0,396.0,0.0,0.0,1.0,0.0
528,120,763,512.0,True,1.0,True,43100.0,0,0,43377.0,43889.0,277.0,789.0,0.0,0.0,1.0,1.0
529,136,999,9.0,True,720.0,True,43236.0,0,11,43890.0,43899.0,654.0,663.0,0.0,0.0,1.0,1.0
530,77,652,1.0,True,106.0,True,43313.0,0,10,43900.0,43901.0,587.0,588.0,0.0,0.0,1.0,1.0
531,63,907,71.0,True,19.0,True,43376.0,0,9,43902.0,43973.0,526.0,597.0,0.0,0.0,1.0,1.0
532,93,807,3598.0,False,2000.0,False,43469.0,0,9,43974.0,43974.0,505.0,505.0,0.0,0.0,0.0,0.0
533,109,915,3598.0,False,1871.0,False,43578.0,0,8,43975.0,43975.0,397.0,397.0,0.0,0.0,0.0,0.0
534,4,830,3428.0,True,2085.0,False,43582.0,0,7,43976.0,43976.0,394.0,394.0,0.0,0.0,0.0,0.0
535,63,1154,3598.0,False,2307.0,False,43645.0,0,6,43977.0,43977.0,332.0,332.0,0.0,0.0,0.0,0.0
536,8,879,1507.0,True,272.0,True,43653.0,1,5,43978.0,43992.0,325.0,339.0,0.0,0.0,1.0,0.0
537,39,896,35.0,True,177.0,True,43692.0,0,0,43993.0,44028.0,301.0,336.0,0.0,0.0,1.0,1.0
538,139,1187,128.0,True,188.0,True,43831.0,0,5,44029.0,44157.0,198.0,326.0,0.0,0.0,1.0,1.0
539,6,1019,3598.0,False,497.0,True,43837.0,1,5,44158.0,44225.0,321.0,388.0,0.0,0.0,1.0,0.0
540,89,679,3598.0,False,1959.0,False,43926.0,0,0,44226.0,44226.0,300.0,300.0,0.0,0.0,0.0,0.0
541,66,905,3.0,True,17.0,True,43992.0,0,0,44227.0,44230.0,235.0,238.0,0.0,0.0,1.0,1.0
542,27,643,3598.0,False,2799.0,False,44019.0,0,3,44231.0,44231.0,212.0,212.0,0.0,0.0,0.0,0.0
543,121,700,1.0,True,3.0,True,44140.0,0,2,44232.0,44233.0,92.0,93.0,0.0,0.0,1.0,1.0
544,85,660,2.0,True,4.0,True,44225.0,0,1,44234.0,44236.0,9.0,11.0,0.0,0.0,1.0,1.0
545,142,854,9.0,True,78.0,True,44367.0,0,0,44367.0,44376.0,0.0,9.0,131.0,0.0,1.0,1.0
546,18,700,3598.0,False,1722.0,False,44385.0,0,0,44385.0,44385.0,0.0,1.0,9.0,0.0,0.0,0.0
547,157,613,502.0,True,308.0,True,44542.0,0,0,44542.0,45044.0,0.0,502.0,157.0,0.0,1.0,1.0
548,32,908,613.0,True,68.0,True,44574.0,1,7,45045.0,45121.0,471.0,547.0,0.0,0.0,1.0,0.0
549,30,997,1.0,True,1.0,True,44604.0,0,0,45122.0,45123.0,518.0,519.0,0.0,0.0,1.0,1.0
550,24,800,6.0,True,32.0,True,44628.0,0,6,45124.0,45130.0,496.0,502.0,0.0,0.0,1.0,1.0
551,154,646,75.0,True,63.0,True,44782.0,0,6,45131.0,45206.0,349.0,424.0,0.0,0.0,1.0,1.0
552,134,841,75.0,True,1.0,True,44916.0,0,6,45207.0,45282.0,291.0,366.0,0.0,0.0,1.0,1.0
553,4,924,1.0,True,1.0,True,44920.0,0,5,45283.0,45284.0,363.0,364.0,0.0,0.0,1.0,1.0
554,65,606,40.0,True,22.0,True,44985.0,0,4,45285.0,45325.0,300.0,340.0,0.0,0.0,1.0,1.0
555,136,630,6.0,True,1.0,True,45121.0,0,4,45326.0,45332.0,205.0,211.0,0.0,0.0,1.0,1.0
556,8,775,94.0,True,116.0,True,45129.0,0,3,45333.0,45427.0,204.0,298.0,0.0,0.0,1.0,1.0
557,19,719,3598.0,False,3590.0,False,45148.0,0,3,45428.0,45428.0,280.0,280.0,0.0,0.0,0.0,0.0
558,141,1057,3598.0,False,2852.0,False,45289.0,0,2,45429.0,45429.0,140.0,140.0,0.0,0.0,0.0,0.0
559,117,1005,3598.0,False,3581.0,False,45406.0,0,1,45430.0,45430.0,24.0,24.0,0.0,0.0,0.0,0.0
560,64,878,7.0,True,97.0,True,45470.0,0,0,45470.0,45477.0,0.0,7.0,40.0,0.0,1.0,1.0
561,141,1058,6.0,True,96.0,True,45611.0,0,0,45611.0,45617.0,0.0,6.0,134.0,0.0,1.0,1.0
562,121,943,3598.0,False,1711.0,False,45732.0,0,0,45732.0,45732.0,0.0,1.0,115.0,0.0,0.0,0.0
563,58,875,3598.0,False,779.0,True,45790.0,1,0,45790.0,45822.0,0.0,32.0,58.0,0.0,1.0,0.0
564,8,1120,29.0,True,133.0,True,45798.0,0,0,45823.0,45852.0,25.0,54.0,0.0,0.0,1.0,1.0
565,24,828,61.0,True,39.0,True,45822.0,0,1,45853.0,45914.0,31.0,92.0,0.0,0.0,1.0,1.0
566,90,1186,359.0,True,246.0,True,45912.0,0,1,45915.0,46274.0,3.0,362.0,0.0,0.0,1.0,1.0
567,21,790,147.0,True,11.0,True,45933.0,0,4,46275.0,46422.0,342.0,489.0,0.0,0.0,1.0,1.0
568,117,937,1.0,True,1.0,True,46050.0,0,4,46423.0,46424.0,373.0,374.0,0.0,0.0,1.0,1.0
569,112,621,11.0,True,181.0,True,46162.0,0,3,46425.0,46436.0,263.0,274.0,0.0,0.0,1.0,1.0
570,97,1169,1.0,True,722.0,False,46259.0,0,3,46437.0,46437.0,178.0,178.0,0.0,0.0,0.0,0.0
571,39,745,1.0,True,1.0,True,46298.0,0,2,46438.0,46439.0,140.0,141.0,0.0,0.0,1.0,1.0
572,132,1079,3598.0,False,3590.0,False,46430.0,0,1,46440.0,46440.0,10.0,10.0,0.0,0.0,0.0,0.0
573,102,849,3598.0,False,3590.0,False,46532.0,0,0,46532.0,46532.0,0.0,1.0,92.0,0.0,0.0,0.0
574,118,640,987.0,True,97.0,True,46650.0,0,0,46650.0,47637.0,0.0,987.0,118.0,0.0,1.0,1.0
575,129,811,149.0,True,308.0,True,46779.0,0,13,47638.0,47638.0,859.0,859.0,0.0,0.0,0.0,0.0
576,143,814,2450.0,True,78.0,True,46922.0,1,12,47639.0,47698.0,717.0,776.0,0.0,0.0,1.0,0.0
577,6,1101,52.0,True,464.0,True,46928.0,0,0,47699.0,47751.0,771.0,823.0,0.0,0.0,1.0,1.0
578,44,1071,1.0,True,1.0,True,46972.0,0,12,47752.0,47753.0,780.0,781.0,0.0,0.0,1.0,1.0
579,57,1079,1.0,True,4.0,True,47029.0,0,11,47754.0,47755.0,725.0,726.0,0.0,0.0,1.0,1.0
580,121,814,3598.0,False,2307.0,False,47150.0,0,10,47756.0,47756.0,606.0,606.0,0.0,0.0,0.0,0.0
581,33,921,246.0,True,120.0,True,47183.0,0,9,47757.0,48003.0,574.0,820.0,0.0,0.0,1.0,1.0
582,35,971,3598.0,False,558.0,False,47218.0,0,10,48004.0,48004.0,786.0,786.0,0.0,0.0,0.0,0.0
583,17,799,372.0,True,42.0,True,47235.0,0,9,48005.0,48377.0,770.0,1142.0,0.0,0.0,1.0,1.0
584,70,812,1726.0,True,1019.0,True,47305.0,0,12,48378.0,48378.0,1073.0,1073.0,0.0,0.0,0.0,0.0
585,77,1007,5.0,True,375.0,False,47382.0,0,11,48379.0,48379.0,997.0,997.0,0.0,0.0,0.0,0.0
586,95,962,1521.0,True,1248.0,True,47477.0,1,10,48380.0,48393.0,903.0,916.0,0.0,0.0,1.0,0.0
587,135,709,1473.0,True,78.0,True,47612.0,0,0,48394.0,48394.0,782.0,782.0,0.0,0.0,0.0,0.0
588,86,1168,3598.0,False,1850.0,False,47698.0,0,0,48395.0,48395.0,697.0,697.0,0.0,0.0,0.0,0.0
589,27,950,196.0,True,541.0,True,47725.0,0,0,48396.0,48592.0,671.0,867.0,0.0,0.0,1.0,1.0
590,121,758,19.0,True,22.0,True,47846.0,0,9,48593.0,48612.0,747.0,766.0,0.0,0.0,1.0,1.0
591,97,1167,45.0,True,5.0,True,47943.0,0,9,48613.0,48658.0,670.0,715.0,0.0,0.0,1.0,1.0
592,99,946,1.0,True,1.0,True,48042.0,0,9,48659.0,48660.0,617.0,618.0,0.0,0.0,1.0,1.0
593,52,1143,3598.0,False,61.0,True,48094.0,1,8,48661.0,48677.0,567.0,583.0,0.0,0.0,1.0,0.0
594,81,935,254.0,True,231.0,True,48175.0,0,0,48678.0,48932.0,503.0,757.0,0.0,0.0,1.0,1.0
595,135,985,139.0,True,76.0,True,48310.0,0,9,48933.0,49072.0,623.0,762.0,0.0,0.0,1.0,1.0
596,83,1081,672.0,True,432.0,True,48393.0,0,11,49073.0,49745.0,680.0,1352.0,0.0,0.0,1.0,1.0
597,12,714,2005.0,True,654.0,True,48405.0,0,18,49746.0,49746.0,1341.0,1341.0,0.0,0.0,0.0,0.0
598,88,1140,3598.0,False,528.0,False,48493.0,0,17,49747.0,49747.0,1254.0,1254.0,0.0,0.0,0.0,0.0
599,115,1125,1.0,True,3.0,True,48608.0,0,16,49748.0,49748.0,1140.0,1140.0,0.0,0.0,0.0,0.0
600,6,1027,3598.0,False,707.0,True,48614.0,0,15,49749.0,49749.0,1135.0,1135.0,0.0,0.0,0.0,0.0
601,63,705,3598.0,False,1117.0,False,48677.0,0,14,49750.0,49750.0,1073.0,1073.0,0.0,0.0,0.0,0.0
602,151,943,1.0,True,2244.0,False,48828.0,0,13,49751.0,49751.0,923.0,923.0,0.0,0.0,0.0,0.0
603,71,962,5.0,True,12.0,True,48899.0,0,12,49752.0,49757.0,853.0,858.0,0.0,0.0,1.0,1.0
604,111,977,1.0,True,1186.0,True,49010.0,0,11,49758.0,49759.0,748.0,749.0,0.0,0.0,1.0,1.0
605,18,762,3598.0,False,3251.0,False,49028.0,0,10,49760.0,49760.0,732.0,732.0,0.0,0.0,0.0,0.0
606,40,1098,3598.0,False,3163.0,False,49068.0,0,9,49761.0,49761.0,693.0,693.0,0.0,0.0,0.0,0.0
607,126,785,72.0,True,33.0,True,49194.0,0,8,49762.0,49834.0,568.0,640.0,0.0,0.0,1.0,1.0
608,98,886,3598.0,False,2799.0,False,49292.0,0,8,49835.0,49835.0,543.0,543.0,0.0,0.0,0.0,0.0
609,95,707,5.0,True,57.0,True,49387.0,0,7,49836.0,49841.0,449.0,454.0,0.0,0.0,1.0,1.0
610,21,1161,3598.0,False,1094.0,False,49408.0,0,6,49842.0,49842.0,434.0,434.0,0.0,0.0,0.0,0.0
611,20,721,2.0,True,220.0,True,49428.0,0,5,49843.0,49845.0,415.0,417.0,0.0,0.0,1.0,1.0
612,58,1052,34.0,True,18.0,True,49486.0,0,4,49846.0,49880.0,360.0,394.0,0.0,0.0,1.0,1.0
613,49,792,190.0,True,541.0,True,49535.0,0,4,49881.0,50071.0,346.0,536.0,0.0,0.0,1.0,1.0
614,115,828,2938.0,True,1626.0,True,49650.0,1,4,50072.0,50119.0,422.0,469.0,0.0,0.0,1.0,0.0
615,147,934,3598.0,False,1265.0,False,49797.0,0,0,50120.0,50120.0,323.0,323.0,0.0,0.0,0.0,0.0
616,54,995,654.0,True,2158.0,False,49851.0,0,0,50121.0,50121.0,270.0,270.0,0.0,0.0,0.0,0.0
617,126,877,3598.0,False,3312.0,False,49977.0,0,0,50122.0,50122.0,145.0,145.0,0.0,0.0,0.0,0.0
618,142,765,3598.0,False,2129.0,False,50119.0,0,0,50123.0,50123.0,4.0,4.0,0.0,0.0,0.0,0.0
619,97,971,97.0,True,1546.0,True,50216.0,0,0,50216.0,50313.0,0.0,97.0,93.0,0.0,1.0,1.0
620,91,966,33.0,True,1429.0,False,50307.0,0,1,50314.0,50314.0,7.0,7.0,0.0,0.0,0.0,0.0
621,93,765,90.0,True,116.0,True,50400.0,0,0,50400.0,50490.0,0.0,90.0,86.0,0.0,1.0,1.0
622,4,725,3598.0,False,3581.0,False,50404.0,0,2,50491.0,50491.0,87.0,87.0,0.0,0.0,0.0,0.0
623,63,975,3598.0,False,2812.0,False,50467.0,0,1,50492.0,50492.0,25.0,25.0,0.0,0.0,0.0,0.0
624,90,626,167.0,True,326.0,True,50557.0,0,0,50557.0,50724.0,0.0,167.0,65.0,0.0,1.0,1.0
625,128,644,244.0,True,168.0,True,50685.0,0,1,50725.0,50969.0,40.0,284.0,0.0,0.0,1.0,1.0
626,112,912,1.0,True,1.0,True,50797.0,0,5,50970.0,50971.0,173.0,174.0,0.0,0.0,1.0,1.0
627,94,985,75.0,True,59.0,True,50891.0,0,4,50972.0,51047.0,81.0,156.0,0.0,0.0,1.0,1.0
628,23,1107,3598.0,False,2667.0,False,50914.0,0,4,51048.0,51048.0,134.0,134.0,0.0,0.0,0.0,0.0
629,23,915,3598.0,False,2000.0,False,50937.0,0,3,51049.0,51049.0,112.0,112.0,0.0,0.0,0.0,0.0
630,16,919,3598.0,False,585.0,False,50953.0,0,2,51050.0,51050.0,97.0,97.0,0.0,0.0,0.0,0.0
631,93,1130,2.0,True,49.0,True,51046.0,0,1,51051.0,51053.0,5.0,7.0,0.0,0.0,1.0,1.0
632,104,1030,1.0,True,1.0,True,51150.0,0,0,51150.0,51151.0,0.0,1.0,97.0,0.0,1.0,1.0
633,60,773,528.0,True,354.0,True,51210.0,0,0,51210.0,51738.0,0.0,528.0,59.0,0.0,1.0,1.0
634,153,1190,3598.0,False,16.0,True,51363.0,1,6,51739.0,51811.0,376.0,448.0,0.0,0.0,1.0,0.0
635,160,1169,3598.0,False,1641.0,False,51523.0,0,0,51812.0,51812.0,289.0,289.0,0.0,0.0,0.0,0.0
636,30,783,3312.0,True,1.0,True,51553.0,1,0,51813.0,51872.0,260.0,319.0,0.0,0.0,1.0,0.0
637,24,923,602.0,True,2158.0,False,51577.0,0,0,51873.0,51873.0,296.0,296.0,0.0,0.0,0.0,0.0
638,70,732,1.0,True,1.0,True,51647.0,0,0,51874.0,51875.0,227.0,228.0,0.0,0.0,1.0,1.0
639,55,920,16.0,True,32.0,True,51702.0,0,3,51876.0,51892.0,174.0,190.0,0.0,0.0,1.0,1.0
640,109,1129,477.0,True,308.0,True,51811.0,0,2,51893.0,52370.0,82.0,559.0,0.0,0.0,1.0,1.0
641,61,856,1.0,True,163.0,False,51872.0,0,6,52371.0,52371.0,499.0,499.0,0.0,0.0,0.0,0.0
642,25,705,5.0,True,604.0,True,51897.0,0,5,52372.0,52377.0,475.0,480.0,0.0,0.0,1.0,1.0
643,81,668,1.0,True,282.0,False,51978.0,0,4,52378.0,52378.0,400.0,400.0,0.0,0.0,0.0,0.0
644,154,883,4.0,True,9.0,True,52132.0,0,3,52379.0,52383.0,247.0,251.0,0.0,0.0,1.0,1.0
645,80,1086,1.0,True,1.0,True,52212.0,0,2,52384.0,52385.0,172.0,173.0,0.0,0.0,1.0,1.0
646,92,762,3598.0,False,707.0,True,52304.0,1,1,52386.0,52469.0,82.0,165.0,0.0,0.0,1.0,0.0
647,99,657,8.0,True,609.0,True,52403.0,0,0,52470.0,52478.0,67.0,75.0,0.0,0.0,1.0,1.0
648,66,855,1.0,True,1.0,True,52469.0,0,1,52479.0,52480.0,10.0,11.0,0.0,0.0,1.0,1.0
649,57,1130,3598.0,False,159.0,True,52526.0,1,0,52526.0,52715.0,0.0,189.0,46.0,0.0,1.0,0.0
650,33,869,70.0,True,91.0,True,52559.0,0,0,52716.0,52786.0,157.0,227.0,0.0,0.0,1.0,1.0
651,156,812,1695.0,True,15.0,True,52715.0,1,1,52787.0,53107.0,72.0,392.0,0.0,0.0,1.0,0.0
652,75,701,3598.0,False,3163.0,False,52790.0,0,0,53108.0,53108.0,318.0,318.0,0.0,0.0,0.0,0.0
653,97,1062,1.0,True,65.0,True,52887.0,0,0,53109.0,53110.0,222.0,223.0,0.0,0.0,1.0,1.0
654,96,715,3598.0,False,2313.0,False,52983.0,0,2,53111.0,53111.0,128.0,128.0,0.0,0.0,0.0,0.0
655,124,662,5.0,True,13.0,True,53107.0,0,1,53112.0,53117.0,5.0,10.0,0.0,0.0,1.0,1.0
656,143,777,3598.0,False,2134.0,False,53250.0,0,0,53250.0,53250.0,0.0,1.0,133.0,0.0,0.0,0.0
657,122,1012,1.0,True,1.0,True,53372.0,0,0,53372.0,53373.0,0.0,1.0,122.0,0.0,1.0,1.0
658,51,756,60.0,True,93.0,True,53423.0,0,0,53423.0,53483.0,0.0,60.0,50.0,0.0,1.0,1.0
659,2,1086,744.0,True,1578.0,False,53425.0,0,1,53484.0,53484.0,59.0,59.0,0.0,0.0,0.0,0.0
660,121,1095,3598.0,False,1634.0,False,53546.0,0,0,53546.0,53546.0,0.0,1.0,62.0,0.0,0.0,0.0
661,132,770,82.0,True,117.0,True,53678.0,0,0,53678.0,53760.0,0.0,82.0,132.0,0.0,1.0,1.0
662,35,689,1.0,True,6.0,True,53713.0,0,1,53761.0,53762.0,48.0,49.0,0.0,0.0,1.0,1.0
663,134,674,1.0,True,1.0,True,53847.0,0,0,53847.0,53848.0,0.0,1.0,85.0,0.0,1.0,1.0
664,52,856,223.0,True,158.0,True,53899.0,0,0,53899.0,54122.0,0.0,223.0,51.0,0.0,1.0,1.0
665,26,1128,657.0,True,7.0,True,53925.0,0,4,54123.0,54780.0,198.0,855.0,0.0,0.0,1.0,1.0
666,19,911,302.0,True,1641.0,False,53944.0,0,10,54781.0,54781.0,837.0,837.0,0.0,0.0,0.0,0.0
667,22,897,270.0,True,177.0,True,53966.0,0,9,54782.0,55052.0,816.0,1086.0,0.0,0.0,1.0,1.0
668,44,609,3598.0,False,2812.0,False,54010.0,0,11,55053.0,55053.0,1043.0,1043.0,0.0,0.0,0.0,0.0
669,113,947,4.0,True,811.0,False,54123.0,0,10,55054.0,55054.0,931.0,931.0,0.0,0.0,0.0,0.0
