,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
1160,153,1181,3598.0,False,98.0,True,92367.0,1,2,92500.0,92553.0,133.0,186.0,0.0,0.0,1.0,0.0
1161,124,1014,3598.0,False,213.0,False,92491.0,0,0,92554.0,92554.0,63.0,63.0,0.0,0.0,0.0,0.0
1162,62,1170,91.0,True,458.0,True,92553.0,0,0,92555.0,92646.0,2.0,93.0,0.0,0.0,1.0,1.0
1163,111,1035,3598.0,False,842.0,False,92664.0,0,0,92664.0,92664.0,0.0,1.0,18.0,0.0,0.0,0.0
1164,160,684,1.0,True,1.0,True,92824.0,0,0,92824.0,92825.0,0.0,1.0,160.0,0.0,1.0,1.0
1165,127,619,1.0,True,1.0,True,92951.0,0,0,92951.0,92952.0,0.0,1.0,126.0,0.0,1.0,1.0
1166,109,1197,1.0,True,4.0,True,93060.0,0,0,93060.0,93061.0,0.0,1.0,108.0,0.0,1.0,1.0
1167,76,792,875.0,True,21.0,True,93136.0,0,0,93136.0,94011.0,0.0,875.0,75.0,0.0,1.0,1.0
1168,128,1186,3598.0,False,592.0,False,93264.0,0,6,94012.0,94012.0,748.0,748.0,0.0,0.0,0.0,0.0
1169,61,806,1.0,True,1.0,True,93325.0,0,5,94013.0,94014.0,688.0,689.0,0.0,0.0,1.0,1.0
1170,67,987,3598.0,False,264.0,True,93392.0,0,4,94015.0,97613.0,623.0,4221.0,0.0,0.0,1.0,0.0
1171,153,1085,2.0,True,2.0,True,93545.0,0,3,97614.0,97614.0,4069.0,4069.0,0.0,0.0,0.0,0.0
1172,46,813,70.0,True,420.0,True,93591.0,0,2,97615.0,97615.0,4024.0,4024.0,0.0,0.0,0.0,0.0
1173,109,1030,27.0,True,23.0,True,93700.0,0,1,97616.0,97616.0,3916.0,3916.0,0.0,0.0,0.0,0.0
