,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
822,18,8,5.0,True,34.0,True,32404.0,6,32575.0,32575.0,171.0,171.0,0.0,0.0,0.0,0.0
823,5,1,2.0,True,2.0,True,32409.0,5,32576.0,32576.0,167.0,167.0,0.0,0.0,0.0,0.0
824,4,23,341.0,True,473.0,True,32413.0,4,32577.0,32577.0,164.0,164.0,0.0,0.0,0.0,0.0
825,33,6,1387.0,True,507.0,True,32446.0,3,32578.0,32578.0,132.0,132.0,0.0,0.0,0.0,0.0
826,58,13,69.0,True,394.0,True,32504.0,2,32579.0,32579.0,75.0,75.0,0.0,0.0,0.0,0.0
827,48,8,3598.0,False,1100.0,False,32552.0,1,32580.0,32580.0,28.0,28.0,0.0,0.0,0.0,0.0
828,41,8,7.0,True,93.0,True,32593.0,0,32593.0,32600.0,0.0,7.0,13.0,0.0,1.0,1.0
829,77,16,10.0,True,26.0,True,32670.0,0,32670.0,32680.0,0.0,10.0,70.0,0.0,1.0,1.0
830,5,9,3598.0,False,1165.0,False,32675.0,1,32681.0,32681.0,6.0,6.0,0.0,0.0,0.0,0.0
831,38,6,2.0,True,5.0,True,32713.0,0,32713.0,32715.0,0.0,2.0,32.0,0.0,1.0,1.0
832,48,20,2.0,True,4.0,True,32761.0,0,32761.0,32763.0,0.0,2.0,46.0,0.0,1.0,1.0
833,76,3,346.0,True,262.0,True,32837.0,0,32837.0,33183.0,0.0,346.0,74.0,0.0,1.0,1.0
834,76,19,2655.0,True,1863.0,True,32913.0,6,33184.0,33184.0,271.0,271.0,0.0,0.0,0.0,0.0
835,71,9,44.0,True,319.0,True,32984.0,5,33185.0,33185.0,201.0,201.0,0.0,0.0,0.0,0.0
836,8,13,74.0,True,491.0,True,32992.0,4,33186.0,33186.0,194.0,194.0,0.0,0.0,0.0,0.0
837,58,26,3598.0,False,1322.0,False,33050.0,3,33187.0,33187.0,137.0,137.0,0.0,0.0,0.0,0.0
838,5,17,433.0,True,400.0,True,33055.0,2,33188.0,33188.0,133.0,133.0,0.0,0.0,0.0,0.0
839,76,8,35.0,True,321.0,True,33131.0,1,33189.0,33189.0,58.0,58.0,0.0,0.0,0.0,0.0
840,67,18,10.0,True,14.0,True,33198.0,0,33198.0,33208.0,0.0,10.0,9.0,0.0,1.0,1.0
841,49,10,79.0,True,108.0,True,33247.0,0,33247.0,33326.0,0.0,79.0,39.0,0.0,1.0,1.0
842,57,25,502.0,True,168.0,True,33304.0,2,33327.0,33829.0,23.0,525.0,0.0,0.0,1.0,1.0
843,21,16,3598.0,False,558.0,False,33325.0,13,33830.0,33830.0,505.0,505.0,0.0,0.0,0.0,0.0
844,64,5,2.0,True,3.0,True,33389.0,12,33831.0,33831.0,442.0,442.0,0.0,0.0,0.0,0.0
845,25,26,9.0,True,79.0,True,33414.0,11,33832.0,33832.0,418.0,418.0,0.0,0.0,0.0,0.0
846,10,13,602.0,True,108.0,True,33424.0,10,33833.0,33833.0,409.0,409.0,0.0,0.0,0.0,0.0
847,65,16,3598.0,False,875.0,False,33489.0,9,33834.0,33834.0,345.0,345.0,0.0,0.0,0.0,0.0
848,65,20,1.0,True,37.0,True,33554.0,8,33835.0,33835.0,281.0,281.0,0.0,0.0,0.0,0.0
849,27,16,31.0,True,180.0,True,33581.0,7,33836.0,33836.0,255.0,255.0,0.0,0.0,0.0,0.0
850,23,13,550.0,True,414.0,True,33604.0,6,33837.0,33837.0,233.0,233.0,0.0,0.0,0.0,0.0
851,15,28,5.0,True,33.0,True,33619.0,5,33838.0,33838.0,219.0,219.0,0.0,0.0,0.0,0.0
852,72,3,3598.0,False,1429.0,False,33691.0,4,33839.0,33839.0,148.0,148.0,0.0,0.0,0.0,0.0
853,40,16,109.0,True,114.0,True,33731.0,3,33840.0,33840.0,109.0,109.0,0.0,0.0,0.0,0.0
854,67,28,15.0,True,70.0,True,33798.0,2,33841.0,33841.0,43.0,43.0,0.0,0.0,0.0,0.0
855,8,14,18.0,True,240.0,True,33806.0,2,33842.0,33842.0,36.0,36.0,0.0,0.0,0.0,0.0
856,35,5,4.0,True,22.0,True,33841.0,1,33843.0,33847.0,2.0,6.0,0.0,0.0,1.0,1.0
857,9,18,13.0,True,15.0,True,33850.0,0,33850.0,33863.0,0.0,13.0,3.0,0.0,1.0,1.0
858,55,8,652.0,True,118.0,True,33905.0,0,33905.0,34557.0,0.0,652.0,42.0,0.0,1.0,1.0
859,46,9,6.0,True,40.0,True,33951.0,15,34558.0,34558.0,607.0,607.0,0.0,0.0,0.0,0.0
860,29,26,15.0,True,49.0,True,33980.0,14,34559.0,34559.0,579.0,579.0,0.0,0.0,0.0,0.0
861,60,24,2.0,True,33.0,True,34040.0,13,34560.0,34560.0,520.0,520.0,0.0,0.0,0.0,0.0
862,52,17,2.0,True,63.0,True,34092.0,12,34561.0,34561.0,469.0,469.0,0.0,0.0,0.0,0.0
863,7,10,76.0,True,50.0,True,34099.0,11,34562.0,34562.0,463.0,463.0,0.0,0.0,0.0,0.0
864,32,6,3.0,True,30.0,True,34131.0,10,34563.0,34563.0,432.0,432.0,0.0,0.0,0.0,0.0
865,67,12,29.0,True,137.0,True,34198.0,9,34564.0,34564.0,366.0,366.0,0.0,0.0,0.0,0.0
866,78,17,39.0,True,203.0,True,34276.0,8,34565.0,34565.0,289.0,289.0,0.0,0.0,0.0,0.0
867,44,25,75.0,True,49.0,True,34320.0,7,34566.0,34566.0,246.0,246.0,0.0,0.0,0.0,0.0
868,56,11,1714.0,True,1841.0,True,34376.0,6,34567.0,34567.0,191.0,191.0,0.0,0.0,0.0,0.0
869,60,25,15.0,True,7.0,True,34436.0,5,34568.0,34568.0,132.0,132.0,0.0,0.0,0.0,0.0
870,12,10,149.0,True,80.0,True,34448.0,4,34569.0,34569.0,121.0,121.0,0.0,0.0,0.0,0.0
871,12,23,149.0,True,80.0,True,34460.0,3,34570.0,34570.0,110.0,110.0,0.0,0.0,0.0,0.0
872,64,2,4.0,True,10.0,True,34524.0,2,34571.0,34571.0,47.0,47.0,0.0,0.0,0.0,0.0
873,11,16,18.0,True,302.0,True,34535.0,1,34572.0,34572.0,37.0,37.0,0.0,0.0,0.0,0.0
874,57,11,2056.0,True,917.0,True,34592.0,0,34592.0,36648.0,0.0,2056.0,20.0,0.0,1.0,1.0
875,42,13,1841.0,True,339.0,True,34634.0,50,36649.0,36649.0,2015.0,2015.0,0.0,0.0,0.0,0.0
876,6,5,3428.0,True,2366.0,False,34640.0,49,36650.0,36650.0,2010.0,2010.0,0.0,0.0,0.0,0.0
877,70,12,821.0,True,651.0,True,34710.0,48,36651.0,36651.0,1941.0,1941.0,0.0,0.0,0.0,0.0
878,6,27,295.0,True,43.0,True,34716.0,47,36652.0,36652.0,1936.0,1936.0,0.0,0.0,0.0,0.0
879,12,2,147.0,True,80.0,True,34728.0,46,36653.0,36653.0,1925.0,1925.0,0.0,0.0,0.0,0.0
880,58,6,1622.0,True,861.0,True,34786.0,45,36654.0,36654.0,1868.0,1868.0,0.0,0.0,0.0,0.0
881,68,2,221.0,True,225.0,True,34854.0,44,36655.0,36655.0,1801.0,1801.0,0.0,0.0,0.0,0.0
882,24,21,405.0,True,244.0,True,34878.0,43,36656.0,36656.0,1778.0,1778.0,0.0,0.0,0.0,0.0
883,58,12,3598.0,False,754.0,False,34936.0,42,36657.0,36657.0,1721.0,1721.0,0.0,0.0,0.0,0.0
884,3,3,3598.0,False,146.0,True,34939.0,41,36658.0,36658.0,1719.0,1719.0,0.0,0.0,0.0,0.0
885,76,29,30.0,True,386.0,True,35015.0,40,36659.0,36659.0,1644.0,1644.0,0.0,0.0,0.0,0.0
886,11,26,3598.0,False,1668.0,False,35026.0,39,36660.0,36660.0,1634.0,1634.0,0.0,0.0,0.0,0.0
887,19,24,663.0,True,414.0,True,35045.0,38,36661.0,36661.0,1616.0,1616.0,0.0,0.0,0.0,0.0
888,59,27,126.0,True,221.0,True,35104.0,37,36662.0,36662.0,1558.0,1558.0,0.0,0.0,0.0,0.0
889,57,5,744.0,True,448.0,True,35161.0,36,36663.0,36663.0,1502.0,1502.0,0.0,0.0,0.0,0.0
890,71,28,191.0,True,185.0,True,35232.0,35,36664.0,36664.0,1432.0,1432.0,0.0,0.0,0.0,0.0
891,75,23,124.0,True,364.0,True,35307.0,34,36665.0,36665.0,1358.0,1358.0,0.0,0.0,0.0,0.0
892,37,23,270.0,True,244.0,True,35344.0,33,36666.0,36666.0,1322.0,1322.0,0.0,0.0,0.0,0.0
893,24,10,263.0,True,323.0,True,35368.0,32,36667.0,36667.0,1299.0,1299.0,0.0,0.0,0.0,0.0
894,6,8,399.0,True,474.0,True,35374.0,31,36668.0,36668.0,1294.0,1294.0,0.0,0.0,0.0,0.0
895,65,17,3598.0,False,1762.0,False,35439.0,30,36669.0,36669.0,1230.0,1230.0,0.0,0.0,0.0,0.0
896,79,15,215.0,True,436.0,True,35518.0,29,36670.0,36670.0,1152.0,1152.0,0.0,0.0,0.0,0.0
897,23,21,3598.0,False,560.0,False,35541.0,28,36671.0,36671.0,1130.0,1130.0,0.0,0.0,0.0,0.0
898,76,17,34.0,True,80.0,True,35617.0,27,36672.0,36672.0,1055.0,1055.0,0.0,0.0,0.0,0.0
899,2,26,3598.0,False,212.0,True,35619.0,26,36673.0,36673.0,1054.0,1054.0,0.0,0.0,0.0,0.0
900,42,27,290.0,True,68.0,True,35661.0,25,36674.0,36674.0,1013.0,1013.0,0.0,0.0,0.0,0.0
901,10,12,3598.0,False,486.0,False,35671.0,24,36675.0,36675.0,1004.0,1004.0,0.0,0.0,0.0,0.0
902,67,7,2.0,True,35.0,True,35738.0,23,36676.0,36676.0,938.0,938.0,0.0,0.0,0.0,0.0
903,57,7,34.0,True,59.0,True,35795.0,22,36677.0,36677.0,882.0,882.0,0.0,0.0,0.0,0.0
904,78,7,53.0,True,81.0,True,35873.0,21,36678.0,36678.0,805.0,805.0,0.0,0.0,0.0,0.0
905,57,18,3598.0,False,139.0,True,35930.0,20,36679.0,36679.0,749.0,749.0,0.0,0.0,0.0,0.0
906,15,3,6.0,True,21.0,True,35945.0,19,36680.0,36680.0,735.0,735.0,0.0,0.0,0.0,0.0
907,45,3,35.0,True,116.0,True,35990.0,18,36681.0,36681.0,691.0,691.0,0.0,0.0,0.0,0.0
908,6,7,5.0,True,166.0,True,35996.0,17,36682.0,36682.0,686.0,686.0,0.0,0.0,0.0,0.0
909,28,18,289.0,True,60.0,True,36024.0,17,36683.0,36683.0,659.0,659.0,0.0,0.0,0.0,0.0
910,68,5,54.0,True,66.0,True,36092.0,16,36684.0,36684.0,592.0,592.0,0.0,0.0,0.0,0.0
911,49,19,3598.0,False,1433.0,True,36141.0,15,36685.0,36685.0,544.0,544.0,0.0,0.0,0.0,0.0
912,78,29,2723.0,True,1863.0,True,36219.0,14,36686.0,36686.0,467.0,467.0,0.0,0.0,0.0,0.0
913,25,24,196.0,True,285.0,True,36244.0,13,36687.0,36687.0,443.0,443.0,0.0,0.0,0.0,0.0
914,43,12,3598.0,False,298.0,True,36287.0,12,36688.0,36688.0,401.0,401.0,0.0,0.0,0.0,0.0
915,60,1,184.0,True,307.0,True,36347.0,11,36689.0,36689.0,342.0,342.0,0.0,0.0,0.0,0.0
916,63,19,149.0,True,64.0,True,36410.0,10,36690.0,36690.0,280.0,280.0,0.0,0.0,0.0,0.0
917,33,20,117.0,True,131.0,True,36443.0,9,36691.0,36691.0,248.0,248.0,0.0,0.0,0.0,0.0
918,65,22,3598.0,False,1257.0,False,36508.0,8,36692.0,36692.0,184.0,184.0,0.0,0.0,0.0,0.0
919,44,12,3598.0,False,848.0,True,36552.0,7,36693.0,36693.0,141.0,141.0,0.0,0.0,0.0,0.0
920,1,20,16.0,True,8.0,True,36553.0,6,36694.0,36694.0,141.0,141.0,0.0,0.0,0.0,0.0
921,8,12,10.0,True,10.0,True,36561.0,5,36695.0,36695.0,134.0,134.0,0.0,0.0,0.0,0.0
922,4,29,3598.0,False,233.0,True,36565.0,4,36696.0,36696.0,131.0,131.0,0.0,0.0,0.0,0.0
923,48,11,1.0,True,6.0,True,36613.0,3,36697.0,36697.0,84.0,84.0,0.0,0.0,0.0,0.0
924,30,26,45.0,True,276.0,True,36643.0,2,36698.0,36698.0,55.0,55.0,0.0,0.0,0.0,0.0
925,39,19,16.0,True,110.0,True,36682.0,1,36699.0,36715.0,17.0,33.0,0.0,0.0,1.0,1.0
926,46,24,2.0,True,22.0,True,36728.0,0,36728.0,36730.0,0.0,2.0,13.0,0.0,1.0,1.0
927,33,1,53.0,True,115.0,True,36761.0,0,36761.0,36814.0,0.0,53.0,31.0,0.0,1.0,1.0
928,48,23,2.0,True,2.0,True,36809.0,1,36815.0,36817.0,6.0,8.0,0.0,0.0,1.0,1.0
929,54,11,39.0,True,43.0,True,36863.0,0,36863.0,36902.0,0.0,39.0,46.0,0.0,1.0,1.0
930,7,21,31.0,True,22.0,True,36870.0,1,36903.0,36903.0,33.0,33.0,0.0,0.0,0.0,0.0
931,69,19,6.0,True,42.0,True,36939.0,0,36939.0,36945.0,0.0,6.0,36.0,0.0,1.0,1.0
932,75,23,22.0,True,44.0,True,37014.0,0,37014.0,37036.0,0.0,22.0,69.0,0.0,1.0,1.0
933,68,2,263.0,True,490.0,True,37082.0,0,37082.0,37345.0,0.0,263.0,46.0,0.0,1.0,1.0
934,13,22,231.0,True,81.0,True,37095.0,9,37346.0,37346.0,251.0,251.0,0.0,0.0,0.0,0.0
935,13,9,16.0,True,452.0,True,37108.0,8,37347.0,37347.0,239.0,239.0,0.0,0.0,0.0,0.0
936,47,11,43.0,True,35.0,True,37155.0,7,37348.0,37348.0,193.0,193.0,0.0,0.0,0.0,0.0
937,14,2,15.0,True,12.0,True,37169.0,6,37349.0,37349.0,180.0,180.0,0.0,0.0,0.0,0.0
938,33,6,23.0,True,34.0,True,37202.0,5,37350.0,37350.0,148.0,148.0,0.0,0.0,0.0,0.0
939,13,10,3.0,True,8.0,True,37215.0,4,37351.0,37351.0,136.0,136.0,0.0,0.0,0.0,0.0
940,3,2,123.0,True,93.0,True,37218.0,3,37352.0,37352.0,134.0,134.0,0.0,0.0,0.0,0.0
941,41,3,102.0,True,197.0,True,37259.0,2,37353.0,37353.0,94.0,94.0,0.0,0.0,0.0,0.0
942,76,17,589.0,True,284.0,True,37335.0,1,37354.0,37354.0,19.0,19.0,0.0,0.0,0.0,0.0
943,28,22,2.0,True,15.0,True,37363.0,0,37363.0,37365.0,0.0,2.0,9.0,0.0,1.0,1.0
944,52,24,2.0,True,7.0,True,37415.0,0,37415.0,37417.0,0.0,2.0,50.0,0.0,1.0,1.0
945,43,13,167.0,True,329.0,True,37458.0,0,37458.0,37625.0,0.0,167.0,41.0,0.0,1.0,1.0
946,18,26,630.0,True,114.0,True,37476.0,3,37626.0,37626.0,150.0,150.0,0.0,0.0,0.0,0.0
947,70,11,132.0,True,36.0,True,37546.0,2,37627.0,37627.0,81.0,81.0,0.0,0.0,0.0,0.0
948,46,21,71.0,True,364.0,False,37592.0,1,37628.0,37628.0,36.0,36.0,0.0,0.0,0.0,0.0
949,41,4,20.0,True,23.0,True,37633.0,0,37633.0,37653.0,0.0,20.0,5.0,0.0,1.0,1.0
950,74,15,2.0,True,20.0,True,37707.0,0,37707.0,37709.0,0.0,2.0,54.0,0.0,1.0,1.0
951,60,26,339.0,True,240.0,True,37767.0,0,37767.0,38106.0,0.0,339.0,58.0,0.0,1.0,1.0
952,67,2,5.0,True,19.0,True,37834.0,8,38107.0,38107.0,273.0,273.0,0.0,0.0,0.0,0.0
953,1,8,17.0,True,17.0,True,37835.0,7,38108.0,38108.0,273.0,273.0,0.0,0.0,0.0,0.0
954,34,5,11.0,True,230.0,True,37869.0,6,38109.0,38109.0,240.0,240.0,0.0,0.0,0.0,0.0
955,49,24,21.0,True,29.0,True,37918.0,5,38110.0,38110.0,192.0,192.0,0.0,0.0,0.0,0.0
956,46,18,7.0,True,54.0,True,37964.0,4,38111.0,38111.0,147.0,147.0,0.0,0.0,0.0,0.0
957,52,15,131.0,True,36.0,True,38016.0,3,38112.0,38112.0,96.0,96.0,0.0,0.0,0.0,0.0
958,46,19,72.0,True,116.0,True,38062.0,2,38113.0,38113.0,51.0,51.0,0.0,0.0,0.0,0.0
959,8,26,7.0,True,22.0,True,38070.0,1,38114.0,38114.0,44.0,44.0,0.0,0.0,0.0,0.0
960,61,23,875.0,True,23.0,True,38131.0,0,38131.0,39006.0,0.0,875.0,17.0,0.0,1.0,1.0
961,23,25,214.0,True,262.0,True,38154.0,22,39007.0,39007.0,853.0,853.0,0.0,0.0,0.0,0.0
962,31,27,189.0,True,282.0,True,38185.0,21,39008.0,39008.0,823.0,823.0,0.0,0.0,0.0,0.0
963,30,16,124.0,True,138.0,True,38215.0,20,39009.0,39009.0,794.0,794.0,0.0,0.0,0.0,0.0
964,19,7,110.0,True,128.0,True,38234.0,19,39010.0,39010.0,776.0,776.0,0.0,0.0,0.0,0.0
965,38,2,3598.0,False,3289.0,False,38272.0,18,39011.0,39011.0,739.0,739.0,0.0,0.0,0.0,0.0
966,48,9,455.0,True,349.0,True,38320.0,17,39012.0,39012.0,692.0,692.0,0.0,0.0,0.0,0.0
967,76,14,3598.0,False,1021.0,False,38396.0,16,39013.0,39013.0,617.0,617.0,0.0,0.0,0.0,0.0
968,55,21,3.0,True,5.0,True,38451.0,15,39014.0,39014.0,563.0,563.0,0.0,0.0,0.0,0.0
969,6,17,219.0,True,284.0,True,38457.0,14,39015.0,39015.0,558.0,558.0,0.0,0.0,0.0,0.0
970,21,26,3598.0,False,2704.0,False,38478.0,13,39016.0,39016.0,538.0,538.0,0.0,0.0,0.0,0.0
971,36,12,3598.0,False,2005.0,False,38514.0,12,39017.0,39017.0,503.0,503.0,0.0,0.0,0.0,0.0
972,8,29,2.0,True,1.0,True,38522.0,11,39018.0,39018.0,496.0,496.0,0.0,0.0,0.0,0.0
973,65,5,3.0,True,48.0,True,38587.0,10,39019.0,39019.0,432.0,432.0,0.0,0.0,0.0,0.0
974,49,24,426.0,True,440.0,True,38636.0,9,39020.0,39020.0,384.0,384.0,0.0,0.0,0.0,0.0
975,15,24,3598.0,False,1040.0,True,38651.0,8,39021.0,39021.0,370.0,370.0,0.0,0.0,0.0,0.0
976,42,12,71.0,True,58.0,True,38693.0,7,39022.0,39022.0,329.0,329.0,0.0,0.0,0.0,0.0
977,50,11,740.0,True,392.0,True,38743.0,6,39023.0,39023.0,280.0,280.0,0.0,0.0,0.0,0.0
978,44,7,35.0,True,42.0,True,38787.0,5,39024.0,39024.0,237.0,237.0,0.0,0.0,0.0,0.0
979,42,10,3084.0,True,969.0,False,38829.0,4,39025.0,39025.0,196.0,196.0,0.0,0.0,0.0,0.0
980,5,22,29.0,True,139.0,True,38834.0,3,39026.0,39026.0,192.0,192.0,0.0,0.0,0.0,0.0
981,49,8,29.0,True,193.0,True,38883.0,2,39027.0,39027.0,144.0,144.0,0.0,0.0,0.0,0.0
982,70,9,7.0,True,10.0,True,38953.0,1,39028.0,39028.0,75.0,75.0,0.0,0.0,0.0,0.0
983,79,20,230.0,True,148.0,True,39032.0,0,39032.0,39262.0,0.0,230.0,4.0,0.0,1.0,1.0
984,25,26,3.0,True,47.0,True,39057.0,6,39263.0,39263.0,206.0,206.0,0.0,0.0,0.0,0.0
985,18,3,92.0,True,91.0,True,39075.0,5,39264.0,39264.0,189.0,189.0,0.0,0.0,0.0,0.0
986,38,13,12.0,True,24.0,True,39113.0,4,39265.0,39265.0,152.0,152.0,0.0,0.0,0.0,0.0
987,28,28,2.0,True,51.0,True,39141.0,3,39266.0,39266.0,125.0,125.0,0.0,0.0,0.0,0.0
988,52,19,654.0,True,92.0,True,39193.0,2,39267.0,39267.0,74.0,74.0,0.0,0.0,0.0,0.0
989,46,9,15.0,True,10.0,True,39239.0,1,39268.0,39268.0,29.0,29.0,0.0,0.0,0.0,0.0
990,67,14,22.0,True,21.0,True,39306.0,0,39306.0,39328.0,0.0,22.0,38.0,0.0,1.0,1.0
991,55,15,8.0,True,123.0,True,39361.0,0,39361.0,39369.0,0.0,8.0,33.0,0.0,1.0,1.0
992,37,11,2.0,True,14.0,True,39398.0,0,39398.0,39400.0,0.0,2.0,29.0,0.0,1.0,1.0
993,15,13,9.0,True,94.0,True,39413.0,0,39413.0,39422.0,0.0,9.0,13.0,0.0,1.0,1.0
994,55,9,3598.0,False,1197.0,False,39468.0,0,39468.0,39468.0,0.0,1.0,46.0,0.0,0.0,0.0
995,18,25,74.0,True,75.0,True,39486.0,0,39486.0,39560.0,0.0,74.0,18.0,0.0,1.0,1.0
996,46,7,5.0,True,23.0,True,39532.0,1,39561.0,39561.0,29.0,29.0,0.0,0.0,0.0,0.0
997,63,15,72.0,True,97.0,True,39595.0,0,39595.0,39667.0,0.0,72.0,34.0,0.0,1.0,1.0
998,54,26,5.0,True,17.0,True,39649.0,1,39668.0,39673.0,19.0,24.0,0.0,0.0,1.0,1.0
999,48,9,178.0,True,217.0,True,39697.0,0,39697.0,39875.0,0.0,178.0,24.0,0.0,1.0,1.0
1000,45,4,272.0,True,327.0,True,39742.0,4,39876.0,39876.0,134.0,134.0,0.0,0.0,0.0,0.0
1001,60,23,288.0,True,267.0,True,39802.0,3,39877.0,39877.0,75.0,75.0,0.0,0.0,0.0,0.0
1002,21,13,231.0,True,133.0,True,39823.0,2,39878.0,39878.0,55.0,55.0,0.0,0.0,0.0,0.0
1003,5,26,220.0,True,503.0,True,39828.0,1,39879.0,39879.0,51.0,51.0,0.0,0.0,0.0,0.0
1004,60,6,22.0,True,26.0,True,39888.0,0,39888.0,39910.0,0.0,22.0,9.0,0.0,1.0,1.0
1005,51,20,273.0,True,144.0,True,39939.0,0,39939.0,40212.0,0.0,273.0,29.0,0.0,1.0,1.0
1006,63,28,101.0,True,149.0,True,40002.0,7,40213.0,40213.0,211.0,211.0,0.0,0.0,0.0,0.0
1007,34,27,10.0,True,39.0,True,40036.0,6,40214.0,40214.0,178.0,178.0,0.0,0.0,0.0,0.0
1008,39,24,52.0,True,70.0,True,40075.0,5,40215.0,40215.0,140.0,140.0,0.0,0.0,0.0,0.0
1009,5,24,88.0,True,153.0,True,40080.0,4,40216.0,40216.0,136.0,136.0,0.0,0.0,0.0,0.0
1010,65,19,3598.0,False,318.0,True,40145.0,3,40217.0,40217.0,72.0,72.0,0.0,0.0,0.0,0.0
1011,3,10,3598.0,False,1316.0,False,40148.0,2,40218.0,40218.0,70.0,70.0,0.0,0.0,0.0,0.0
1012,37,13,3598.0,False,303.0,True,40185.0,1,40219.0,40219.0,34.0,34.0,0.0,0.0,0.0,0.0
1013,65,28,190.0,True,310.0,True,40250.0,0,40250.0,40440.0,0.0,190.0,31.0,0.0,1.0,1.0
1014,2,9,162.0,True,123.0,True,40252.0,3,40441.0,40441.0,189.0,189.0,0.0,0.0,0.0,0.0
1015,69,7,108.0,True,122.0,True,40321.0,2,40442.0,40442.0,121.0,121.0,0.0,0.0,0.0,0.0
1016,54,14,231.0,True,172.0,True,40375.0,1,40443.0,40443.0,68.0,68.0,0.0,0.0,0.0,0.0
1017,78,15,6.0,True,5.0,True,40453.0,0,40453.0,40459.0,0.0,6.0,10.0,0.0,1.0,1.0
1018,58,27,6.0,True,5.0,True,40511.0,0,40511.0,40517.0,0.0,6.0,52.0,0.0,1.0,1.0
1019,28,14,3598.0,False,2489.0,False,40539.0,0,40539.0,40539.0,0.0,1.0,22.0,0.0,0.0,0.0
1020,1,5,3.0,True,5.0,True,40540.0,0,40540.0,40543.0,0.0,3.0,1.0,0.0,1.0,1.0
1021,20,8,1289.0,True,766.0,False,40560.0,0,40560.0,40560.0,0.0,1.0,17.0,0.0,0.0,0.0
1022,17,25,17.0,True,241.0,True,40577.0,0,40577.0,40594.0,0.0,17.0,17.0,0.0,1.0,1.0
1023,46,12,33.0,True,1319.0,False,40623.0,0,40623.0,40623.0,0.0,1.0,29.0,0.0,0.0,0.0
1024,30,21,228.0,True,195.0,True,40653.0,0,40653.0,40881.0,0.0,228.0,30.0,0.0,1.0,1.0
1025,21,10,3598.0,False,583.0,True,40674.0,7,40882.0,40882.0,208.0,208.0,0.0,0.0,0.0,0.0
1026,45,18,5.0,True,248.0,True,40719.0,6,40883.0,40883.0,164.0,164.0,0.0,0.0,0.0,0.0
1027,22,5,7.0,True,1029.0,True,40741.0,5,40884.0,40884.0,143.0,143.0,0.0,0.0,0.0,0.0
1028,11,20,10.0,True,1219.0,False,40752.0,4,40885.0,40885.0,133.0,133.0,0.0,0.0,0.0,0.0
1029,1,16,3598.0,False,564.0,False,40753.0,3,40886.0,40886.0,133.0,133.0,0.0,0.0,0.0,0.0
1030,62,4,23.0,True,460.0,True,40815.0,2,40887.0,40887.0,72.0,72.0,0.0,0.0,0.0,0.0
1031,66,12,8.0,True,107.0,True,40881.0,1,40888.0,40896.0,7.0,15.0,0.0,0.0,1.0,1.0
1032,51,12,10.0,True,252.0,True,40932.0,0,40932.0,40942.0,0.0,10.0,36.0,0.0,1.0,1.0
1033,10,8,8.0,True,1858.0,False,40942.0,1,40943.0,40943.0,1.0,1.0,0.0,0.0,0.0,0.0
1034,76,10,55.0,True,258.0,True,41018.0,0,41018.0,41073.0,0.0,55.0,75.0,0.0,1.0,1.0
1035,46,18,3598.0,False,1626.0,False,41064.0,1,41074.0,41074.0,10.0,10.0,0.0,0.0,0.0,0.0
1036,36,4,1634.0,True,2075.0,True,41100.0,0,41100.0,42734.0,0.0,1634.0,26.0,0.0,1.0,1.0
1037,64,25,3598.0,False,2270.0,False,41164.0,34,42735.0,42735.0,1571.0,1571.0,0.0,0.0,0.0,0.0
1038,61,25,3598.0,False,1950.0,False,41225.0,33,42736.0,42736.0,1511.0,1511.0,0.0,0.0,0.0,0.0
1039,20,5,3598.0,False,2559.0,False,41245.0,32,42737.0,42737.0,1492.0,1492.0,0.0,0.0,0.0,0.0
1040,73,26,1928.0,True,2193.0,False,41318.0,31,42738.0,42738.0,1420.0,1420.0,0.0,0.0,0.0,0.0
1041,41,19,3598.0,False,1362.0,False,41359.0,30,42739.0,42739.0,1380.0,1380.0,0.0,0.0,0.0,0.0
1042,26,14,56.0,True,124.0,True,41385.0,29,42740.0,42740.0,1355.0,1355.0,0.0,0.0,0.0,0.0
1043,39,14,3598.0,False,1112.0,False,41424.0,28,42741.0,42741.0,1317.0,1317.0,0.0,0.0,0.0,0.0
1044,51,20,64.0,True,107.0,True,41475.0,27,42742.0,42742.0,1267.0,1267.0,0.0,0.0,0.0,0.0
1045,58,6,3598.0,False,634.0,False,41533.0,26,42743.0,42743.0,1210.0,1210.0,0.0,0.0,0.0,0.0
1046,38,7,494.0,True,180.0,True,41571.0,25,42744.0,42744.0,1173.0,1173.0,0.0,0.0,0.0,0.0
1047,25,7,2698.0,True,1703.0,True,41596.0,24,42745.0,42745.0,1149.0,1149.0,0.0,0.0,0.0,0.0
1048,55,12,3598.0,False,1486.0,False,41651.0,23,42746.0,42746.0,1095.0,1095.0,0.0,0.0,0.0,0.0
1049,47,21,3598.0,False,754.0,True,41698.0,22,42747.0,42747.0,1049.0,1049.0,0.0,0.0,0.0,0.0
1050,28,24,3598.0,False,2405.0,False,41726.0,21,42748.0,42748.0,1022.0,1022.0,0.0,0.0,0.0,0.0
1051,44,28,3598.0,False,2090.0,True,41770.0,20,42749.0,42749.0,979.0,979.0,0.0,0.0,0.0,0.0
1052,16,21,3598.0,False,1837.0,False,41786.0,19,42750.0,42750.0,964.0,964.0,0.0,0.0,0.0,0.0
