,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
215,62,20,2281.0,True,120.0,True,8193.0,66,11548.0,11548.0,3355.0,3355.0,0.0,0.0,0.0,0.0
245,35,8,94.0,True,121.0,True,9264.0,65,11549.0,11549.0,2285.0,2285.0,0.0,0.0,0.0,0.0
253,65,21,109.0,True,156.0,True,9617.0,64,11550.0,11550.0,1933.0,1933.0,0.0,0.0,0.0,0.0
219,8,22,253.0,True,156.0,True,8296.0,64,11551.0,11551.0,3255.0,3255.0,0.0,0.0,0.0,0.0
233,17,2,59.0,True,165.0,True,8896.0,63,11552.0,11552.0,2656.0,2656.0,0.0,0.0,0.0,0.0
240,6,28,72.0,True,169.0,True,9063.0,62,11553.0,11553.0,2490.0,2490.0,0.0,0.0,0.0,0.0
274,68,26,118.0,True,171.0,True,10523.0,61,11554.0,11554.0,1031.0,1031.0,0.0,0.0,0.0,0.0
275,5,7,3598.0,False,174.0,True,10528.0,60,11555.0,11555.0,1027.0,1027.0,0.0,0.0,0.0,0.0
243,6,17,4.0,True,190.0,True,9167.0,59,11556.0,11556.0,2389.0,2389.0,0.0,0.0,0.0,0.0
210,9,29,987.0,True,217.0,True,8015.0,58,11557.0,11557.0,3542.0,3542.0,0.0,0.0,0.0,0.0
239,34,3,174.0,True,217.0,True,9057.0,57,11558.0,11558.0,2501.0,2501.0,0.0,0.0,0.0,0.0
278,61,25,156.0,True,231.0,True,10686.0,56,11559.0,11559.0,873.0,873.0,0.0,0.0,0.0,0.0
244,62,15,3598.0,False,277.0,False,9229.0,55,11560.0,11560.0,2331.0,2331.0,0.0,0.0,0.0,0.0
279,16,2,3598.0,False,277.0,True,10702.0,54,11561.0,11561.0,859.0,859.0,0.0,0.0,0.0,0.0
285,51,16,528.0,True,280.0,True,11079.0,53,11562.0,11562.0,483.0,483.0,0.0,0.0,0.0,0.0
281,61,11,3598.0,False,288.0,True,10837.0,52,11563.0,11563.0,726.0,726.0,0.0,0.0,0.0,0.0
230,31,8,10.0,True,298.0,True,8796.0,51,11564.0,11564.0,2768.0,2768.0,0.0,0.0,0.0,0.0
268,35,18,17.0,True,305.0,True,10332.0,50,11565.0,11565.0,1233.0,1233.0,0.0,0.0,0.0,0.0
292,55,13,91.0,True,307.0,True,11399.0,49,11566.0,11566.0,167.0,167.0,0.0,0.0,0.0,0.0
272,64,10,37.0,True,310.0,True,10445.0,48,11567.0,11567.0,1122.0,1122.0,0.0,0.0,0.0,0.0
235,5,25,70.0,True,336.0,True,8919.0,47,11568.0,11568.0,2649.0,2649.0,0.0,0.0,0.0,0.0
236,15,1,490.0,True,342.0,True,8934.0,46,11569.0,11569.0,2635.0,2635.0,0.0,0.0,0.0,0.0
227,52,23,290.0,True,348.0,True,8651.0,45,11570.0,11570.0,2919.0,2919.0,0.0,0.0,0.0,0.0
276,74,28,420.0,True,353.0,True,10602.0,44,11571.0,11571.0,969.0,969.0,0.0,0.0,0.0,0.0
277,23,23,3598.0,False,355.0,True,10625.0,43,11572.0,11572.0,947.0,947.0,0.0,0.0,0.0,0.0
258,1,4,3598.0,False,361.0,True,9847.0,42,11573.0,11573.0,1726.0,1726.0,0.0,0.0,0.0,0.0
248,38,21,1767.0,True,418.0,True,9394.0,41,11574.0,11574.0,2180.0,2180.0,0.0,0.0,0.0,0.0
291,73,8,128.0,True,444.0,True,11344.0,40,11575.0,11575.0,231.0,231.0,0.0,0.0,0.0,0.0
241,58,18,3598.0,False,655.0,False,9121.0,39,11576.0,11576.0,2455.0,2455.0,0.0,0.0,0.0,0.0
296,77,23,3598.0,False,766.0,False,11550.0,38,11577.0,11577.0,27.0,27.0,0.0,0.0,0.0,0.0
288,73,5,3598.0,False,773.0,True,11224.0,37,11578.0,11578.0,354.0,354.0,0.0,0.0,0.0,0.0
229,47,6,3598.0,False,842.0,False,8765.0,36,11579.0,11579.0,2814.0,2814.0,0.0,0.0,0.0,0.0
237,34,8,3598.0,False,858.0,False,8968.0,35,11580.0,11580.0,2612.0,2612.0,0.0,0.0,0.0,0.0
246,40,25,3598.0,False,1055.0,False,9304.0,34,11581.0,11581.0,2277.0,2277.0,0.0,0.0,0.0,0.0
232,68,6,3598.0,False,1057.0,True,8879.0,33,11582.0,11582.0,2703.0,2703.0,0.0,0.0,0.0,0.0
286,33,20,3598.0,False,1100.0,False,11112.0,32,11583.0,11583.0,471.0,471.0,0.0,0.0,0.0,0.0
234,18,21,3598.0,False,1128.0,False,8914.0,31,11584.0,11584.0,2670.0,2670.0,0.0,0.0,0.0,0.0
295,21,20,1262.0,True,1459.0,True,11473.0,30,11585.0,11585.0,112.0,112.0,0.0,0.0,0.0,0.0
290,39,7,1459.0,True,1525.0,True,11271.0,29,11586.0,11586.0,315.0,315.0,0.0,0.0,0.0,0.0
280,74,2,3598.0,False,1607.0,False,10776.0,28,11587.0,11587.0,811.0,811.0,0.0,0.0,0.0,0.0
217,58,24,3598.0,False,1641.0,False,8281.0,27,11588.0,11588.0,3307.0,3307.0,0.0,0.0,0.0,0.0
211,46,7,848.0,True,1649.0,False,8061.0,26,11589.0,11589.0,3528.0,3528.0,0.0,0.0,0.0,0.0
270,19,26,3598.0,False,1652.0,True,10364.0,25,11590.0,11590.0,1226.0,1226.0,0.0,0.0,0.0,0.0
214,9,21,3598.0,False,1738.0,False,8131.0,24,11591.0,11591.0,3460.0,3460.0,0.0,0.0,0.0,0.0
213,15,25,3598.0,False,1795.0,False,8122.0,23,11592.0,11592.0,3470.0,3470.0,0.0,0.0,0.0,0.0
223,48,12,3598.0,False,1841.0,False,8447.0,22,11593.0,11593.0,3146.0,3146.0,0.0,0.0,0.0,0.0
125,26,2,3598.0,False,1841.0,False,4555.0,21,11594.0,11594.0,7039.0,7039.0,0.0,0.0,0.0,0.0
127,71,14,3598.0,False,1858.0,False,4689.0,20,11595.0,11595.0,6906.0,6906.0,0.0,0.0,0.0,0.0
208,68,24,3598.0,False,1893.0,False,7988.0,19,11596.0,11596.0,3608.0,3608.0,0.0,0.0,0.0,0.0
155,61,29,2799.0,True,1928.0,True,6016.0,18,11597.0,11597.0,5581.0,5581.0,0.0,0.0,0.0,0.0
287,39,29,3598.0,False,1959.0,False,11151.0,17,11598.0,11598.0,447.0,447.0,0.0,0.0,0.0,0.0
151,63,22,2637.0,True,2153.0,False,5833.0,16,11599.0,11599.0,5766.0,5766.0,0.0,0.0,0.0,0.0
181,6,25,3598.0,False,2265.0,False,6896.0,15,11600.0,11600.0,4704.0,4704.0,0.0,0.0,0.0,0.0
209,18,22,3598.0,False,2297.0,False,8006.0,14,11601.0,11601.0,3595.0,3595.0,0.0,0.0,0.0,0.0
225,76,13,3598.0,False,2313.0,False,8595.0,13,11602.0,11602.0,3007.0,3007.0,0.0,0.0,0.0,0.0
251,57,25,3598.0,False,2461.0,False,9548.0,12,11603.0,11603.0,2055.0,2055.0,0.0,0.0,0.0,0.0
212,46,18,3289.0,True,2478.0,False,8107.0,11,11604.0,11604.0,3497.0,3497.0,0.0,0.0,0.0,0.0
189,14,12,3598.0,False,2661.0,False,7319.0,10,11605.0,11605.0,4286.0,4286.0,0.0,0.0,0.0,0.0
273,10,26,3598.0,False,2729.0,False,10455.0,9,11606.0,11606.0,1151.0,1151.0,0.0,0.0,0.0,0.0
249,54,8,3598.0,False,2742.0,False,9448.0,8,11607.0,11607.0,2159.0,2159.0,0.0,0.0,0.0,0.0
257,33,19,3598.0,False,2891.0,False,9846.0,7,11608.0,11608.0,1762.0,1762.0,0.0,0.0,0.0,0.0
226,4,26,3598.0,False,2945.0,False,8599.0,6,11609.0,11609.0,3010.0,3010.0,0.0,0.0,0.0,0.0
255,78,8,3598.0,False,3041.0,False,9755.0,5,11610.0,11610.0,1855.0,1855.0,0.0,0.0,0.0,0.0
259,11,7,3598.0,False,3170.0,False,9858.0,4,11611.0,11611.0,1753.0,1753.0,0.0,0.0,0.0,0.0
252,4,7,3598.0,False,3192.0,False,9552.0,3,11612.0,11612.0,2060.0,2060.0,0.0,0.0,0.0,0.0
254,60,18,3598.0,False,3508.0,False,9677.0,2,11613.0,11613.0,1936.0,1936.0,0.0,0.0,0.0,0.0
260,35,28,3598.0,False,3590.0,False,9893.0,1,11614.0,11614.0,1721.0,1721.0,0.0,0.0,0.0,0.0
297,78,18,3598.0,False,2965.0,False,11628.0,0,11628.0,15226.0,0.0,3598.0,14.0,0.0,1.0,0.0
299,32,19,2.0,True,3.0,True,11696.0,95,15227.0,15227.0,3531.0,3531.0,0.0,0.0,0.0,0.0
312,5,19,2.0,True,10.0,True,12161.0,94,15228.0,15228.0,3067.0,3067.0,0.0,0.0,0.0,0.0
315,51,20,6.0,True,16.0,True,12291.0,93,15229.0,15229.0,2938.0,2938.0,0.0,0.0,0.0,0.0
304,76,10,157.0,True,18.0,True,11919.0,92,15230.0,15230.0,3311.0,3311.0,0.0,0.0,0.0,0.0
316,66,3,9.0,True,20.0,True,12357.0,91,15231.0,15231.0,2874.0,2874.0,0.0,0.0,0.0,0.0
314,21,25,5.0,True,21.0,True,12240.0,90,15232.0,15232.0,2992.0,2992.0,0.0,0.0,0.0,0.0
303,18,19,43.0,True,32.0,True,11843.0,89,15233.0,15233.0,3390.0,3390.0,0.0,0.0,0.0,0.0
298,36,7,48.0,True,40.0,True,11664.0,88,15234.0,15234.0,3570.0,3570.0,0.0,0.0,0.0,0.0
306,42,14,42.0,True,49.0,True,12006.0,87,15235.0,15235.0,3229.0,3229.0,0.0,0.0,0.0,0.0
377,26,25,2.0,True,64.0,True,14522.0,86,15236.0,15236.0,714.0,714.0,0.0,0.0,0.0,0.0
386,35,26,7.0,True,70.0,True,14961.0,85,15237.0,15237.0,276.0,276.0,0.0,0.0,0.0,0.0
378,56,10,8.0,True,71.0,True,14578.0,84,15238.0,15238.0,660.0,660.0,0.0,0.0,0.0,0.0
379,75,1,374.0,True,71.0,True,14653.0,83,15239.0,15239.0,586.0,586.0,0.0,0.0,0.0,0.0
390,78,25,8.0,True,79.0,True,15101.0,82,15240.0,15240.0,139.0,139.0,0.0,0.0,0.0,0.0
353,78,10,19.0,True,81.0,True,13770.0,81,15241.0,15241.0,1471.0,1471.0,0.0,0.0,0.0,0.0
340,67,15,7.0,True,81.0,True,13240.0,80,15242.0,15242.0,2002.0,2002.0,0.0,0.0,0.0,0.0
368,29,12,3598.0,False,81.0,True,14192.0,79,15243.0,15243.0,1051.0,1051.0,0.0,0.0,0.0,0.0
307,33,28,305.0,True,83.0,True,12039.0,78,15244.0,15244.0,3205.0,3205.0,0.0,0.0,0.0,0.0
336,61,16,8.0,True,83.0,True,13112.0,77,15245.0,15245.0,2133.0,2133.0,0.0,0.0,0.0,0.0
381,59,11,11.0,True,86.0,True,14765.0,76,15246.0,15246.0,481.0,481.0,0.0,0.0,0.0,0.0
391,49,11,470.0,True,90.0,True,15150.0,75,15247.0,15247.0,97.0,97.0,0.0,0.0,0.0,0.0
362,48,8,888.0,True,92.0,True,14007.0,74,15248.0,15248.0,1241.0,1241.0,0.0,0.0,0.0,0.0
309,42,15,83.0,True,96.0,True,12119.0,73,15249.0,15249.0,3130.0,3130.0,0.0,0.0,0.0,0.0
369,58,5,4.0,True,99.0,True,14250.0,72,15250.0,15250.0,1000.0,1000.0,0.0,0.0,0.0,0.0
374,14,29,3.0,True,105.0,True,14408.0,71,15251.0,15251.0,843.0,843.0,0.0,0.0,0.0,0.0
305,45,7,3598.0,False,107.0,True,11964.0,70,15252.0,15252.0,3288.0,3288.0,0.0,0.0,0.0,0.0
327,3,4,16.0,True,109.0,True,12842.0,69,15253.0,15253.0,2411.0,2411.0,0.0,0.0,0.0,0.0
373,39,20,3598.0,False,118.0,True,14394.0,68,15254.0,15254.0,860.0,860.0,0.0,0.0,0.0,0.0
324,62,1,54.0,True,120.0,True,12735.0,67,15255.0,15255.0,2520.0,2520.0,0.0,0.0,0.0,0.0
359,24,12,60.0,True,126.0,True,13944.0,66,15256.0,15256.0,1312.0,1312.0,0.0,0.0,0.0,0.0
329,18,19,40.0,True,133.0,True,12873.0,65,15257.0,15257.0,2384.0,2384.0,0.0,0.0,0.0,0.0
318,73,19,35.0,True,135.0,True,12452.0,64,15258.0,15258.0,2806.0,2806.0,0.0,0.0,0.0,0.0
325,44,3,79.0,True,138.0,True,12779.0,63,15259.0,15259.0,2480.0,2480.0,0.0,0.0,0.0,0.0
349,15,24,1564.0,True,145.0,True,13599.0,62,15260.0,15260.0,1661.0,1661.0,0.0,0.0,0.0,0.0
354,35,7,111.0,True,155.0,True,13805.0,61,15261.0,15261.0,1456.0,1456.0,0.0,0.0,0.0,0.0
321,20,2,3598.0,False,174.0,True,12533.0,60,15262.0,15262.0,2729.0,2729.0,0.0,0.0,0.0,0.0
367,4,8,122.0,True,174.0,True,14163.0,59,15263.0,15263.0,1100.0,1100.0,0.0,0.0,0.0,0.0
352,17,23,119.0,True,184.0,True,13692.0,58,15264.0,15264.0,1572.0,1572.0,0.0,0.0,0.0,0.0
376,25,25,93.0,True,187.0,True,14496.0,57,15265.0,15265.0,769.0,769.0,0.0,0.0,0.0,0.0
387,28,2,14.0,True,188.0,True,14989.0,56,15266.0,15266.0,277.0,277.0,0.0,0.0,0.0,0.0
372,52,24,172.0,True,189.0,True,14355.0,55,15267.0,15267.0,912.0,912.0,0.0,0.0,0.0,0.0
371,19,28,2.0,True,191.0,True,14303.0,54,15268.0,15268.0,965.0,965.0,0.0,0.0,0.0,0.0
385,10,14,3598.0,False,192.0,True,14926.0,53,15269.0,15269.0,343.0,343.0,0.0,0.0,0.0,0.0
346,14,18,60.0,True,194.0,True,13497.0,52,15270.0,15270.0,1773.0,1773.0,0.0,0.0,0.0,0.0
393,51,24,10.0,True,80.0,True,15270.0,52,15271.0,15281.0,1.0,11.0,0.0,0.0,1.0,1.0
366,37,11,613.0,True,208.0,True,14159.0,51,15282.0,15282.0,1123.0,1123.0,0.0,0.0,0.0,0.0
356,15,17,266.0,True,229.0,True,13852.0,50,15283.0,15283.0,1431.0,1431.0,0.0,0.0,0.0,0.0
388,20,11,48.0,True,229.0,True,15009.0,49,15284.0,15284.0,275.0,275.0,0.0,0.0,0.0,0.0
375,63,7,354.0,True,240.0,True,14471.0,48,15285.0,15285.0,814.0,814.0,0.0,0.0,0.0,0.0
313,58,26,3598.0,False,253.0,False,12219.0,47,15286.0,15286.0,3067.0,3067.0,0.0,0.0,0.0,0.0
361,12,7,477.0,True,255.0,True,13959.0,46,15287.0,15287.0,1328.0,1328.0,0.0,0.0,0.0,0.0
389,14,14,2450.0,True,263.0,True,15023.0,45,15288.0,15288.0,265.0,265.0,0.0,0.0,0.0,0.0
363,37,26,345.0,True,270.0,True,14044.0,44,15289.0,15289.0,1245.0,1245.0,0.0,0.0,0.0,0.0
365,34,7,35.0,True,275.0,True,14122.0,43,15290.0,15290.0,1168.0,1168.0,0.0,0.0,0.0,0.0
339,6,12,35.0,True,298.0,True,13173.0,42,15291.0,15291.0,2118.0,2118.0,0.0,0.0,0.0,0.0
343,58,3,850.0,True,302.0,True,13371.0,41,15292.0,15292.0,1921.0,1921.0,0.0,0.0,0.0,0.0
380,53,18,3598.0,False,326.0,True,14706.0,40,15293.0,15293.0,587.0,587.0,0.0,0.0,0.0,0.0
350,54,25,536.0,True,332.0,True,13653.0,39,15294.0,15294.0,1641.0,1641.0,0.0,0.0,0.0,0.0
333,46,9,42.0,True,334.0,True,13006.0,38,15295.0,15295.0,2289.0,2289.0,0.0,0.0,0.0,0.0
342,42,24,443.0,True,378.0,True,13313.0,37,15296.0,15296.0,1983.0,1983.0,0.0,0.0,0.0,0.0
301,47,27,1459.0,True,378.0,True,11782.0,36,15297.0,15297.0,3515.0,3515.0,0.0,0.0,0.0,0.0
337,41,14,342.0,True,379.0,True,13153.0,35,15298.0,15298.0,2145.0,2145.0,0.0,0.0,0.0,0.0
392,69,9,3598.0,False,382.0,True,15219.0,34,15299.0,15299.0,80.0,80.0,0.0,0.0,0.0,0.0
344,62,1,97.0,True,382.0,True,13433.0,33,15300.0,15300.0,1867.0,1867.0,0.0,0.0,0.0,0.0
357,12,15,91.0,True,388.0,True,13864.0,32,15301.0,15301.0,1437.0,1437.0,0.0,0.0,0.0,0.0
355,32,2,364.0,True,409.0,True,13837.0,31,15302.0,15302.0,1465.0,1465.0,0.0,0.0,0.0,0.0
384,75,5,1941.0,True,431.0,True,14916.0,30,15303.0,15303.0,387.0,387.0,0.0,0.0,0.0,0.0
300,39,20,54.0,True,448.0,False,11735.0,29,15304.0,15304.0,3569.0,3569.0,0.0,0.0,0.0,0.0
383,41,1,1812.0,True,505.0,True,14841.0,28,15305.0,15305.0,464.0,464.0,0.0,0.0,0.0,0.0
308,38,27,555.0,True,541.0,False,12077.0,27,15306.0,15306.0,3229.0,3229.0,0.0,0.0,0.0,0.0
331,42,9,70.0,True,585.0,True,12947.0,26,15307.0,15307.0,2360.0,2360.0,0.0,0.0,0.0,0.0
370,34,3,3598.0,False,689.0,False,14284.0,25,15308.0,15308.0,1024.0,1024.0,0.0,0.0,0.0,0.0
360,3,2,2281.0,True,691.0,True,13947.0,24,15309.0,15309.0,1362.0,1362.0,0.0,0.0,0.0,0.0
358,56,5,3598.0,False,702.0,False,13920.0,23,15310.0,15310.0,1390.0,1390.0,0.0,0.0,0.0,0.0
347,39,20,2885.0,True,749.0,True,13536.0,22,15311.0,15311.0,1775.0,1775.0,0.0,0.0,0.0,0.0
335,20,22,3598.0,False,784.0,True,13051.0,21,15312.0,15312.0,2261.0,2261.0,0.0,0.0,0.0,0.0
382,35,28,3598.0,False,830.0,False,14800.0,20,15313.0,15313.0,513.0,513.0,0.0,0.0,0.0,0.0
328,13,25,3598.0,False,865.0,True,12855.0,19,15314.0,15314.0,2459.0,2459.0,0.0,0.0,0.0,0.0
341,31,24,3598.0,False,913.0,False,13271.0,18,15315.0,15315.0,2044.0,2044.0,0.0,0.0,0.0,0.0
326,60,5,138.0,True,1000.0,True,12839.0,17,15316.0,15316.0,2477.0,2477.0,0.0,0.0,0.0,0.0
302,43,4,1368.0,True,1087.0,True,11825.0,16,15317.0,15317.0,3492.0,3492.0,0.0,0.0,0.0,0.0
364,44,4,3598.0,False,1107.0,False,14088.0,15,15318.0,15318.0,1230.0,1230.0,0.0,0.0,0.0,0.0
348,48,14,3598.0,False,1128.0,False,13584.0,14,15319.0,15319.0,1735.0,1735.0,0.0,0.0,0.0,0.0
330,32,27,3598.0,False,1167.0,True,12905.0,13,15320.0,15320.0,2415.0,2415.0,0.0,0.0,0.0,0.0
345,50,18,3000.0,True,1194.0,True,13483.0,12,15321.0,15321.0,1838.0,1838.0,0.0,0.0,0.0,0.0
351,22,4,3598.0,False,1200.0,False,13675.0,11,15322.0,15322.0,1647.0,1647.0,0.0,0.0,0.0,0.0
317,22,7,3598.0,False,1274.0,False,12379.0,10,15323.0,15323.0,2944.0,2944.0,0.0,0.0,0.0,0.0
310,7,26,3598.0,False,1322.0,False,12126.0,9,15324.0,15324.0,3198.0,3198.0,0.0,0.0,0.0,0.0
332,13,24,3598.0,False,1416.0,False,12960.0,8,15325.0,15325.0,2365.0,2365.0,0.0,0.0,0.0,0.0
311,30,5,3598.0,False,1649.0,False,12156.0,7,15326.0,15326.0,3170.0,3170.0,0.0,0.0,0.0,0.0
320,51,23,56.0,True,1656.0,False,12513.0,6,15327.0,15327.0,2814.0,2814.0,0.0,0.0,0.0,0.0
338,14,2,3598.0,False,1683.0,False,13167.0,5,15328.0,15328.0,2161.0,2161.0,0.0,0.0,0.0,0.0
319,10,3,3598.0,False,1854.0,False,12462.0,4,15329.0,15329.0,2867.0,2867.0,0.0,0.0,0.0,0.0
334,25,5,2643.0,True,1950.0,True,13031.0,3,15330.0,15330.0,2299.0,2299.0,0.0,0.0,0.0,0.0
322,78,26,3598.0,False,2047.0,False,12611.0,2,15331.0,15331.0,2720.0,2720.0,0.0,0.0,0.0,0.0
323,62,22,3598.0,False,2583.0,False,12673.0,1,15332.0,15332.0,2659.0,2659.0,0.0,0.0,0.0,0.0
394,71,13,4.0,True,160.0,True,15341.0,0,15341.0,15345.0,0.0,4.0,9.0,0.0,1.0,1.0
395,74,26,161.0,True,197.0,True,15415.0,0,15415.0,15576.0,0.0,161.0,70.0,0.0,1.0,1.0
396,72,20,9.0,True,14.0,True,15487.0,2,15577.0,15577.0,90.0,90.0,0.0,0.0,0.0,0.0
397,50,21,3598.0,False,188.0,True,15537.0,1,15578.0,15578.0,41.0,41.0,0.0,0.0,0.0,0.0
398,66,21,19.0,True,141.0,True,15603.0,0,15603.0,15622.0,0.0,19.0,25.0,0.0,1.0,1.0
399,48,15,15.0,True,176.0,True,15651.0,0,15651.0,15666.0,0.0,15.0,29.0,0.0,1.0,1.0
400,61,4,23.0,True,194.0,True,15712.0,0,15712.0,15735.0,0.0,23.0,46.0,0.0,1.0,1.0
401,21,9,1754.0,True,409.0,True,15733.0,1,15736.0,17490.0,3.0,1757.0,0.0,0.0,1.0,1.0
431,40,1,297.0,True,34.0,True,17070.0,38,17491.0,17491.0,421.0,421.0,0.0,0.0,0.0,0.0
423,76,28,3598.0,False,162.0,False,16802.0,38,17492.0,17492.0,690.0,690.0,0.0,0.0,0.0,0.0
407,65,22,506.0,True,163.0,True,16051.0,37,17493.0,17493.0,1442.0,1442.0,0.0,0.0,0.0,0.0
439,50,22,52.0,True,220.0,True,17421.0,36,17494.0,17494.0,73.0,73.0,0.0,0.0,0.0,0.0
419,42,16,123.0,True,304.0,True,16611.0,35,17495.0,17495.0,884.0,884.0,0.0,0.0,0.0,0.0
405,44,29,840.0,True,322.0,True,15919.0,34,17496.0,17496.0,1577.0,1577.0,0.0,0.0,0.0,0.0
410,67,23,596.0,True,417.0,True,16206.0,33,17497.0,17497.0,1291.0,1291.0,0.0,0.0,0.0,0.0
440,70,7,173.0,True,523.0,True,17491.0,32,17498.0,17498.0,7.0,7.0,0.0,0.0,0.0,0.0
417,60,18,3598.0,False,1214.0,False,16540.0,31,17499.0,17499.0,959.0,959.0,0.0,0.0,0.0,0.0
438,68,28,3007.0,True,1316.0,True,17371.0,30,17500.0,17500.0,129.0,129.0,0.0,0.0,0.0,0.0
436,64,17,3598.0,False,1837.0,False,17290.0,29,17501.0,17501.0,211.0,211.0,0.0,0.0,0.0,0.0
412,21,19,3598.0,False,1941.0,False,16236.0,28,17502.0,17502.0,1266.0,1266.0,0.0,0.0,0.0,0.0
413,78,2,3598.0,False,2129.0,False,16314.0,27,17503.0,17503.0,1189.0,1189.0,0.0,0.0,0.0,0.0
409,33,9,3598.0,False,2239.0,False,16139.0,26,17504.0,17504.0,1365.0,1365.0,0.0,0.0,0.0,0.0
435,49,25,3598.0,False,2291.0,False,17226.0,25,17505.0,17505.0,279.0,279.0,0.0,0.0,0.0,0.0
424,16,19,3598.0,False,2329.0,False,16818.0,24,17506.0,17506.0,688.0,688.0,0.0,0.0,0.0,0.0
404,49,13,3598.0,False,2427.0,False,15875.0,23,17507.0,17507.0,1632.0,1632.0,0.0,0.0,0.0,0.0
403,19,16,3598.0,False,2484.0,False,15826.0,22,17508.0,17508.0,1682.0,1682.0,0.0,0.0,0.0,0.0
420,14,26,3598.0,False,2530.0,False,16625.0,21,17509.0,17509.0,884.0,884.0,0.0,0.0,0.0,0.0
422,48,20,3598.0,False,2541.0,False,16726.0,20,17510.0,17510.0,784.0,784.0,0.0,0.0,0.0,0.0
425,20,9,3598.0,False,2577.0,False,16838.0,19,17511.0,17511.0,673.0,673.0,0.0,0.0,0.0,0.0
411,9,9,3598.0,False,2619.0,False,16215.0,18,17512.0,17512.0,1297.0,1297.0,0.0,0.0,0.0,0.0
437,13,10,3598.0,False,2852.0,False,17303.0,17,17513.0,17513.0,210.0,210.0,0.0,0.0,0.0,0.0
418,29,17,3598.0,False,2871.0,False,16569.0,16,17514.0,17514.0,945.0,945.0,0.0,0.0,0.0,0.0
415,53,13,3598.0,False,2938.0,False,16437.0,15,17515.0,17515.0,1078.0,1078.0,0.0,0.0,0.0,0.0
426,75,6,3598.0,False,2945.0,False,16913.0,14,17516.0,17516.0,603.0,603.0,0.0,0.0,0.0,0.0
434,66,21,3598.0,False,2945.0,False,17177.0,13,17517.0,17517.0,340.0,340.0,0.0,0.0,0.0,0.0
406,67,21,3598.0,False,3119.0,False,15986.0,12,17518.0,17518.0,1532.0,1532.0,0.0,0.0,0.0,0.0
402,74,4,3598.0,False,3119.0,False,15807.0,11,17519.0,17519.0,1712.0,1712.0,0.0,0.0,0.0,0.0
421,53,24,3598.0,False,3163.0,False,16678.0,10,17520.0,17520.0,842.0,842.0,0.0,0.0,0.0,0.0
429,25,7,3598.0,False,3259.0,False,16965.0,9,17521.0,17521.0,556.0,556.0,0.0,0.0,0.0,0.0
430,65,2,3598.0,False,3259.0,False,17030.0,8,17522.0,17522.0,492.0,492.0,0.0,0.0,0.0,0.0
427,25,20,3598.0,False,3274.0,False,16938.0,7,17523.0,17523.0,585.0,585.0,0.0,0.0,0.0,0.0
428,2,20,3598.0,False,3289.0,False,16940.0,6,17524.0,17524.0,584.0,584.0,0.0,0.0,0.0,0.0
408,55,25,3598.0,False,3335.0,False,16106.0,5,17525.0,17525.0,1419.0,1419.0,0.0,0.0,0.0,0.0
416,43,10,3598.0,False,3342.0,False,16480.0,4,17526.0,17526.0,1046.0,1046.0,0.0,0.0,0.0,0.0
433,25,14,3598.0,False,3381.0,False,17111.0,3,17527.0,17527.0,416.0,416.0,0.0,0.0,0.0,0.0
432,16,2,3598.0,False,3444.0,False,17086.0,2,17528.0,17528.0,442.0,442.0,0.0,0.0,0.0,0.0
414,70,21,3598.0,False,3590.0,False,16384.0,1,17529.0,17529.0,1145.0,1145.0,0.0,0.0,0.0,0.0
441,54,20,3598.0,False,1026.0,False,17545.0,0,17545.0,21143.0,0.0,3598.0,16.0,0.0,1.0,0.0
453,4,4,3.0,True,8.0,True,18020.0,96,21144.0,21144.0,3124.0,3124.0,0.0,0.0,0.0,0.0
461,26,28,23.0,True,17.0,True,18257.0,95,21145.0,21145.0,2888.0,2888.0,0.0,0.0,0.0,0.0
533,73,28,395.0,True,20.0,True,20960.0,94,21146.0,21146.0,186.0,186.0,0.0,0.0,0.0,0.0
512,74,16,20.0,True,30.0,True,20287.0,93,21147.0,21147.0,860.0,860.0,0.0,0.0,0.0,0.0
530,2,25,613.0,True,35.0,True,20847.0,92,21148.0,21148.0,301.0,301.0,0.0,0.0,0.0,0.0
511,33,1,133.0,True,39.0,True,20213.0,91,21149.0,21149.0,936.0,936.0,0.0,0.0,0.0,0.0
535,43,27,65.0,True,49.0,True,21065.0,90,21150.0,21150.0,85.0,85.0,0.0,0.0,0.0,0.0
519,42,6,36.0,True,62.0,True,20499.0,89,21151.0,21151.0,652.0,652.0,0.0,0.0,0.0,0.0
472,42,4,34.0,True,63.0,True,18728.0,88,21152.0,21152.0,2424.0,2424.0,0.0,0.0,0.0,0.0
471,52,2,36.0,True,65.0,True,18686.0,87,21153.0,21153.0,2467.0,2467.0,0.0,0.0,0.0,0.0
460,69,24,23.0,True,72.0,True,18231.0,86,21154.0,21154.0,2923.0,2923.0,0.0,0.0,0.0,0.0
477,78,8,23.0,True,72.0,True,19003.0,85,21155.0,21155.0,2152.0,2152.0,0.0,0.0,0.0,0.0
480,60,18,12.0,True,75.0,True,19116.0,84,21156.0,21156.0,2040.0,2040.0,0.0,0.0,0.0,0.0
452,1,29,185.0,True,108.0,True,18016.0,83,21157.0,21157.0,3141.0,3141.0,0.0,0.0,0.0,0.0
