,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
850,23,13,550.0,True,550.0,True,33604.0,5,33838.0,33838.0,234.0,234.0,0.0,0.0,0.0,0.0
846,10,13,602.0,True,602.0,True,33424.0,4,33839.0,33839.0,415.0,415.0,0.0,0.0,0.0,0.0
852,72,3,3598.0,False,3598.0,False,33691.0,3,33840.0,33840.0,149.0,149.0,0.0,0.0,0.0,0.0
843,21,16,3598.0,False,3598.0,False,33325.0,2,33841.0,33841.0,516.0,516.0,0.0,0.0,0.0,0.0
856,35,5,4.0,True,4.0,True,33841.0,2,33842.0,33846.0,1.0,5.0,0.0,0.0,1.0,1.0
847,65,16,3598.0,False,3598.0,False,33489.0,1,33847.0,33847.0,358.0,358.0,0.0,0.0,0.0,0.0
857,9,18,13.0,True,13.0,True,33850.0,0,33850.0,33863.0,0.0,13.0,3.0,0.0,1.0,1.0
858,55,8,652.0,True,652.0,True,33905.0,0,33905.0,34557.0,0.0,652.0,42.0,0.0,1.0,1.0
861,60,24,2.0,True,2.0,True,34040.0,15,34558.0,34558.0,518.0,518.0,0.0,0.0,0.0,0.0
862,52,17,2.0,True,2.0,True,34092.0,14,34559.0,34559.0,467.0,467.0,0.0,0.0,0.0,0.0
864,32,6,3.0,True,3.0,True,34131.0,13,34560.0,34560.0,429.0,429.0,0.0,0.0,0.0,0.0
872,64,2,4.0,True,4.0,True,34524.0,12,34561.0,34561.0,37.0,37.0,0.0,0.0,0.0,0.0
859,46,9,6.0,True,6.0,True,33951.0,11,34562.0,34562.0,611.0,611.0,0.0,0.0,0.0,0.0
869,60,25,15.0,True,15.0,True,34436.0,10,34563.0,34563.0,127.0,127.0,0.0,0.0,0.0,0.0
860,29,26,15.0,True,15.0,True,33980.0,9,34564.0,34564.0,584.0,584.0,0.0,0.0,0.0,0.0
873,11,16,18.0,True,18.0,True,34535.0,8,34565.0,34565.0,30.0,30.0,0.0,0.0,0.0,0.0
865,67,12,29.0,True,29.0,True,34198.0,7,34566.0,34566.0,368.0,368.0,0.0,0.0,0.0,0.0
866,78,17,39.0,True,39.0,True,34276.0,6,34567.0,34567.0,291.0,291.0,0.0,0.0,0.0,0.0
867,44,25,75.0,True,75.0,True,34320.0,5,34568.0,34568.0,248.0,248.0,0.0,0.0,0.0,0.0
863,7,10,76.0,True,76.0,True,34099.0,4,34569.0,34569.0,470.0,470.0,0.0,0.0,0.0,0.0
871,12,23,149.0,True,149.0,True,34460.0,3,34570.0,34570.0,110.0,110.0,0.0,0.0,0.0,0.0
870,12,10,149.0,True,149.0,True,34448.0,2,34571.0,34571.0,123.0,123.0,0.0,0.0,0.0,0.0
868,56,11,1714.0,True,1714.0,True,34376.0,1,34572.0,34572.0,196.0,196.0,0.0,0.0,0.0,0.0
874,57,11,2056.0,True,2056.0,True,34592.0,0,34592.0,36648.0,0.0,2056.0,20.0,0.0,1.0,1.0
923,48,11,1.0,True,1.0,True,36613.0,50,36649.0,36649.0,36.0,36.0,0.0,0.0,0.0,0.0
902,67,7,2.0,True,2.0,True,35738.0,49,36650.0,36650.0,912.0,912.0,0.0,0.0,0.0,0.0
908,6,7,5.0,True,5.0,True,35996.0,48,36651.0,36651.0,655.0,655.0,0.0,0.0,0.0,0.0
906,15,3,6.0,True,6.0,True,35945.0,47,36652.0,36652.0,707.0,707.0,0.0,0.0,0.0,0.0
921,8,12,10.0,True,10.0,True,36561.0,46,36653.0,36653.0,92.0,92.0,0.0,0.0,0.0,0.0
920,1,20,16.0,True,16.0,True,36553.0,45,36654.0,36654.0,101.0,101.0,0.0,0.0,0.0,0.0
885,76,29,30.0,True,30.0,True,35015.0,44,36655.0,36655.0,1640.0,1640.0,0.0,0.0,0.0,0.0
898,76,17,34.0,True,34.0,True,35617.0,43,36656.0,36656.0,1039.0,1039.0,0.0,0.0,0.0,0.0
903,57,7,34.0,True,34.0,True,35795.0,42,36657.0,36657.0,862.0,862.0,0.0,0.0,0.0,0.0
907,45,3,35.0,True,35.0,True,35990.0,41,36658.0,36658.0,668.0,668.0,0.0,0.0,0.0,0.0
924,30,26,45.0,True,45.0,True,36643.0,40,36659.0,36704.0,16.0,61.0,0.0,0.0,1.0,1.0
925,39,19,16.0,True,16.0,True,36682.0,40,36705.0,36705.0,23.0,23.0,0.0,0.0,0.0,0.0
904,78,7,53.0,True,53.0,True,35873.0,39,36706.0,36706.0,833.0,833.0,0.0,0.0,0.0,0.0
910,68,5,54.0,True,54.0,True,36092.0,38,36707.0,36707.0,615.0,615.0,0.0,0.0,0.0,0.0
917,33,20,117.0,True,117.0,True,36443.0,37,36708.0,36708.0,265.0,265.0,0.0,0.0,0.0,0.0
891,75,23,124.0,True,124.0,True,35307.0,36,36709.0,36709.0,1402.0,1402.0,0.0,0.0,0.0,0.0
888,59,27,126.0,True,126.0,True,35104.0,35,36710.0,36710.0,1606.0,1606.0,0.0,0.0,0.0,0.0
879,12,2,147.0,True,147.0,True,34728.0,34,36711.0,36711.0,1983.0,1983.0,0.0,0.0,0.0,0.0
916,63,19,149.0,True,149.0,True,36410.0,33,36712.0,36712.0,302.0,302.0,0.0,0.0,0.0,0.0
915,60,1,184.0,True,184.0,True,36347.0,32,36713.0,36713.0,366.0,366.0,0.0,0.0,0.0,0.0
890,71,28,191.0,True,191.0,True,35232.0,31,36714.0,36714.0,1482.0,1482.0,0.0,0.0,0.0,0.0
913,25,24,196.0,True,196.0,True,36244.0,30,36715.0,36715.0,471.0,471.0,0.0,0.0,0.0,0.0
896,79,15,215.0,True,215.0,True,35518.0,29,36716.0,36716.0,1198.0,1198.0,0.0,0.0,0.0,0.0
881,68,2,221.0,True,221.0,True,34854.0,28,36717.0,36717.0,1863.0,1863.0,0.0,0.0,0.0,0.0
893,24,10,263.0,True,263.0,True,35368.0,27,36718.0,36718.0,1350.0,1350.0,0.0,0.0,0.0,0.0
892,37,23,270.0,True,270.0,True,35344.0,26,36719.0,36719.0,1375.0,1375.0,0.0,0.0,0.0,0.0
909,28,18,289.0,True,289.0,True,36024.0,25,36720.0,36720.0,696.0,696.0,0.0,0.0,0.0,0.0
900,42,27,290.0,True,290.0,True,35661.0,24,36721.0,36721.0,1060.0,1060.0,0.0,0.0,0.0,0.0
878,6,27,295.0,True,295.0,True,34716.0,23,36722.0,36722.0,2006.0,2006.0,0.0,0.0,0.0,0.0
894,6,8,399.0,True,399.0,True,35374.0,22,36723.0,36723.0,1349.0,1349.0,0.0,0.0,0.0,0.0
882,24,21,405.0,True,405.0,True,34878.0,21,36724.0,36724.0,1846.0,1846.0,0.0,0.0,0.0,0.0
887,19,24,663.0,True,663.0,True,35045.0,20,36725.0,36725.0,1680.0,1680.0,0.0,0.0,0.0,0.0
889,57,5,744.0,True,744.0,True,35161.0,19,36726.0,36726.0,1565.0,1565.0,0.0,0.0,0.0,0.0
877,70,12,821.0,True,821.0,True,34710.0,18,36727.0,36727.0,2017.0,2017.0,0.0,0.0,0.0,0.0
880,58,6,1622.0,True,1622.0,True,34786.0,17,36728.0,36728.0,1942.0,1942.0,0.0,0.0,0.0,0.0
926,46,24,2.0,True,2.0,True,36728.0,17,36729.0,36731.0,1.0,3.0,0.0,0.0,1.0,1.0
875,42,13,1841.0,True,1841.0,True,34634.0,16,36732.0,36732.0,2098.0,2098.0,0.0,0.0,0.0,0.0
912,78,29,2723.0,True,2723.0,True,36219.0,15,36733.0,36733.0,514.0,514.0,0.0,0.0,0.0,0.0
876,6,5,3428.0,True,3428.0,True,34640.0,14,36734.0,36734.0,2094.0,2094.0,0.0,0.0,0.0,0.0
918,65,22,3598.0,False,3598.0,False,36508.0,13,36735.0,36735.0,227.0,227.0,0.0,0.0,0.0,0.0
886,11,26,3598.0,False,3598.0,False,35026.0,12,36736.0,36736.0,1710.0,1710.0,0.0,0.0,0.0,0.0
883,58,12,3598.0,False,3598.0,False,34936.0,11,36737.0,36737.0,1801.0,1801.0,0.0,0.0,0.0,0.0
905,57,18,3598.0,False,3598.0,False,35930.0,10,36738.0,36738.0,808.0,808.0,0.0,0.0,0.0,0.0
899,2,26,3598.0,False,3598.0,False,35619.0,9,36739.0,36739.0,1120.0,1120.0,0.0,0.0,0.0,0.0
914,43,12,3598.0,False,3598.0,False,36287.0,8,36740.0,36740.0,453.0,453.0,0.0,0.0,0.0,0.0
922,4,29,3598.0,False,3598.0,False,36565.0,7,36741.0,36741.0,176.0,176.0,0.0,0.0,0.0,0.0
884,3,3,3598.0,False,3598.0,False,34939.0,6,36742.0,36742.0,1803.0,1803.0,0.0,0.0,0.0,0.0
919,44,12,3598.0,False,3598.0,False,36552.0,5,36743.0,36743.0,191.0,191.0,0.0,0.0,0.0,0.0
901,10,12,3598.0,False,3598.0,False,35671.0,4,36744.0,36744.0,1073.0,1073.0,0.0,0.0,0.0,0.0
911,49,19,3598.0,False,3598.0,False,36141.0,3,36745.0,36745.0,604.0,604.0,0.0,0.0,0.0,0.0
897,23,21,3598.0,False,3598.0,False,35541.0,2,36746.0,36746.0,1205.0,1205.0,0.0,0.0,0.0,0.0
895,65,17,3598.0,False,3598.0,False,35439.0,1,36747.0,36747.0,1308.0,1308.0,0.0,0.0,0.0,0.0
927,33,1,53.0,True,53.0,True,36761.0,0,36761.0,36814.0,0.0,53.0,14.0,0.0,1.0,1.0
928,48,23,2.0,True,2.0,True,36809.0,1,36815.0,36817.0,6.0,8.0,0.0,0.0,1.0,1.0
929,54,11,39.0,True,39.0,True,36863.0,0,36863.0,36902.0,0.0,39.0,46.0,0.0,1.0,1.0
930,7,21,31.0,True,31.0,True,36870.0,1,36903.0,36903.0,33.0,33.0,0.0,0.0,0.0,0.0
931,69,19,6.0,True,6.0,True,36939.0,0,36939.0,36945.0,0.0,6.0,36.0,0.0,1.0,1.0
932,75,23,22.0,True,22.0,True,37014.0,0,37014.0,37036.0,0.0,22.0,69.0,0.0,1.0,1.0
933,68,2,263.0,True,263.0,True,37082.0,0,37082.0,37345.0,0.0,263.0,46.0,0.0,1.0,1.0
939,13,10,3.0,True,3.0,True,37215.0,9,37346.0,37346.0,131.0,131.0,0.0,0.0,0.0,0.0
937,14,2,15.0,True,15.0,True,37169.0,8,37347.0,37347.0,178.0,178.0,0.0,0.0,0.0,0.0
935,13,9,16.0,True,16.0,True,37108.0,7,37348.0,37348.0,240.0,240.0,0.0,0.0,0.0,0.0
938,33,6,23.0,True,23.0,True,37202.0,6,37349.0,37349.0,147.0,147.0,0.0,0.0,0.0,0.0
936,47,11,43.0,True,43.0,True,37155.0,5,37350.0,37350.0,195.0,195.0,0.0,0.0,0.0,0.0
941,41,3,102.0,True,102.0,True,37259.0,4,37351.0,37351.0,92.0,92.0,0.0,0.0,0.0,0.0
940,3,2,123.0,True,123.0,True,37218.0,3,37352.0,37352.0,134.0,134.0,0.0,0.0,0.0,0.0
934,13,22,231.0,True,231.0,True,37095.0,2,37353.0,37353.0,258.0,258.0,0.0,0.0,0.0,0.0
942,76,17,589.0,True,589.0,True,37335.0,1,37354.0,37354.0,19.0,19.0,0.0,0.0,0.0,0.0
943,28,22,2.0,True,2.0,True,37363.0,0,37363.0,37365.0,0.0,2.0,9.0,0.0,1.0,1.0
944,52,24,2.0,True,2.0,True,37415.0,0,37415.0,37417.0,0.0,2.0,50.0,0.0,1.0,1.0
945,43,13,167.0,True,167.0,True,37458.0,0,37458.0,37625.0,0.0,167.0,41.0,0.0,1.0,1.0
948,46,21,71.0,True,71.0,True,37592.0,3,37626.0,37626.0,34.0,34.0,0.0,0.0,0.0,0.0
947,70,11,132.0,True,132.0,True,37546.0,2,37627.0,37627.0,81.0,81.0,0.0,0.0,0.0,0.0
946,18,26,630.0,True,630.0,True,37476.0,1,37628.0,37628.0,152.0,152.0,0.0,0.0,0.0,0.0
949,41,4,20.0,True,20.0,True,37633.0,0,37633.0,37653.0,0.0,20.0,5.0,0.0,1.0,1.0
950,74,15,2.0,True,2.0,True,37707.0,0,37707.0,37709.0,0.0,2.0,54.0,0.0,1.0,1.0
951,60,26,339.0,True,339.0,True,37767.0,0,37767.0,38106.0,0.0,339.0,58.0,0.0,1.0,1.0
952,67,2,5.0,True,5.0,True,37834.0,8,38107.0,38107.0,273.0,273.0,0.0,0.0,0.0,0.0
956,46,18,7.0,True,7.0,True,37964.0,7,38108.0,38108.0,144.0,144.0,0.0,0.0,0.0,0.0
959,8,26,7.0,True,7.0,True,38070.0,6,38109.0,38109.0,39.0,39.0,0.0,0.0,0.0,0.0
954,34,5,11.0,True,11.0,True,37869.0,5,38110.0,38110.0,241.0,241.0,0.0,0.0,0.0,0.0
953,1,8,17.0,True,17.0,True,37835.0,4,38111.0,38111.0,276.0,276.0,0.0,0.0,0.0,0.0
955,49,24,21.0,True,21.0,True,37918.0,3,38112.0,38112.0,194.0,194.0,0.0,0.0,0.0,0.0
958,46,19,72.0,True,72.0,True,38062.0,2,38113.0,38113.0,51.0,51.0,0.0,0.0,0.0,0.0
957,52,15,131.0,True,131.0,True,38016.0,1,38114.0,38114.0,98.0,98.0,0.0,0.0,0.0,0.0
960,61,23,875.0,True,875.0,True,38131.0,0,38131.0,39006.0,0.0,875.0,17.0,0.0,1.0,1.0
972,8,29,2.0,True,2.0,True,38522.0,22,39007.0,39007.0,485.0,485.0,0.0,0.0,0.0,0.0
968,55,21,3.0,True,3.0,True,38451.0,21,39008.0,39008.0,557.0,557.0,0.0,0.0,0.0,0.0
973,65,5,3.0,True,3.0,True,38587.0,20,39009.0,39009.0,422.0,422.0,0.0,0.0,0.0,0.0
982,70,9,7.0,True,7.0,True,38953.0,19,39010.0,39010.0,57.0,57.0,0.0,0.0,0.0,0.0
980,5,22,29.0,True,29.0,True,38834.0,18,39011.0,39011.0,177.0,177.0,0.0,0.0,0.0,0.0
981,49,8,29.0,True,29.0,True,38883.0,17,39012.0,39012.0,129.0,129.0,0.0,0.0,0.0,0.0
978,44,7,35.0,True,35.0,True,38787.0,16,39013.0,39013.0,226.0,226.0,0.0,0.0,0.0,0.0
976,42,12,71.0,True,71.0,True,38693.0,15,39014.0,39014.0,321.0,321.0,0.0,0.0,0.0,0.0
964,19,7,110.0,True,110.0,True,38234.0,14,39015.0,39015.0,781.0,781.0,0.0,0.0,0.0,0.0
963,30,16,124.0,True,124.0,True,38215.0,13,39016.0,39016.0,801.0,801.0,0.0,0.0,0.0,0.0
962,31,27,189.0,True,189.0,True,38185.0,12,39017.0,39017.0,832.0,832.0,0.0,0.0,0.0,0.0
961,23,25,214.0,True,214.0,True,38154.0,11,39018.0,39018.0,864.0,864.0,0.0,0.0,0.0,0.0
969,6,17,219.0,True,219.0,True,38457.0,10,39019.0,39019.0,562.0,562.0,0.0,0.0,0.0,0.0
974,49,24,426.0,True,426.0,True,38636.0,9,39020.0,39020.0,384.0,384.0,0.0,0.0,0.0,0.0
966,48,9,455.0,True,455.0,True,38320.0,8,39021.0,39021.0,701.0,701.0,0.0,0.0,0.0,0.0
977,50,11,740.0,True,740.0,True,38743.0,7,39022.0,39022.0,279.0,279.0,0.0,0.0,0.0,0.0
979,42,10,3084.0,True,3084.0,True,38829.0,6,39023.0,39023.0,194.0,194.0,0.0,0.0,0.0,0.0
971,36,12,3598.0,False,3598.0,False,38514.0,5,39024.0,39024.0,510.0,510.0,0.0,0.0,0.0,0.0
965,38,2,3598.0,False,3598.0,False,38272.0,4,39025.0,39025.0,753.0,753.0,0.0,0.0,0.0,0.0
970,21,26,3598.0,False,3598.0,False,38478.0,3,39026.0,39026.0,548.0,548.0,0.0,0.0,0.0,0.0
975,15,24,3598.0,False,3598.0,False,38651.0,2,39027.0,39027.0,376.0,376.0,0.0,0.0,0.0,0.0
967,76,14,3598.0,False,3598.0,False,38396.0,1,39028.0,39028.0,632.0,632.0,0.0,0.0,0.0,0.0
983,79,20,230.0,True,230.0,True,39032.0,0,39032.0,39262.0,0.0,230.0,4.0,0.0,1.0,1.0
987,28,28,2.0,True,2.0,True,39141.0,6,39263.0,39263.0,122.0,122.0,0.0,0.0,0.0,0.0
984,25,26,3.0,True,3.0,True,39057.0,5,39264.0,39264.0,207.0,207.0,0.0,0.0,0.0,0.0
986,38,13,12.0,True,12.0,True,39113.0,4,39265.0,39265.0,152.0,152.0,0.0,0.0,0.0,0.0
989,46,9,15.0,True,15.0,True,39239.0,3,39266.0,39266.0,27.0,27.0,0.0,0.0,0.0,0.0
985,18,3,92.0,True,92.0,True,39075.0,2,39267.0,39267.0,192.0,192.0,0.0,0.0,0.0,0.0
988,52,19,654.0,True,654.0,True,39193.0,1,39268.0,39268.0,75.0,75.0,0.0,0.0,0.0,0.0
990,67,14,22.0,True,22.0,True,39306.0,0,39306.0,39328.0,0.0,22.0,38.0,0.0,1.0,1.0
991,55,15,8.0,True,8.0,True,39361.0,0,39361.0,39369.0,0.0,8.0,33.0,0.0,1.0,1.0
992,37,11,2.0,True,2.0,True,39398.0,0,39398.0,39400.0,0.0,2.0,29.0,0.0,1.0,1.0
993,15,13,9.0,True,9.0,True,39413.0,0,39413.0,39422.0,0.0,9.0,13.0,0.0,1.0,1.0
994,55,9,3598.0,False,3598.0,False,39468.0,0,39468.0,39468.0,0.0,1.0,46.0,0.0,0.0,0.0
995,18,25,74.0,True,74.0,True,39486.0,0,39486.0,39560.0,0.0,74.0,18.0,0.0,1.0,1.0
996,46,7,5.0,True,5.0,True,39532.0,1,39561.0,39561.0,29.0,29.0,0.0,0.0,0.0,0.0
997,63,15,72.0,True,72.0,True,39595.0,0,39595.0,39667.0,0.0,72.0,34.0,0.0,1.0,1.0
998,54,26,5.0,True,5.0,True,39649.0,1,39668.0,39673.0,19.0,24.0,0.0,0.0,1.0,1.0
999,48,9,178.0,True,178.0,True,39697.0,0,39697.0,39875.0,0.0,178.0,24.0,0.0,1.0,1.0
1003,5,26,220.0,True,220.0,True,39828.0,4,39876.0,39876.0,48.0,48.0,0.0,0.0,0.0,0.0
1002,21,13,231.0,True,231.0,True,39823.0,3,39877.0,39877.0,54.0,54.0,0.0,0.0,0.0,0.0
1000,45,4,272.0,True,272.0,True,39742.0,2,39878.0,39878.0,136.0,136.0,0.0,0.0,0.0,0.0
1001,60,23,288.0,True,288.0,True,39802.0,1,39879.0,39879.0,77.0,77.0,0.0,0.0,0.0,0.0
1004,60,6,22.0,True,22.0,True,39888.0,0,39888.0,39910.0,0.0,22.0,9.0,0.0,1.0,1.0
1005,51,20,273.0,True,273.0,True,39939.0,0,39939.0,40212.0,0.0,273.0,29.0,0.0,1.0,1.0
1007,34,27,10.0,True,10.0,True,40036.0,7,40213.0,40213.0,177.0,177.0,0.0,0.0,0.0,0.0
1008,39,24,52.0,True,52.0,True,40075.0,6,40214.0,40214.0,139.0,139.0,0.0,0.0,0.0,0.0
1009,5,24,88.0,True,88.0,True,40080.0,5,40215.0,40215.0,135.0,135.0,0.0,0.0,0.0,0.0
1006,63,28,101.0,True,101.0,True,40002.0,4,40216.0,40216.0,214.0,214.0,0.0,0.0,0.0,0.0
1011,3,10,3598.0,False,3598.0,False,40148.0,3,40217.0,40217.0,69.0,69.0,0.0,0.0,0.0,0.0
1012,37,13,3598.0,False,3598.0,False,40185.0,2,40218.0,40218.0,33.0,33.0,0.0,0.0,0.0,0.0
1010,65,19,3598.0,False,3598.0,False,40145.0,1,40219.0,40219.0,74.0,74.0,0.0,0.0,0.0,0.0
1013,65,28,190.0,True,190.0,True,40250.0,0,40250.0,40440.0,0.0,190.0,31.0,0.0,1.0,1.0
1015,69,7,108.0,True,108.0,True,40321.0,3,40441.0,40441.0,120.0,120.0,0.0,0.0,0.0,0.0
1014,2,9,162.0,True,162.0,True,40252.0,2,40442.0,40442.0,190.0,190.0,0.0,0.0,0.0,0.0
1016,54,14,231.0,True,231.0,True,40375.0,1,40443.0,40443.0,68.0,68.0,0.0,0.0,0.0,0.0
1017,78,15,6.0,True,6.0,True,40453.0,0,40453.0,40459.0,0.0,6.0,10.0,0.0,1.0,1.0
1018,58,27,6.0,True,6.0,True,40511.0,0,40511.0,40517.0,0.0,6.0,52.0,0.0,1.0,1.0
1019,28,14,3598.0,False,3598.0,False,40539.0,0,40539.0,40539.0,0.0,1.0,22.0,0.0,0.0,0.0
1020,1,5,3.0,True,3.0,True,40540.0,0,40540.0,40543.0,0.0,3.0,1.0,0.0,1.0,1.0
1021,20,8,1289.0,True,1289.0,True,40560.0,0,40560.0,41849.0,0.0,1289.0,17.0,0.0,1.0,1.0
1026,45,18,5.0,True,5.0,True,40719.0,32,41850.0,41850.0,1131.0,1131.0,0.0,0.0,0.0,0.0
1027,22,5,7.0,True,7.0,True,40741.0,31,41851.0,41851.0,1110.0,1110.0,0.0,0.0,0.0,0.0
1033,10,8,8.0,True,8.0,True,40942.0,30,41852.0,41852.0,910.0,910.0,0.0,0.0,0.0,0.0
1031,66,12,8.0,True,8.0,True,40881.0,29,41853.0,41853.0,972.0,972.0,0.0,0.0,0.0,0.0
1028,11,20,10.0,True,10.0,True,40752.0,28,41854.0,41854.0,1102.0,1102.0,0.0,0.0,0.0,0.0
1032,51,12,10.0,True,10.0,True,40932.0,27,41855.0,41855.0,923.0,923.0,0.0,0.0,0.0,0.0
1022,17,25,17.0,True,17.0,True,40577.0,26,41856.0,41856.0,1279.0,1279.0,0.0,0.0,0.0,0.0
1030,62,4,23.0,True,23.0,True,40815.0,25,41857.0,41857.0,1042.0,1042.0,0.0,0.0,0.0,0.0
1023,46,12,33.0,True,33.0,True,40623.0,24,41858.0,41858.0,1235.0,1235.0,0.0,0.0,0.0,0.0
1034,76,10,55.0,True,55.0,True,41018.0,23,41859.0,41859.0,841.0,841.0,0.0,0.0,0.0,0.0
1042,26,14,56.0,True,56.0,True,41385.0,22,41860.0,41860.0,475.0,475.0,0.0,0.0,0.0,0.0
1044,51,20,64.0,True,64.0,True,41475.0,21,41861.0,41861.0,386.0,386.0,0.0,0.0,0.0,0.0
1024,30,21,228.0,True,228.0,True,40653.0,20,41862.0,41862.0,1209.0,1209.0,0.0,0.0,0.0,0.0
1046,38,7,494.0,True,494.0,True,41571.0,19,41863.0,41863.0,292.0,292.0,0.0,0.0,0.0,0.0
1036,36,4,1634.0,True,1634.0,True,41100.0,18,41864.0,41864.0,764.0,764.0,0.0,0.0,0.0,0.0
1040,73,26,1928.0,True,1928.0,True,41318.0,17,41865.0,41865.0,547.0,547.0,0.0,0.0,0.0,0.0
1047,25,7,2698.0,True,2698.0,True,41596.0,16,41866.0,41866.0,270.0,270.0,0.0,0.0,0.0,0.0
1051,44,28,3598.0,False,3598.0,False,41770.0,15,41867.0,41867.0,97.0,97.0,0.0,0.0,0.0,0.0
1041,41,19,3598.0,False,3598.0,False,41359.0,14,41868.0,41868.0,509.0,509.0,0.0,0.0,0.0,0.0
1038,61,25,3598.0,False,3598.0,False,41225.0,13,41869.0,41869.0,644.0,644.0,0.0,0.0,0.0,0.0
1035,46,18,3598.0,False,3598.0,False,41064.0,12,41870.0,41870.0,806.0,806.0,0.0,0.0,0.0,0.0
1037,64,25,3598.0,False,3598.0,False,41164.0,11,41871.0,41871.0,707.0,707.0,0.0,0.0,0.0,0.0
1050,28,24,3598.0,False,3598.0,False,41726.0,10,41872.0,41872.0,146.0,146.0,0.0,0.0,0.0,0.0
1045,58,6,3598.0,False,3598.0,False,41533.0,9,41873.0,41873.0,340.0,340.0,0.0,0.0,0.0,0.0
1039,20,5,3598.0,False,3598.0,False,41245.0,8,41874.0,41874.0,629.0,629.0,0.0,0.0,0.0,0.0
1049,47,21,3598.0,False,3598.0,False,41698.0,7,41875.0,41875.0,177.0,177.0,0.0,0.0,0.0,0.0
1048,55,12,3598.0,False,3598.0,False,41651.0,6,41876.0,41876.0,225.0,225.0,0.0,0.0,0.0,0.0
1053,56,23,3598.0,False,3598.0,False,41842.0,5,41877.0,41877.0,35.0,35.0,0.0,0.0,0.0,0.0
1029,1,16,3598.0,False,3598.0,False,40753.0,4,41878.0,41878.0,1125.0,1125.0,0.0,0.0,0.0,0.0
1043,39,14,3598.0,False,3598.0,False,41424.0,3,41879.0,41879.0,455.0,455.0,0.0,0.0,0.0,0.0
1052,16,21,3598.0,False,3598.0,False,41786.0,2,41880.0,41880.0,94.0,94.0,0.0,0.0,0.0,0.0
1025,21,10,3598.0,False,3598.0,False,40674.0,1,41881.0,41881.0,1207.0,1207.0,0.0,0.0,0.0,0.0
1054,57,12,3598.0,False,3598.0,False,41899.0,0,41899.0,41899.0,0.0,1.0,18.0,0.0,0.0,0.0
1055,30,7,3598.0,False,3598.0,False,41929.0,0,41929.0,41929.0,0.0,1.0,30.0,0.0,0.0,0.0
1056,68,25,3598.0,False,3598.0,False,41997.0,0,41997.0,41997.0,0.0,1.0,68.0,0.0,0.0,0.0
1057,18,14,3598.0,False,3598.0,False,42015.0,0,42015.0,42015.0,0.0,1.0,18.0,0.0,0.0,0.0
1058,65,29,3598.0,False,3598.0,False,42080.0,0,42080.0,42080.0,0.0,1.0,65.0,0.0,0.0,0.0
1059,75,22,81.0,True,81.0,True,42155.0,0,42155.0,42236.0,0.0,81.0,75.0,0.0,1.0,1.0
1061,39,26,27.0,True,27.0,True,42227.0,2,42237.0,42264.0,10.0,37.0,0.0,0.0,1.0,1.0
1060,33,2,143.0,True,143.0,True,42188.0,1,42265.0,42265.0,77.0,77.0,0.0,0.0,0.0,0.0
1062,62,15,289.0,True,289.0,True,42289.0,0,42289.0,42578.0,0.0,289.0,24.0,0.0,1.0,1.0
1066,42,26,11.0,True,11.0,True,42508.0,5,42579.0,42579.0,71.0,71.0,0.0,0.0,0.0,0.0
1067,50,8,189.0,True,189.0,True,42558.0,4,42580.0,42580.0,22.0,22.0,0.0,0.0,0.0,0.0
1065,39,14,823.0,True,823.0,True,42466.0,3,42581.0,42581.0,115.0,115.0,0.0,0.0,0.0,0.0
1064,70,13,3598.0,False,3598.0,False,42427.0,2,42582.0,42582.0,155.0,155.0,0.0,0.0,0.0,0.0
1063,68,11,3598.0,False,3598.0,False,42357.0,1,42583.0,42583.0,226.0,226.0,0.0,0.0,0.0,0.0
1068,58,11,65.0,True,65.0,True,42616.0,0,42616.0,42681.0,0.0,65.0,33.0,0.0,1.0,1.0
1069,78,7,1349.0,True,1349.0,True,42694.0,0,42694.0,44043.0,0.0,1349.0,13.0,0.0,1.0,1.0
1080,68,4,1.0,True,1.0,True,43176.0,35,44044.0,44044.0,868.0,868.0,0.0,0.0,0.0,0.0
1082,11,24,2.0,True,2.0,True,43243.0,34,44045.0,44045.0,802.0,802.0,0.0,0.0,0.0,0.0
1083,42,27,2.0,True,2.0,True,43285.0,33,44046.0,44046.0,761.0,761.0,0.0,0.0,0.0,0.0
1099,43,14,2.0,True,2.0,True,43852.0,32,44047.0,44047.0,195.0,195.0,0.0,0.0,0.0,0.0
1100,12,27,2.0,True,2.0,True,43864.0,31,44048.0,44048.0,184.0,184.0,0.0,0.0,0.0,0.0
1097,16,19,2.0,True,2.0,True,43745.0,30,44049.0,44049.0,304.0,304.0,0.0,0.0,0.0,0.0
1098,64,1,2.0,True,2.0,True,43809.0,29,44050.0,44050.0,241.0,241.0,0.0,0.0,0.0,0.0
1096,19,15,2.0,True,2.0,True,43729.0,28,44051.0,44051.0,322.0,322.0,0.0,0.0,0.0,0.0
1087,34,15,2.0,True,2.0,True,43452.0,27,44052.0,44052.0,600.0,600.0,0.0,0.0,0.0,0.0
1091,11,2,2.0,True,2.0,True,43543.0,26,44053.0,44053.0,510.0,510.0,0.0,0.0,0.0,0.0
1092,34,29,2.0,True,2.0,True,43577.0,25,44054.0,44054.0,477.0,477.0,0.0,0.0,0.0,0.0
