,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
0,1,5,1.0,True,1.0,True,1.0,0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0
1,2,10,1.0,True,1.0,True,3.0,0,3.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0
2,37,9,1.0,True,1.0,True,40.0,0,40.0,41.0,0.0,1.0,36.0,0.0,1.0,1.0
3,42,25,1.0,True,1.0,True,82.0,0,82.0,83.0,0.0,1.0,41.0,0.0,1.0,1.0
4,35,25,1.0,True,1.0,True,117.0,0,117.0,118.0,0.0,1.0,34.0,0.0,1.0,1.0
5,30,9,1.0,True,1.0,True,147.0,0,147.0,148.0,0.0,1.0,29.0,0.0,1.0,1.0
6,2,24,593.0,True,56.0,True,149.0,0,149.0,742.0,0.0,593.0,1.0,0.0,1.0,1.0
7,60,24,1.0,True,1.0,True,209.0,14,743.0,743.0,534.0,534.0,0.0,0.0,0.0,0.0
13,39,1,1.0,True,1.0,True,438.0,13,744.0,744.0,306.0,306.0,0.0,0.0,0.0,0.0
18,57,4,1.0,True,1.0,True,601.0,12,745.0,745.0,144.0,144.0,0.0,0.0,0.0,0.0
19,56,22,1.0,True,1.0,True,657.0,11,746.0,746.0,89.0,89.0,0.0,0.0,0.0,0.0
8,15,16,1.0,True,1.0,True,224.0,10,747.0,747.0,523.0,523.0,0.0,0.0,0.0,0.0
11,78,28,1.0,True,1.0,True,388.0,9,748.0,748.0,360.0,360.0,0.0,0.0,0.0,0.0
16,24,28,1.0,True,1.0,True,514.0,8,749.0,749.0,235.0,235.0,0.0,0.0,0.0,0.0
17,30,13,1.0,True,1.0,True,544.0,7,750.0,750.0,206.0,206.0,0.0,0.0,0.0,0.0
15,44,26,1.0,True,1.0,True,490.0,6,751.0,751.0,261.0,261.0,0.0,0.0,0.0,0.0
14,8,24,1.0,True,1.0,True,446.0,6,752.0,752.0,306.0,306.0,0.0,0.0,0.0,0.0
10,12,8,1.0,True,1.0,True,310.0,5,753.0,753.0,443.0,443.0,0.0,0.0,0.0,0.0
9,74,16,1.0,True,5.0,False,298.0,4,754.0,754.0,456.0,456.0,0.0,0.0,0.0,0.0
12,11,14,1.0,True,5.0,True,399.0,3,755.0,755.0,356.0,356.0,0.0,0.0,0.0,0.0
21,62,5,7.0,True,27.0,True,751.0,2,756.0,756.0,5.0,5.0,0.0,0.0,0.0,0.0
20,32,3,216.0,True,415.0,True,689.0,1,757.0,757.0,68.0,68.0,0.0,0.0,0.0,0.0
22,37,7,3312.0,True,180.0,False,788.0,0,788.0,788.0,0.0,1.0,31.0,0.0,0.0,0.0
23,65,15,42.0,True,107.0,True,853.0,0,853.0,895.0,0.0,42.0,65.0,0.0,1.0,1.0
24,4,21,3598.0,False,580.0,False,857.0,3,896.0,896.0,39.0,39.0,0.0,0.0,0.0,0.0
25,6,12,3598.0,False,1518.0,False,863.0,2,897.0,897.0,34.0,34.0,0.0,0.0,0.0,0.0
26,16,10,3598.0,False,1630.0,False,879.0,1,898.0,898.0,19.0,19.0,0.0,0.0,0.0,0.0
27,76,28,3598.0,False,94.0,False,955.0,0,955.0,955.0,0.0,1.0,57.0,0.0,0.0,0.0
28,15,2,3598.0,False,407.0,True,970.0,0,970.0,4568.0,0.0,3598.0,15.0,0.0,1.0,0.0
36,13,9,1.0,True,1.0,True,1223.0,97,4569.0,4569.0,3346.0,3346.0,0.0,0.0,0.0,0.0
40,6,24,1.0,True,1.0,True,1311.0,96,4570.0,4570.0,3259.0,3259.0,0.0,0.0,0.0,0.0
43,23,6,1.0,True,1.0,True,1486.0,95,4571.0,4571.0,3085.0,3085.0,0.0,0.0,0.0,0.0
58,58,1,1.0,True,1.0,True,2060.0,94,4572.0,4572.0,2512.0,2512.0,0.0,0.0,0.0,0.0
59,15,28,1.0,True,1.0,True,2075.0,93,4573.0,4573.0,2498.0,2498.0,0.0,0.0,0.0,0.0
91,44,6,1.0,True,1.0,True,3451.0,92,4574.0,4574.0,1123.0,1123.0,0.0,0.0,0.0,0.0
90,26,8,1.0,True,1.0,True,3407.0,91,4575.0,4575.0,1168.0,1168.0,0.0,0.0,0.0,0.0
52,24,15,1.0,True,1.0,True,1862.0,90,4576.0,4576.0,2714.0,2714.0,0.0,0.0,0.0,0.0
55,64,28,1.0,True,1.0,True,1956.0,89,4577.0,4577.0,2621.0,2621.0,0.0,0.0,0.0,0.0
37,15,26,1.0,True,1.0,True,1238.0,88,4578.0,4578.0,3340.0,3340.0,0.0,0.0,0.0,0.0
39,39,21,1.0,True,1.0,True,1305.0,87,4579.0,4579.0,3274.0,3274.0,0.0,0.0,0.0,0.0
50,47,1,1.0,True,1.0,True,1779.0,86,4580.0,4580.0,2801.0,2801.0,0.0,0.0,0.0,0.0
51,59,4,1.0,True,1.0,True,1838.0,85,4581.0,4581.0,2743.0,2743.0,0.0,0.0,0.0,0.0
121,25,20,1.0,True,1.0,True,4448.0,84,4582.0,4582.0,134.0,134.0,0.0,0.0,0.0,0.0
73,22,26,1.0,True,1.0,True,2643.0,83,4583.0,4583.0,1940.0,1940.0,0.0,0.0,0.0,0.0
118,79,22,1.0,True,1.0,True,4318.0,82,4584.0,4584.0,266.0,266.0,0.0,0.0,0.0,0.0
115,6,10,1.0,True,1.0,True,4162.0,81,4585.0,4585.0,423.0,423.0,0.0,0.0,0.0,0.0
116,52,11,1.0,True,1.0,True,4214.0,80,4586.0,4586.0,372.0,372.0,0.0,0.0,0.0,0.0
109,45,5,1.0,True,1.0,True,4020.0,79,4587.0,4587.0,567.0,567.0,0.0,0.0,0.0,0.0
112,49,25,1.0,True,1.0,True,4078.0,78,4588.0,4588.0,510.0,510.0,0.0,0.0,0.0,0.0
114,36,22,1.0,True,1.0,True,4156.0,77,4589.0,4589.0,433.0,433.0,0.0,0.0,0.0,0.0
113,42,25,1.0,True,1.0,True,4120.0,76,4590.0,4590.0,470.0,470.0,0.0,0.0,0.0,0.0
44,13,3,1.0,True,1.0,True,1499.0,75,4591.0,4591.0,3092.0,3092.0,0.0,0.0,0.0,0.0
47,19,27,1.0,True,1.0,True,1623.0,74,4592.0,4592.0,2969.0,2969.0,0.0,0.0,0.0,0.0
102,5,12,1.0,True,1.0,True,3792.0,73,4593.0,4593.0,801.0,801.0,0.0,0.0,0.0,0.0
103,40,16,1.0,True,1.0,True,3832.0,72,4594.0,4594.0,762.0,762.0,0.0,0.0,0.0,0.0
60,27,8,1.0,True,1.0,True,2102.0,71,4595.0,4595.0,2493.0,2493.0,0.0,0.0,0.0,0.0
61,44,27,1.0,True,1.0,True,2146.0,70,4596.0,4596.0,2450.0,2450.0,0.0,0.0,0.0,0.0
94,9,11,1.0,True,1.0,True,3603.0,69,4597.0,4597.0,994.0,994.0,0.0,0.0,0.0,0.0
92,65,25,1.0,True,1.0,True,3516.0,68,4598.0,4598.0,1082.0,1082.0,0.0,0.0,0.0,0.0
93,78,6,1.0,True,1.0,True,3594.0,67,4599.0,4599.0,1005.0,1005.0,0.0,0.0,0.0,0.0
120,43,24,1.0,True,2.0,True,4423.0,66,4600.0,4600.0,177.0,177.0,0.0,0.0,0.0,0.0
99,70,22,1.0,True,2.0,True,3750.0,65,4601.0,4601.0,851.0,851.0,0.0,0.0,0.0,0.0
95,9,12,1.0,True,2.0,True,3612.0,64,4602.0,4602.0,990.0,990.0,0.0,0.0,0.0,0.0
57,45,3,1.0,True,3.0,True,2002.0,63,4603.0,4603.0,2601.0,2601.0,0.0,0.0,0.0,0.0
119,62,15,1.0,True,3.0,True,4380.0,62,4604.0,4604.0,224.0,224.0,0.0,0.0,0.0,0.0
105,33,20,24.0,True,5.0,True,3869.0,61,4605.0,4605.0,736.0,736.0,0.0,0.0,0.0,0.0
64,4,22,7.0,True,7.0,True,2214.0,60,4606.0,4606.0,2392.0,2392.0,0.0,0.0,0.0,0.0
54,8,29,1.0,True,8.0,True,1892.0,59,4607.0,4607.0,2715.0,2715.0,0.0,0.0,0.0,0.0
53,22,25,1.0,True,9.0,True,1884.0,58,4608.0,4608.0,2724.0,2724.0,0.0,0.0,0.0,0.0
85,61,10,1.0,True,10.0,True,3220.0,57,4609.0,4609.0,1389.0,1389.0,0.0,0.0,0.0,0.0
79,46,29,5.0,True,12.0,True,2966.0,56,4610.0,4610.0,1644.0,1644.0,0.0,0.0,0.0,0.0
106,14,14,1.0,True,13.0,True,3883.0,55,4611.0,4611.0,728.0,728.0,0.0,0.0,0.0,0.0
65,65,11,42.0,True,17.0,True,2279.0,54,4612.0,4612.0,2333.0,2333.0,0.0,0.0,0.0,0.0
101,8,3,1.0,True,19.0,True,3787.0,53,4613.0,4613.0,826.0,826.0,0.0,0.0,0.0,0.0
81,73,10,10.0,True,21.0,True,3058.0,52,4614.0,4614.0,1556.0,1556.0,0.0,0.0,0.0,0.0
78,70,29,2.0,True,21.0,True,2920.0,51,4615.0,4615.0,1695.0,1695.0,0.0,0.0,0.0,0.0
80,19,27,4.0,True,25.0,True,2985.0,50,4616.0,4616.0,1631.0,1631.0,0.0,0.0,0.0,0.0
32,73,2,190.0,True,28.0,True,1138.0,49,4617.0,4617.0,3479.0,3479.0,0.0,0.0,0.0,0.0
88,66,27,3.0,True,30.0,True,3334.0,48,4618.0,4618.0,1284.0,1284.0,0.0,0.0,0.0,0.0
126,63,23,4.0,True,24.0,True,4618.0,48,4619.0,4623.0,1.0,5.0,0.0,0.0,1.0,1.0
86,38,29,3.0,True,30.0,True,3258.0,47,4624.0,4624.0,1366.0,1366.0,0.0,0.0,0.0,0.0
56,1,24,286.0,True,33.0,True,1957.0,46,4625.0,4625.0,2668.0,2668.0,0.0,0.0,0.0,0.0
70,73,3,37.0,True,33.0,True,2514.0,45,4626.0,4626.0,2112.0,2112.0,0.0,0.0,0.0,0.0
63,33,3,3.0,True,43.0,False,2210.0,44,4627.0,4627.0,2417.0,2417.0,0.0,0.0,0.0,0.0
66,7,7,6.0,True,51.0,True,2286.0,43,4628.0,4628.0,2342.0,2342.0,0.0,0.0,0.0,0.0
69,38,11,22.0,True,53.0,True,2441.0,42,4629.0,4629.0,2188.0,2188.0,0.0,0.0,0.0,0.0
96,19,20,1.0,True,58.0,False,3631.0,41,4630.0,4630.0,999.0,999.0,0.0,0.0,0.0,0.0
100,29,29,17.0,True,58.0,True,3779.0,40,4631.0,4631.0,852.0,852.0,0.0,0.0,0.0,0.0
74,66,24,3.0,True,62.0,True,2709.0,39,4632.0,4632.0,1923.0,1923.0,0.0,0.0,0.0,0.0
122,13,6,7.0,True,67.0,True,4461.0,38,4633.0,4633.0,172.0,172.0,0.0,0.0,0.0,0.0
123,12,5,3.0,True,68.0,True,4473.0,37,4634.0,4634.0,161.0,161.0,0.0,0.0,0.0,0.0
41,75,18,275.0,True,73.0,True,1386.0,36,4635.0,4635.0,3249.0,3249.0,0.0,0.0,0.0,0.0
75,6,11,14.0,True,78.0,True,2715.0,35,4636.0,4636.0,1921.0,1921.0,0.0,0.0,0.0,0.0
76,63,7,36.0,True,78.0,True,2778.0,34,4637.0,4637.0,1859.0,1859.0,0.0,0.0,0.0,0.0
29,6,25,82.0,True,85.0,True,976.0,33,4638.0,4638.0,3662.0,3662.0,0.0,0.0,0.0,0.0
71,44,4,5.0,True,95.0,True,2558.0,32,4639.0,4639.0,2081.0,2081.0,0.0,0.0,0.0,0.0
104,4,3,35.0,True,95.0,True,3836.0,31,4640.0,4640.0,804.0,804.0,0.0,0.0,0.0,0.0
83,19,19,85.0,True,101.0,True,3153.0,30,4641.0,4641.0,1488.0,1488.0,0.0,0.0,0.0,0.0
77,72,5,62.0,True,106.0,True,2850.0,29,4642.0,4642.0,1792.0,1792.0,0.0,0.0,0.0,0.0
97,16,13,7.0,True,111.0,True,3647.0,28,4643.0,4643.0,996.0,996.0,0.0,0.0,0.0,0.0
87,10,12,32.0,True,140.0,True,3268.0,27,4644.0,4644.0,1376.0,1376.0,0.0,0.0,0.0,0.0
84,6,13,154.0,True,158.0,True,3159.0,26,4645.0,4645.0,1486.0,1486.0,0.0,0.0,0.0,0.0
67,67,8,11.0,True,167.0,True,2353.0,25,4646.0,4646.0,2293.0,2293.0,0.0,0.0,0.0,0.0
46,42,4,3598.0,False,178.0,True,1604.0,24,4647.0,4647.0,3043.0,3043.0,0.0,0.0,0.0,0.0
38,28,21,16.0,True,208.0,True,1266.0,23,4648.0,4648.0,3382.0,3382.0,0.0,0.0,0.0,0.0
48,51,29,49.0,True,253.0,True,1674.0,22,4649.0,4649.0,2975.0,2975.0,0.0,0.0,0.0,0.0
35,60,4,3134.0,True,272.0,True,1210.0,21,4650.0,4650.0,3440.0,3440.0,0.0,0.0,0.0,0.0
124,56,19,1493.0,True,289.0,True,4529.0,20,4651.0,4651.0,122.0,122.0,0.0,0.0,0.0,0.0
117,25,14,3598.0,False,296.0,False,4239.0,19,4652.0,4652.0,413.0,413.0,0.0,0.0,0.0,0.0
42,77,15,3598.0,False,309.0,True,1463.0,18,4653.0,4653.0,3190.0,3190.0,0.0,0.0,0.0,0.0
33,6,10,512.0,True,316.0,False,1144.0,17,4654.0,4654.0,3510.0,3510.0,0.0,0.0,0.0,0.0
68,50,16,1507.0,True,379.0,True,2403.0,16,4655.0,4655.0,2252.0,2252.0,0.0,0.0,0.0,0.0
107,66,6,70.0,True,381.0,True,3949.0,15,4656.0,4656.0,707.0,707.0,0.0,0.0,0.0,0.0
31,54,17,75.0,True,393.0,False,1065.0,14,4657.0,4657.0,3592.0,3592.0,0.0,0.0,0.0,0.0
110,6,14,31.0,True,413.0,True,4026.0,13,4658.0,4658.0,632.0,632.0,0.0,0.0,0.0,0.0
49,58,27,3598.0,False,415.0,True,1732.0,12,4659.0,4659.0,2927.0,2927.0,0.0,0.0,0.0,0.0
72,63,13,3598.0,False,452.0,False,2621.0,11,4660.0,4660.0,2039.0,2039.0,0.0,0.0,0.0,0.0
108,26,9,3598.0,False,609.0,False,3975.0,10,4661.0,4661.0,686.0,686.0,0.0,0.0,0.0,0.0
30,35,24,87.0,True,614.0,False,1011.0,9,4662.0,4662.0,3651.0,3651.0,0.0,0.0,0.0,0.0
98,33,13,70.0,True,623.0,False,3680.0,8,4663.0,4663.0,983.0,983.0,0.0,0.0,0.0,0.0
82,76,28,3598.0,False,836.0,False,3134.0,7,4664.0,4664.0,1530.0,1530.0,0.0,0.0,0.0,0.0
34,6,3,1400.0,True,904.0,False,1150.0,6,4665.0,4665.0,3515.0,3515.0,0.0,0.0,0.0,0.0
89,47,6,1726.0,True,994.0,True,3381.0,5,4666.0,4666.0,1285.0,1285.0,0.0,0.0,0.0,0.0
45,63,4,3598.0,False,1837.0,False,1562.0,4,4667.0,4667.0,3105.0,3105.0,0.0,0.0,0.0,0.0
111,3,6,3598.0,False,1932.0,False,4029.0,3,4668.0,4668.0,639.0,639.0,0.0,0.0,0.0,0.0
62,31,1,3598.0,False,2114.0,False,2177.0,2,4669.0,4669.0,2492.0,2492.0,0.0,0.0,0.0,0.0
125,26,2,3598.0,False,2394.0,False,4555.0,1,4670.0,4670.0,115.0,115.0,0.0,0.0,0.0,0.0
127,71,14,3598.0,False,1854.0,False,4689.0,0,4689.0,4689.0,0.0,1.0,19.0,0.0,0.0,0.0
128,60,9,1.0,True,1.0,True,4749.0,0,4749.0,4750.0,0.0,1.0,60.0,0.0,1.0,1.0
129,78,18,1.0,True,1.0,True,4827.0,0,4827.0,4828.0,0.0,1.0,77.0,0.0,1.0,1.0
130,38,7,1.0,True,1.0,True,4865.0,0,4865.0,4866.0,0.0,1.0,37.0,0.0,1.0,1.0
131,24,16,1.0,True,1.0,True,4889.0,0,4889.0,4890.0,0.0,1.0,23.0,0.0,1.0,1.0
132,13,18,52.0,True,134.0,True,4902.0,0,4902.0,4954.0,0.0,52.0,12.0,0.0,1.0,1.0
133,54,13,235.0,True,98.0,True,4956.0,0,4956.0,5191.0,0.0,235.0,2.0,0.0,1.0,1.0
137,60,29,1.0,True,1.0,True,5109.0,5,5192.0,5192.0,83.0,83.0,0.0,0.0,0.0,0.0
135,26,19,2.0,True,7.0,True,4984.0,4,5193.0,5193.0,209.0,209.0,0.0,0.0,0.0,0.0
139,57,17,2.0,True,6.0,True,5193.0,4,5194.0,5196.0,1.0,3.0,0.0,0.0,1.0,1.0
138,27,21,2.0,True,9.0,True,5136.0,3,5197.0,5197.0,61.0,61.0,0.0,0.0,0.0,0.0
134,2,27,6.0,True,26.0,True,4958.0,2,5198.0,5198.0,240.0,240.0,0.0,0.0,0.0,0.0
136,65,18,310.0,True,692.0,True,5049.0,1,5199.0,5199.0,150.0,150.0,0.0,0.0,0.0,0.0
140,13,23,1017.0,True,636.0,True,5206.0,0,5206.0,6223.0,0.0,1017.0,7.0,0.0,1.0,1.0
162,40,6,1.0,True,1.0,True,6147.0,25,6224.0,6224.0,77.0,77.0,0.0,0.0,0.0,0.0
144,70,10,1.0,True,4.0,True,5439.0,24,6225.0,6225.0,786.0,786.0,0.0,0.0,0.0,0.0
163,4,23,8.0,True,7.0,True,6151.0,23,6226.0,6226.0,75.0,75.0,0.0,0.0,0.0,0.0
153,50,25,244.0,True,8.0,True,5903.0,22,6227.0,6227.0,324.0,324.0,0.0,0.0,0.0,0.0
154,52,21,10.0,True,8.0,True,5955.0,21,6228.0,6228.0,273.0,273.0,0.0,0.0,0.0,0.0
160,1,26,22.0,True,10.0,True,6079.0,20,6229.0,6229.0,150.0,150.0,0.0,0.0,0.0,0.0
142,61,3,3.0,True,12.0,True,5291.0,19,6230.0,6230.0,939.0,939.0,0.0,0.0,0.0,0.0
152,20,29,1.0,True,19.0,True,5853.0,18,6231.0,6231.0,378.0,378.0,0.0,0.0,0.0,0.0
164,18,11,2.0,True,20.0,True,6169.0,17,6232.0,6232.0,63.0,63.0,0.0,0.0,0.0,0.0
156,16,1,2.0,True,22.0,True,6032.0,16,6233.0,6233.0,201.0,201.0,0.0,0.0,0.0,0.0
157,18,21,657.0,True,24.0,True,6050.0,15,6234.0,6234.0,184.0,184.0,0.0,0.0,0.0,0.0
158,13,10,503.0,True,58.0,True,6063.0,14,6235.0,6235.0,172.0,172.0,0.0,0.0,0.0,0.0
149,67,11,1.0,True,58.0,True,5727.0,13,6236.0,6236.0,509.0,509.0,0.0,0.0,0.0,0.0
141,24,22,2577.0,True,72.0,True,5230.0,12,6237.0,6237.0,1007.0,1007.0,0.0,0.0,0.0,0.0
145,49,3,132.0,True,80.0,True,5488.0,11,6238.0,6238.0,750.0,750.0,0.0,0.0,0.0,0.0
165,47,9,3373.0,True,81.0,True,6216.0,10,6239.0,6239.0,23.0,23.0,0.0,0.0,0.0,0.0
146,65,19,45.0,True,87.0,True,5553.0,9,6240.0,6240.0,687.0,687.0,0.0,0.0,0.0,0.0
147,75,26,90.0,True,136.0,True,5628.0,8,6241.0,6241.0,613.0,613.0,0.0,0.0,0.0,0.0
143,78,20,99.0,True,139.0,True,5369.0,7,6242.0,6242.0,873.0,873.0,0.0,0.0,0.0,0.0
159,15,4,3170.0,True,196.0,True,6078.0,6,6243.0,6243.0,165.0,165.0,0.0,0.0,0.0,0.0
161,28,13,3598.0,False,554.0,True,6107.0,5,6244.0,6244.0,137.0,137.0,0.0,0.0,0.0,0.0
150,43,21,1469.0,True,786.0,False,5770.0,4,6245.0,6245.0,475.0,475.0,0.0,0.0,0.0,0.0
148,32,7,3598.0,False,1045.0,False,5660.0,3,6246.0,6246.0,586.0,586.0,0.0,0.0,0.0,0.0
155,61,29,2799.0,True,1384.0,True,6016.0,2,6247.0,6247.0,231.0,231.0,0.0,0.0,0.0,0.0
151,63,22,2637.0,True,2168.0,False,5833.0,1,6248.0,6248.0,415.0,415.0,0.0,0.0,0.0,0.0
166,45,26,211.0,True,107.0,True,6261.0,0,6261.0,6472.0,0.0,211.0,13.0,0.0,1.0,1.0
168,35,4,2.0,True,30.0,True,6371.0,3,6473.0,6473.0,102.0,102.0,0.0,0.0,0.0,0.0
169,77,12,2518.0,True,40.0,True,6448.0,2,6474.0,6474.0,26.0,26.0,0.0,0.0,0.0,0.0
167,75,17,1582.0,True,400.0,True,6336.0,1,6475.0,6475.0,139.0,139.0,0.0,0.0,0.0,0.0
170,79,22,191.0,True,106.0,True,6527.0,0,6527.0,6718.0,0.0,191.0,52.0,0.0,1.0,1.0
171,23,19,1.0,True,3.0,True,6550.0,6,6719.0,6719.0,169.0,169.0,0.0,0.0,0.0,0.0
172,10,21,25.0,True,9.0,True,6560.0,5,6720.0,6720.0,160.0,160.0,0.0,0.0,0.0,0.0
175,46,16,43.0,True,12.0,True,6696.0,4,6721.0,6721.0,25.0,25.0,0.0,0.0,0.0,0.0
176,8,23,2.0,True,26.0,True,6704.0,3,6722.0,6724.0,18.0,20.0,0.0,0.0,1.0,1.0
174,61,5,260.0,True,35.0,True,6650.0,2,6725.0,6725.0,75.0,75.0,0.0,0.0,0.0,0.0
173,29,7,244.0,True,82.0,True,6589.0,1,6726.0,6726.0,137.0,137.0,0.0,0.0,0.0,0.0
177,26,24,67.0,True,29.0,True,6730.0,0,6730.0,6797.0,0.0,67.0,4.0,0.0,1.0,1.0
178,78,16,987.0,True,63.0,True,6808.0,0,6808.0,7795.0,0.0,987.0,11.0,0.0,1.0,1.0
185,39,21,1.0,True,1.0,True,7128.0,26,7796.0,7796.0,668.0,668.0,0.0,0.0,0.0,0.0
186,62,6,1.0,True,1.0,True,7190.0,25,7797.0,7797.0,607.0,607.0,0.0,0.0,0.0,0.0
187,50,24,1.0,True,1.0,True,7240.0,24,7798.0,7798.0,558.0,558.0,0.0,0.0,0.0,0.0
188,65,7,3598.0,False,7.0,True,7305.0,23,7799.0,7799.0,494.0,494.0,0.0,0.0,0.0,0.0
196,22,27,1.0,True,9.0,True,7552.0,22,7800.0,7800.0,248.0,248.0,0.0,0.0,0.0,0.0
197,14,28,1.0,True,9.0,True,7566.0,21,7801.0,7801.0,235.0,235.0,0.0,0.0,0.0,0.0
201,15,20,2.0,True,15.0,True,7636.0,20,7802.0,7802.0,166.0,166.0,0.0,0.0,0.0,0.0
192,49,19,5.0,True,17.0,True,7461.0,19,7803.0,7803.0,342.0,342.0,0.0,0.0,0.0,0.0
195,14,4,4.0,True,19.0,True,7530.0,18,7804.0,7804.0,274.0,274.0,0.0,0.0,0.0,0.0
200,25,20,3.0,True,28.0,True,7621.0,17,7805.0,7805.0,184.0,184.0,0.0,0.0,0.0,0.0
193,33,2,5.0,True,37.0,True,7494.0,16,7806.0,7806.0,312.0,312.0,0.0,0.0,0.0,0.0
184,73,19,1695.0,True,41.0,True,7089.0,15,7807.0,7807.0,718.0,718.0,0.0,0.0,0.0,0.0
202,54,11,11.0,True,74.0,True,7690.0,14,7808.0,7808.0,118.0,118.0,0.0,0.0,0.0,0.0
204,54,17,4.0,True,88.0,True,7789.0,13,7809.0,7809.0,20.0,20.0,0.0,0.0,0.0,0.0
203,45,7,12.0,True,91.0,True,7735.0,12,7810.0,7810.0,75.0,75.0,0.0,0.0,0.0,0.0
190,50,18,47.0,True,172.0,True,7369.0,11,7811.0,7811.0,442.0,442.0,0.0,0.0,0.0,0.0
198,16,11,3598.0,False,190.0,True,7582.0,10,7812.0,7812.0,230.0,230.0,0.0,0.0,0.0,0.0
199,14,25,3598.0,False,240.0,True,7596.0,9,7813.0,7813.0,217.0,217.0,0.0,0.0,0.0,0.0
205,24,9,36.0,True,104.0,True,7813.0,9,7814.0,7850.0,1.0,37.0,0.0,0.0,1.0,1.0
191,43,10,151.0,True,282.0,True,7412.0,8,7851.0,7851.0,439.0,439.0,0.0,0.0,0.0,0.0
194,22,16,33.0,True,329.0,True,7516.0,7,7852.0,7852.0,336.0,336.0,0.0,0.0,0.0,0.0
182,49,12,504.0,True,466.0,True,6945.0,6,7853.0,7853.0,908.0,908.0,0.0,0.0,0.0,0.0
179,38,2,8.0,True,524.0,True,6846.0,5,7854.0,7854.0,1008.0,1008.0,0.0,0.0,0.0,0.0
180,44,7,3098.0,True,587.0,True,6890.0,4,7855.0,7855.0,965.0,965.0,0.0,0.0,0.0,0.0
183,71,11,3598.0,False,1110.0,False,7016.0,3,7856.0,7856.0,840.0,840.0,0.0,0.0,0.0,0.0
181,6,25,3598.0,False,1897.0,False,6896.0,2,7857.0,7857.0,961.0,961.0,0.0,0.0,0.0,0.0
189,14,12,3598.0,False,2042.0,False,7319.0,1,7858.0,7858.0,539.0,539.0,0.0,0.0,0.0,0.0
206,62,18,3598.0,False,949.0,False,7875.0,0,7875.0,7875.0,0.0,1.0,17.0,0.0,0.0,0.0
207,45,4,3598.0,False,502.0,False,7920.0,0,7920.0,7920.0,0.0,1.0,45.0,0.0,0.0,0.0
208,68,24,3598.0,False,1286.0,False,7988.0,0,7988.0,7988.0,0.0,1.0,68.0,0.0,0.0,0.0
209,18,22,3598.0,False,1439.0,False,8006.0,0,8006.0,8006.0,0.0,1.0,18.0,0.0,0.0,0.0
210,9,29,987.0,True,486.0,True,8015.0,0,8015.0,9002.0,0.0,987.0,9.0,0.0,1.0,1.0
231,15,4,2.0,True,6.0,True,8811.0,27,9003.0,9003.0,192.0,192.0,0.0,0.0,0.0,0.0
222,24,22,10.0,True,11.0,True,8399.0,26,9004.0,9004.0,605.0,605.0,0.0,0.0,0.0,0.0
220,44,25,1.0,True,12.0,True,8340.0,25,9005.0,9005.0,665.0,665.0,0.0,0.0,0.0,0.0
224,72,23,1.0,True,13.0,True,8519.0,24,9006.0,9006.0,487.0,487.0,0.0,0.0,0.0,0.0
221,35,21,3598.0,False,21.0,True,8375.0,23,9007.0,9007.0,632.0,632.0,0.0,0.0,0.0,0.0
218,7,20,3508.0,True,41.0,True,8288.0,22,9008.0,9008.0,720.0,720.0,0.0,0.0,0.0,0.0
216,30,18,92.0,True,126.0,True,8223.0,21,9009.0,9009.0,786.0,786.0,0.0,0.0,0.0,0.0
228,67,18,1707.0,True,133.0,True,8718.0,20,9010.0,9010.0,292.0,292.0,0.0,0.0,0.0,0.0
219,8,22,253.0,True,151.0,True,8296.0,19,9011.0,9011.0,715.0,715.0,0.0,0.0,0.0,0.0
215,62,20,2281.0,True,168.0,True,8193.0,18,9012.0,9012.0,819.0,819.0,0.0,0.0,0.0,0.0
233,17,2,59.0,True,213.0,True,8896.0,17,9013.0,9013.0,117.0,117.0,0.0,0.0,0.0,0.0
227,52,23,290.0,True,327.0,True,8651.0,16,9014.0,9014.0,363.0,363.0,0.0,0.0,0.0,0.0
236,15,1,490.0,True,382.0,True,8934.0,15,9015.0,9015.0,81.0,81.0,0.0,0.0,0.0,0.0
235,5,25,70.0,True,420.0,True,8919.0,14,9016.0,9016.0,97.0,97.0,0.0,0.0,0.0,0.0
230,31,8,10.0,True,499.0,True,8796.0,13,9017.0,9017.0,221.0,221.0,0.0,0.0,0.0,0.0
232,68,6,3598.0,False,613.0,True,8879.0,12,9018.0,9018.0,139.0,139.0,0.0,0.0,0.0,0.0
234,18,21,3598.0,False,707.0,False,8914.0,11,9019.0,9019.0,105.0,105.0,0.0,0.0,0.0,0.0
229,47,6,3598.0,False,886.0,False,8765.0,10,9020.0,9020.0,255.0,255.0,0.0,0.0,0.0,0.0
237,34,8,3598.0,False,1012.0,False,8968.0,9,9021.0,9021.0,53.0,53.0,0.0,0.0,0.0,0.0
212,46,18,3289.0,True,1102.0,False,8107.0,8,9022.0,9022.0,915.0,915.0,0.0,0.0,0.0,0.0
213,15,25,3598.0,False,1420.0,False,8122.0,7,9023.0,9023.0,901.0,901.0,0.0,0.0,0.0,0.0
